,percent_improvement,ref_MAE_mean,da_MAE_mean,counts,mse_ref,mse_DA,mse_ref_points,mse_da_points,mse_ref_overlap,mse_da_overlap,mse_percent_points,mse_percent_overlap,time_overlap,time_saving_uc,time_saving_da,time_saving_u0,l1_loss,l2_loss,time,time_online
10,14.790346421618587,0.007527732250789896,0.0064143545732061645,11901,0.9099719050600774,0.788520214121785,3.495589678319289e-05,3.0290420026190264e-05,0.91045991335841,0.788944240734003,13.346751725293544,13.346625243078806,-0.0029058456420898438,0.0,2.384185791015625e-07,2.384185791015625e-07,17112.889,534924.0,0.18988919258117676,0.17355656623840332
11,15.027627232215378,0.007523735153916198,0.0063930962810465255,11610,0.9081597089550616,0.7855139455559482,3.488628261197993e-05,3.0174936445757075e-05,0.9086422705952074,0.7859327514904042,13.504867281574398,13.504711708428683,-0.0029058456420898438,0.0,4.76837158203125e-07,2.384185791015625e-07,15870.156,474863.9,0.19157886505126953,0.17521429061889648
12,14.947481803744417,0.007518805574376626,0.006394933479287759,11391,0.9062157722250564,0.7847816646945256,3.4811607722228656e-05,3.0146806418812446e-05,0.9066938219556938,0.78519767863674,13.400131762479733,13.399908588424333,-0.0032274723052978516,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,13993.648,365255.47,0.17718887329101562,0.16046428680419922
13,14.949956184925014,0.007512923113174061,0.006389744399547434,11177,0.9041757173196994,0.7830597642700584,3.473324052395895e-05,3.0080660889292348e-05,0.90465025562131,0.783473281456976,13.395178694764343,13.394897465773676,-0.002946615219116211,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,11879.08,245253.75,0.13907957077026367,0.12707304954528809
14,15.68134942068881,0.007506734745742511,0.006329577440178372,10762,0.9020528084280115,0.7751314354699593,3.465169055116823e-05,2.9776100010370286e-05,0.902524848487014,0.7755400125804883,14.070281891725982,14.069954541351642,-0.002964019775390625,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,9848.642,137001.44,0.18234539031982422,0.17173337936401367
15,16.597249059921403,0.007500668517457354,0.006255763882455843,10346,0.8998932435309743,0.7648878685446416,3.456873246508045e-05,2.9382600973595637e-05,0.9003637930037924,0.7652942949366448,15.002376777116647,15.001658120494712,-0.003049135208129883,2.384185791015625e-07,4.76837158203125e-07,2.384185791015625e-07,7746.344,62704.465,0.2009105682373047,0.18566298484802246
16,16.920411249842804,0.007495532231862954,0.0062272573528672215,10003,0.8977749983010364,0.7612387109312571,3.448736164340183e-05,2.9242421286541834e-05,0.8982450899263665,0.7616479440515224,15.208296914946702,15.207113003650452,-0.002915620803833008,2.384185791015625e-07,2.384185791015625e-07,0.0,6438.1523,24383.602,0.2130122184753418,0.20132136344909668
17,17.258572774857114,0.007491910731873004,0.006198913865985371,9897,0.895778316015385,0.7571405105916293,3.441066057219519e-05,2.9084991955732535e-05,0.8962490683712793,0.7575507423465074,15.476798549941082,15.475422058381968,-0.0032172203063964844,2.384185791015625e-07,0.0,2.384185791015625e-07,5884.037,10357.859,0.17738056182861328,0.16965079307556152
18,17.53384839975399,0.007489438795669331,0.00617625195124431,9778,0.8940174997626416,0.753376435581165,3.434302011995396e-05,2.894039780198083e-05,0.8944900945225704,0.7537878469775537,15.731354723908229,15.72988324930706,-0.0029404163360595703,2.384185791015625e-07,0.0,2.384185791015625e-07,5692.1025,5777.501,0.19773578643798828,0.18803691864013672
19,17.858920875282628,0.00748863675152261,0.006151247039430851,9735,0.8925712618833146,0.7494411169360228,3.4287463962942324e-05,2.8789225450830624e-05,0.8930468538677152,0.7498541750224506,16.0357106552242,16.03417314837497,-0.002923250198364258,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,5847.6675,5399.3823,0.18486928939819336,0.16922593116760254
20,17.91638750586583,0.007489059539615492,0.006147290611952969,9693,0.8914731122423517,0.7478224785368954,3.424527935780392e-05,2.872704665553532e-05,0.8919527495605202,0.7482388251051216,16.11384928302852,16.11227999759054,-0.0016407966613769531,2.384185791015625e-07,0.0,4.76837158203125e-07,6198.747,6015.181,0.18146657943725586,0.17272567749023438
21,17.916609277565456,0.007490613363966601,0.006148549435051603,9650,0.890762191004904,0.7471428311523798,3.4217969844994774e-05,2.87009385046243e-05,0.8912467667248675,0.747563057511461,16.123198907948883,16.12165278774721,-0.003007650375366211,2.384185791015625e-07,4.76837158203125e-07,2.384185791015625e-07,6643.3677,6839.295,0.19514870643615723,0.17962884902954102
22,17.785213525943426,0.007493619959211759,0.006160863648643233,9607,0.8904355513894142,0.747449176069867,3.420542222608383e-05,2.8712706517742282e-05,0.8909256648666534,0.747873611967793,16.058026332892332,16.05656437344537,-0.0032825469970703125,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,7121.444,7570.187,0.1894245147705078,0.172349214553833
23,17.520985166213016,0.0074975294741265385,0.006183888447132379,9643,0.890451327260587,0.749268622085205,3.42060282444909e-05,2.8782599188890785e-05,0.8909472154101207,0.7496979144108143,15.855184989135916,15.853834947369636,-0.0030608177185058594,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,7544.4126,8087.029,0.17364001274108887,0.1655104160308838
24,17.078061836078938,0.007501663922092228,0.006220525118742493,9792,0.8907593321188628,0.7532295420869924,3.421786002300487e-05,2.893475499719547e-05,0.891260995580509,0.7536650191038585,15.43961259487747,15.438348268234206,-0.0016133785247802734,2.384185791015625e-07,0.0,2.384185791015625e-07,7841.647,8372.751,0.1943511962890625,0.18017053604125977
25,16.9644129480764,0.0075057018302869235,0.006232403577145721,10126,0.8912815794954595,0.7543602114011682,3.423792176918637e-05,2.8978188821495395e-05,0.8917887327404379,0.7547999607130249,15.36230202040083,15.361123884852296,-0.0029342174530029297,2.384185791015625e-07,0.0,2.384185791015625e-07,7975.1436,8505.69,0.18346071243286133,0.1725599765777588
26,16.768115007539564,0.007509342146524255,0.006250167019085428,10520,0.8918982760026796,0.7560844276196323,3.426161170876919e-05,2.904442331052675e-05,0.8924102942738421,0.7565285144500434,15.22750430595509,15.226379692803324,-0.0029327869415283203,2.384185791015625e-07,0.0,2.384185791015625e-07,7949.063,8444.7295,0.2002854347229004,0.18461918830871582
27,16.664614621820522,0.007511857183383636,0.006260035132831211,10913,0.8925072461384727,0.7571476224831143,3.4285004845516005e-05,2.9085265153776672e-05,0.8930232614122425,0.7575953711725383,15.166221253777614,15.165102197398108,-0.0030517578125,2.384185791015625e-07,0.0,2.384185791015625e-07,7782.463,8373.715,0.18577957153320312,0.1773388385772705
28,16.558883326724413,0.007513304212676857,0.006269184934117826,11323,0.8930667142860921,0.7583288068997848,3.430649640004963e-05,2.913063947832609e-05,0.8935858478396965,0.7587801062722014,15.08710438211946,15.085930679564479,-0.003033161163330078,2.384185791015625e-07,2.384185791015625e-07,0.0,7513.29,8344.168,0.1736752986907959,0.16530060768127441
29,16.780910342724344,0.007513616342026418,0.006252763120174681,11574,0.8935452757012574,0.7571705873690686,3.432487998237774e-05,2.9086147332862194e-05,0.8940667662381613,0.7576240693698867,15.262202379746391,15.260906905461358,-0.003067493438720703,2.384185791015625e-07,2.384185791015625e-07,0.0,7246.4224,8257.497,0.18666911125183105,0.16987180709838867
30,16.832617727335865,0.007512433325267814,0.006247894141604497,11660,0.8939068840833498,0.7572078344130593,3.433877090055892e-05,2.908757815047093e-05,0.894430204515055,0.7576639114660123,15.292314233653942,15.290884896177564,-0.0029158592224121094,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,7022.5703,8207.65,0.17671823501586914,0.16124606132507324
31,16.9795124846297,0.007510131501443748,0.006234947785543999,11593,0.8941768702891693,0.7566387352364449,3.434914222069642e-05,2.906571662709146e-05,0.8947018459097752,0.7570965786458427,15.381535759054657,15.38001378816973,-0.0029065608978271484,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,6863.5293,8352.299,0.20692014694213867,0.19053030014038086
32,16.99499632135448,0.0075069733172933315,0.006231163478174267,11532,0.8944406052635535,0.7568710814785131,3.435927340440817e-05,2.9074642035898628e-05,0.8949674313383797,0.7573311856854167,15.380509670008166,15.37891110150621,-0.0030221939086914062,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,6772.5034,8721.936,0.21426010131835938,0.19775915145874023
33,16.93334524179579,0.00750347330943625,0.00623288426882341,11412,0.8947663106631041,0.757580422559587,3.437178513610572e-05,2.9101890848170983e-05,0.8952954610292742,0.7580431491068826,15.332035467657441,15.33039291460271,-0.002951383590698242,2.384185791015625e-07,0.0,2.384185791015625e-07,6749.0767,9290.669,0.19794273376464844,0.1823558807373047
34,16.844515878668684,0.007500511617477111,0.0062370867470897895,11220,0.895236982244164,0.7584210676144354,3.438986563630009e-05,2.9134183605348626e-05,0.8957692083805208,0.7588869159498228,15.282647761798325,15.28097763911423,-0.001621246337890625,0.0,2.384185791015625e-07,0.0,6786.786,10035.451,0.17316198348999023,0.1585991382598877
35,16.824307387468526,0.007499002648280074,0.006237347391739029,11041,0.8959718364573245,0.7590148632474362,3.441809451664584e-05,2.9156993824809316e-05,0.8965081128495914,0.7594837879136948,15.285856947403246,15.284225872798705,-0.0029113292694091797,2.384185791015625e-07,2.384185791015625e-07,0.0,6810.8184,10515.68,0.2520747184753418,0.24219036102294922
36,16.70946776760826,0.0074991899487068326,0.006246115221395946,10786,0.8970398434897312,0.7605440492876149,3.4459121215800984e-05,2.9215736373986436e-05,0.897581246365765,0.7610171512857328,15.21624654609657,15.214677850386174,-0.002926349639892578,2.384185791015625e-07,2.384185791015625e-07,0.0,6720.643,10112.975,0.38906288146972656,0.37205028533935547
37,16.82004828362629,0.007501411236942523,0.006239670244935423,10521,0.8984829557649683,0.7609522650112255,3.451455730504641e-05,2.923141767867338e-05,0.8990305694794452,0.7614296405549638,15.306989394879412,15.30547832251742,-0.002931356430053711,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,6547.473,8955.995,0.3261113166809082,0.30458521842956543
38,16.98142249826856,0.007505938055452218,0.006231323001797553,10409,0.9003704385768704,0.7614362483063655,3.458706355934505e-05,2.9250009538505127e-05,0.9009253615142517,0.7619182569679147,15.430780967232206,15.42936967749443,-0.003043651580810547,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,6346.4893,7754.423,0.3330404758453369,0.32495856285095215
39,17.16880199081204,0.007512338807056122,0.006222560232393725,10374,0.9027035546910541,0.761773547230195,3.4676688486902815e-05,2.9262966626851376e-05,0.903266681798485,0.7622599910700233,15.611992079624823,15.610748582877513,-0.0029671192169189453,2.384185791015625e-07,2.384185791015625e-07,0.0,6163.3774,6862.187,0.35854434967041016,0.3413426876068115
40,17.306644115777043,0.007520303165753143,0.006218791060428732,10299,0.9053976941429536,0.762720387311762,3.478018185859533e-05,2.9299338787329515e-05,0.9059695038388336,0.7632110913379431,15.758523326729872,15.757529574227958,-0.0029325485229492188,2.384185791015625e-07,0.0,2.384185791015625e-07,6074.0522,6366.3115,0.2921767234802246,0.28093910217285156
41,17.302593705591153,0.007529630966365794,0.006226809512725143,10165,0.9083787120507821,0.765102504282676,3.489469545370245e-05,2.9390846046507224e-05,0.9089593036582494,0.7655977255513253,15.77273948270337,15.772056848963743,-0.0026121139526367188,4.76837158203125e-07,0.0,0.0,6091.687,6194.714,0.28082275390625,0.27346134185791016
42,17.198898200425013,0.007539711093838525,0.006242963858203086,10100,0.9115892752583088,0.7685401494415771,3.5018026861490045e-05,2.952290063927386e-05,0.9121784210987445,0.7690400992068885,15.692278276990173,15.691921512399055,-0.0029082298278808594,4.76837158203125e-07,2.384185791015625e-07,0.0,6166.4014,6240.166,0.2994999885559082,0.2898094654083252
43,17.091709558269006,0.007551222092065655,0.006260589143989949,10122,0.9148819656939812,0.7721159166013913,3.5144513125921217e-05,2.9660261086408702e-05,0.9154789785287695,0.772620095453984,15.604859910457957,15.604823969237215,-0.0029571056365966797,2.384185791015625e-07,0.0,2.384185791015625e-07,6237.0728,6421.735,0.23501086235046387,0.22095584869384766
44,17.023879553415714,0.007562481139539643,0.006275053459094634,10273,0.9181076600721987,0.7754106036528394,3.526842578642435e-05,2.9786824049356156e-05,0.9187114089319081,0.7759185484415168,15.542518881515237,15.542732908520422,-0.007650613784790039,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,6285.61,6641.278,0.4721827507019043,0.4345889091491699
45,16.905966898144694,0.00757299448055483,0.0062927065404739056,10539,0.9211587332641334,0.7787999387711653,3.538563050338558e-05,2.991702284769381e-05,0.9217678704150715,0.7793114217509464,15.454317410476975,15.4546988712003,-0.002918720245361328,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,6301.627,6870.038,0.29921483993530273,0.2855069637298584
46,16.98213740370944,0.0075873876553934246,0.006298887058402425,10744,0.9238998493847997,0.780909610306489,3.549092844901658e-05,2.9998064317243737e-05,0.9245128602901822,0.7814235960945826,15.476811601768754,15.477260548943297,-0.002920866012573242,2.384185791015625e-07,0.0,2.384185791015625e-07,6297.2754,7094.4834,0.29535651206970215,0.2864804267883301
47,16.976225448254706,0.007603812694716124,0.006312972308998103,10996,0.926259401244106,0.7833323344891179,3.558156888614421e-05,3.0091131472384676e-05,0.9268747226824289,0.7838489120662577,15.4305658396574,15.430975418365731,-0.0030219554901123047,2.384185791015625e-07,0.0,2.384185791015625e-07,6271.8267,7313.8247,0.34227609634399414,0.33400630950927734
48,16.80170840208472,0.007617248209110949,0.006337420376753107,11233,0.9282260451489829,0.7866283113831914,3.5657116055200634e-05,3.0217743983681294e-05,0.9288421923855695,0.7871478907053843,15.254660705309622,15.254938119926281,-0.002939939498901367,2.384185791015625e-07,2.384185791015625e-07,0.0,6212.897,7517.6733,0.25141310691833496,0.24074029922485352
49,16.859949708664264,0.007627830910155235,0.006341782454841115,11404,0.9298248819007795,0.7873156533775423,3.571853418487936e-05,3.0244147717330298e-05,0.9304405556936197,0.7878361663551116,15.326458916857012,15.326544878753724,-0.0029659271240234375,2.384185791015625e-07,0.0,2.384185791015625e-07,6181.0464,7682.217,0.40981388092041016,0.3933231830596924
50,16.75120429175777,0.0076354008767157274,0.006356379277362412,11503,0.9311035533001922,0.7889390944049971,3.5767653399669336e-05,3.0306511002035846e-05,0.9317177588543958,0.789460768773258,15.268383241725266,15.268249287858534,-0.0029494762420654297,2.384185791015625e-07,0.0,2.384185791015625e-07,6191.957,7797.7676,0.34475135803222656,0.3337404727935791
51,16.599727215036996,0.00764115950716797,0.0063727478729122215,11452,0.9320884190391323,0.7906210089400891,3.580548628761264e-05,3.0371120503230222e-05,0.9327003386199705,0.7911433939113237,15.17746677347183,15.177108750501297,-0.003010272979736328,2.384185791015625e-07,2.384185791015625e-07,0.0,6206.594,7869.2163,0.30423760414123535,0.2928633689880371
52,16.64056183624515,0.007650665509483613,0.006377551784493713,11224,0.9328932600971273,0.7908186477012443,3.583640366076856e-05,3.037871264986341e-05,0.9335024248342331,0.7913404838201094,15.229460697474753,15.228877529629145,-0.0029745101928710938,0.0,2.384185791015625e-07,2.384185791015625e-07,6224.372,7910.537,0.3372814655303955,0.32708311080932617
53,16.638339280503732,0.007660086685082646,0.006385575473237904,10996,0.9336131501921562,0.7912371530460086,3.5864057705599116e-05,3.0394789222726208e-05,0.9342194395764972,0.7917582671622656,15.249999115462728,15.24921944236276,-0.004477024078369141,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,6272.6274,7972.3755,0.4037818908691406,0.3927750587463379
54,16.683965668047158,0.007669876123559174,0.006390236624322815,10770,0.9343059315870647,0.7913489763179967,3.5890670389791975e-05,3.0399084830900305e-05,0.9349094531877118,0.7918692595147033,15.300872062990463,15.299898100857982,-0.002997159957885742,2.384185791015625e-07,0.0,2.384185791015625e-07,6346.3833,8116.828,0.26641392707824707,0.25588417053222656
55,16.735739439777497,0.007679523722677683,0.006394298642234445,10518,0.9350838688225055,0.7915147725423274,3.592055427253017e-05,3.040545377006482e-05,0.9356850856022008,0.7920345154802215,15.353606352012676,15.3524484179981,-0.002960681915283203,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,6420.038,8274.611,0.26876354217529297,0.2569427490234375
56,16.731788538227175,0.007688712682104332,0.00640225353482278,10338,0.9359933057731118,0.7921827533831232,3.595548961943423e-05,3.0431113759339395e-05,0.9365929527658732,0.7927026951947777,15.364485141397887,15.363158258469706,-0.0074977874755859375,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,6444.3804,8318.939,0.3779418468475342,0.3600766658782959
57,16.70740323524643,0.007698366651398305,0.006412169492421452,10121,0.9370129243325341,0.7931385140134183,3.599465751123748e-05,3.046782859609013e-05,0.9376119352854975,0.793659313015302,15.354581199784672,15.353113250031603,-0.0030035972595214844,2.384185791015625e-07,2.384185791015625e-07,0.0,6423.4614,8082.005,0.513355016708374,0.5037486553192139
58,16.728572895672574,0.007709045499229018,0.006419432203329926,9860,0.9381535071290007,0.7938266698415715,3.603847215461742e-05,3.0494263592561904e-05,0.9387530832295028,0.7943489121311496,15.384138756684687,15.382550926125678,-0.0031096935272216797,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,6417.626,7572.4976,0.45949554443359375,0.4493539333343506
59,16.769084580070032,0.007719867436373496,0.006425316336498741,9529,0.9394491325326108,0.7943227472033222,3.608824264492205e-05,3.0513320037005307e-05,0.9400507111524687,0.7948469451452483,15.448030159765027,15.44637584808651,-0.0029282569885253906,2.384185791015625e-07,2.384185791015625e-07,0.0,6464.093,6934.165,0.3869490623474121,0.3737766742706299
60,16.772806486613373,0.007731170290335783,0.006434436058387217,9357,0.9409149242343265,0.7954711649781657,3.6144549947538665e-05,3.05574356552768e-05,0.9415200211713565,0.7959983899781464,15.457695006221348,15.456031515098832,-0.0029397010803222656,22.06040906906128,15.558840274810791,15.566694736480713,6563.9385,6511.191,53.48234415054321,0.28522801399230957
61,16.741698668541815,0.007742810961112999,0.006446532881528634,9313,0.9425120797550064,0.7970605831875968,3.6205903493969205e-05,3.0618491978626184e-05,0.9431221405122381,0.7975915677413756,15.432321738010799,15.430723818213028,-0.0029554367065429688,2.384185791015625e-07,2.384185791015625e-07,0.0,6682.723,6371.7417,0.20376348495483398,0.18753600120544434
62,16.659633131987704,0.007754497682471364,0.006462626817343146,9425,0.9442402425093752,0.7992064647987198,3.6272289586254425e-05,3.070092443141978e-05,0.9448566243149472,0.7997419721580954,15.35983864924243,15.358378025032614,-0.001756906509399414,2.384185791015625e-07,2.384185791015625e-07,0.0,6762.773,6370.3457,0.18711137771606445,0.1800391674041748
63,16.61682403084358,0.007765925919616416,0.006475475675188085,9649,0.946128770858473,0.8011156671237231,3.634483600409008e-05,3.077426502472814e-05,0.9467526953807558,0.8016558794579982,15.326994400896599,15.32573571014804,-0.0016329288482666016,2.384185791015625e-07,0.0,2.384185791015625e-07,6773.6284,6402.4937,0.18192720413208008,0.17254376411437988
64,16.598079329928776,0.0077772675711281205,0.00648639052997145,9927,0.9481719180495929,0.8029065068543827,3.642332199022714e-05,3.084305880663732e-05,0.9488042921251527,0.8034515677629314,15.320577252912514,15.319568594768592,-0.001627206802368164,2.384185791015625e-07,0.0,0.0,6699.448,6422.5693,0.182816743850708,0.16813015937805176
65,16.543703653794307,0.007788668963161177,0.006500134651320738,10237,0.9503491620166571,0.8050820632893333,3.650695920469642e-05,3.092663119581028e-05,0.9509905027477009,0.8056322805589365,15.285655476253027,15.2849288997924,-0.0029914379119873047,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,6567.2524,6437.125,0.21686506271362305,0.20149469375610352
66,16.55339630609588,0.00780044966249004,0.006509210316200545,10535,0.9526599020351214,0.8069467157844358,3.6595724571109456e-05,3.099826044039781e-05,0.9533104293422593,0.8075018959816944,15.295404576114265,15.29496886561559,-0.0029439926147460938,0.0,2.384185791015625e-07,2.384185791015625e-07,6428.895,6489.088,0.18482136726379395,0.17758655548095703
67,16.530300229962627,0.00781256580252016,0.006521125219700189,10704,0.9550993942182676,0.809136625313742,3.668943585657144e-05,3.1082384193060156e-05,0.9557591443932392,0.8096967781498097,15.282469006693661,15.282340441132453,-0.0030214786529541016,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,6306.5225,6612.462,0.19350886344909668,0.17761492729187012
68,16.452764459630142,0.007824739003227657,0.006537353125445799,10827,0.9576479339695935,0.8117981761781677,3.678733612360147e-05,3.118462569830085e-05,0.9583167970691172,0.8123635051846442,15.229997645048618,15.230171518526182,-0.002971172332763672,2.384185791015625e-07,0.0,2.384185791015625e-07,6197.161,6811.2417,0.18517279624938965,0.17034125328063965
69,16.484678844274505,0.007836756568870408,0.006544892416684535,10846,0.9602989940709122,0.8138479272822394,3.6889174633947154e-05,3.126336536886291e-05,0.9609766899333179,0.8144181222065504,15.250569634342282,15.25100132625872,-0.001615285873413086,0.0,2.384185791015625e-07,0.0,6120.381,7067.9717,0.25899291038513184,0.244736909866333
70,16.4818175771898,0.007848806936321888,0.006555180895091495,10741,0.963048603517805,0.8160781002705119,3.6994798844414756e-05,3.134903581248125e-05,0.963734777348169,0.8166531624524179,15.260964266023759,15.261627820515484,-0.0029327869415283203,0.0,2.384185791015625e-07,2.384185791015625e-07,6106.8037,7361.7837,0.18363022804260254,0.16759181022644043
71,16.51156067888935,0.007860599654569197,0.0065626919728804375,10486,0.9658563688498507,0.8181426790153759,3.71026570701387e-05,3.14283450758826e-05,0.96655054348889,0.8187225531572602,15.293546183308129,15.294387999413408,-0.0030646324157714844,2.384185791015625e-07,2.384185791015625e-07,4.76837158203125e-07,6199.1987,7699.45,0.18894577026367188,0.17264270782470703
72,16.521414668901567,0.007871849461991716,0.0065713085702643675,10220,0.9686797393088377,0.820400178164169,3.721111475525652e-05,3.1515065233718843e-05,0.9693812811597796,0.8209848931229109,15.307387480868305,15.308361211527158,-0.0029277801513671875,4.76837158203125e-07,0.0,2.384185791015625e-07,6407.4116,8138.8164,0.18117952346801758,0.16578030586242676
73,16.498350570301046,0.00788247556471279,0.006581997112428157,10000,0.9715196390783772,0.8231272682985534,3.732020740159716e-05,3.161982438147486e-05,0.9722279072260379,0.823717089286823,15.274253325500938,15.275309095266174,-0.0029175281524658203,2.384185791015625e-07,2.384185791015625e-07,0.0,6716.107,8700.629,0.19081354141235352,0.17524170875549316
74,16.400413501281776,0.007892189299973219,0.0065978376204736955,9805,0.9743479257816636,0.8265137993439857,3.7428853940598634e-05,3.174991546342908e-05,0.9750622637299516,0.8271091286661678,15.172621865960146,15.173711522565926,-0.002962350845336914,0.0,4.76837158203125e-07,2.384185791015625e-07,7086.1753,9365.372,0.1841731071472168,0.16760849952697754
75,16.24676347893745,0.007900918674851857,0.0066172751050854765,9837,0.9770985456704911,0.8304785089356781,3.75345169664448e-05,3.190221684602328e-05,0.97781819593109,0.8310801883633647,15.005654996057885,15.00667590134172,-0.0016298294067382812,2.384185791015625e-07,0.0,0.0,7484.3867,10080.517,0.17901992797851562,0.1703946590423584
76,16.072540342590376,0.007908684701081782,0.00663755816193214,9988,0.9797281839299612,0.8343500390281643,3.763553257260146e-05,3.205093880716673e-05,0.9804523103266787,0.8349580496352337,14.838620271047509,14.839504090001839,-0.003005504608154297,2.384185791015625e-07,2.384185791015625e-07,4.76837158203125e-07,7792.698,10703.783,0.15894556045532227,0.15070676803588867
77,16.026094331835413,0.00791558895553412,0.006647029202599877,10365,0.9821934671335076,0.8369081381472745,3.773023460101059e-05,3.214920629023027e-05,0.9829211343312304,0.8375219355303747,14.79192581174894,14.792560025661048,-0.0030050277709960938,2.384185791015625e-07,4.76837158203125e-07,2.384185791015625e-07,7914.5874,11104.265,0.21831083297729492,0.20822906494140625
78,16.07732099608714,0.007921566585262229,0.006647990897430842,10799,0.9844558662879084,0.8386872718321622,3.7817142988933174e-05,3.2217550393060934e-05,0.9851860545366337,0.8393060750602463,14.807021771874483,14.807353271458924,-0.0028924942016601562,2.384185791015625e-07,0.0,2.384185791015625e-07,7812.562,11084.456,0.17346525192260742,0.16429901123046875
