,percent_improvement,ref_MAE_mean,da_MAE_mean,counts,mse_ref,mse_DA,mse_ref_points,mse_da_points,mse_ref_overlap,mse_da_overlap,mse_percent_points,mse_percent_overlap,time_overlap,time_saving_uc,time_saving_da,time_saving_u0,l1_loss,l2_loss,time,time_online
29,56.93572451162726,0.0016848125719291656,0.0007255523274383141,20607,0.2037356385142329,0.0996511195910044,7.826353661425665e-06,3.828023954786585e-06,0.2036253917156235,0.0994901177845319,51.08802744688049,51.14061318861622,-0.003070354461669922,2.384185791015625e-07,0.0,2.384185791015625e-07,5397.3784,2363.3667,6.435845136642456,6.416956663131714
30,54.482636952875595,0.001686764031621915,0.0007677705080216593,20624,0.20395435715246055,0.1067864070369239,7.834755575924267e-06,4.102120737435614e-06,0.20384191022469778,0.10664111942001107,47.64200749234368,47.68439949249932,-0.0028100013732910156,2.384185791015625e-07,0.0,2.384185791015625e-07,5522.772,2512.745,6.376216650009155,6.366121292114258
31,51.738337698607566,0.001687896412565649,0.0008146068666297512,20366,0.20414030947103648,0.11569951884648179,7.841898796521069e-06,4.4445113263092265e-06,0.2040233993146136,0.11557410812941096,43.32353117996165,43.352523035267005,-0.0031888484954833984,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,5713.36,2851.9084,5.431847333908081,5.424268484115601
32,56.514283458943694,0.001689050400458187,0.0007344956693788235,20263,0.20435867250810752,0.10284405767005929,7.85028705086461e-06,3.9506783063175815e-06,0.2042344073628912,0.10267528714377679,49.67472806128198,49.726743662080615,-0.0029761791229248047,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,5943.774,3210.542,6.250926494598389,6.239223003387451
33,60.157462068903115,0.0016910548775136524,0.0006737591810090411,20207,0.20472217519893754,0.09077309581981478,7.864250737512966e-06,3.486981246919744e-06,0.20458729840201909,0.09054836405708948,55.66035006632449,55.74096497468787,-0.003059864044189453,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,6171.6597,3510.4324,6.410023212432861,6.3995654582977295
34,60.61147577913757,0.0016957195565495615,0.000667918908249425,20470,0.20536402831030615,0.0897256325362645,7.888907049412498e-06,3.4467437206616667e-06,0.20521531115243163,0.08945873745245621,56.3089829925382,56.40737674490221,-0.0029642581939697266,4.76837158203125e-07,2.384185791015625e-07,0.0,6197.9937,3740.379,5.877506732940674,5.861040830612183
35,61.42425743412825,0.0017043044439151438,0.0006574480948234179,20687,0.20638877080570975,0.08735668605163062,7.928271773421548e-06,3.3557423959599963e-06,0.20622324478554943,0.08703528732761195,57.67372143813654,57.79559796078297,-0.005981922149658203,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,6018.3403,3691.1548,5.522557735443115,5.499685287475586
36,57.084356928124635,0.0017196274175153945,0.0007379891646670147,20220,0.20796181400258892,0.10392236881265265,7.988699062791522e-06,3.992100830234045e-06,0.20777700392243334,0.10365157346707839,50.02814852761434,50.11403018123542,-0.0031499862670898438,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,5697.2817,3357.8748,4.669804573059082,4.64263129234314
37,65.986855336983,0.0017408791087183714,0.0005921277296566206,21361,0.21029968921563544,0.07617511082375124,8.078506807607384e-06,2.9262104649566393e-06,0.21009386961160567,0.07569678080939646,63.77783005392681,63.970019235052,-0.002235889434814453,2.384185791015625e-07,0.0,2.384185791015625e-07,5269.0615,2764.6987,6.133720874786377,6.126372337341309
38,62.66927427864903,0.001770601278501043,0.0006609783068959581,21856,0.21361056262340675,0.08962367369398794,8.205691557444943e-06,3.442827047249076e-06,0.21338302547521976,0.08912433045757381,58.04342603975368,58.23269903541421,-0.0029582977294921875,2.384185791015625e-07,2.384185791015625e-07,0.0,4915.6294,2329.848,5.5180535316467285,5.506736993789673
39,64.40031803220646,0.001809912199873672,0.0006443229870513232,22118,0.21799676709742838,0.08900394705306242,8.374184353773371e-06,3.4190207073241553e-06,0.21774831740808898,0.08843759932682624,59.17189587803189,59.38540403915841,-0.0029764175415039062,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,4608.137,1977.3972,5.599081039428711,5.5716118812561035
40,63.86165642293664,0.0018535652610514835,0.0006698477824638766,22231,0.22344971356280943,0.09533148811073985,8.583655253642035e-06,3.662088510707585e-06,0.2231828507299391,0.09473840813095563,57.33649124417287,57.55121514887664,-0.0031347274780273438,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,4419.993,1819.176,5.474819660186768,5.466599464416504
41,63.44771785646662,0.0018998197641949992,0.0006944274804271668,22344,0.22988154087261786,0.10208466117000145,8.83072913616387e-06,3.9215066521973515e-06,0.22960043805057784,0.10149032454756006,55.59249308035189,55.796981308370526,-0.0029594898223876953,4.76837158203125e-07,0.0,2.384185791015625e-07,4278.237,1729.3951,5.703269958496094,5.691201448440552
42,62.881459714643924,0.0019457639219496573,0.000722239165226808,22399,0.23693742509049406,0.10977369941327339,9.101775702615783e-06,4.216875361603925e-06,0.23664746477885526,0.10918167626066057,53.66975083343323,53.86315405377793,-0.0034177303314208984,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,4218.34,1745.8578,5.524373531341553,5.488509654998779
43,62.55995062530943,0.001990624658407002,0.000745290854972347,22449,0.2443143901492428,0.11599066223046191,9.3851563517687e-06,4.455695383776195e-06,0.24402206222125186,0.11538114994877229,52.52401540506581,52.71691874968356,-0.00308990478515625,2.384185791015625e-07,2.384185791015625e-07,0.0,4191.8003,1804.0222,5.063223838806152,5.051310777664185
44,62.23786095452611,0.0020331538485291725,0.0007677623832899894,22367,0.2517931984829642,0.12075935753549544,9.672449234901821e-06,4.638881282094938e-06,0.2515055932394161,0.12013161141105123,52.04026230134021,52.23501399561554,-0.006588935852050781,2.384185791015625e-07,4.76837158203125e-07,0.0,4226.726,1883.1819,4.731452226638794,4.716824293136597
45,58.92409612061242,0.002071992939696498,0.0008510898282974306,22418,0.2589151876426907,0.1378838076180452,9.946035173735814e-06,5.2967043491873536e-06,0.2586382888047534,0.13737713006807703,46.74556990131911,46.88445755539958,-0.002979278564453125,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,4277.951,1950.9172,5.109239816665649,5.090426445007324
46,56.88629336914958,0.0021058140468929233,0.0009078944903686538,22328,0.2651318084577917,0.1435219569178612,1.0184842058151188e-05,5.513289678774631e-06,0.2648698185960936,0.14306524693277312,45.867695863165544,45.986580241164894,-0.003256082534790039,2.384185791015625e-07,2.384185791015625e-07,0.0,4342.959,2047.76,5.886989593505859,5.874868154525757
47,54.85581482357119,0.0021326114861422826,0.0009627500783978625,22463,0.27006314911731805,0.15644606513391143,1.0374275857303244e-05,6.00975972395173e-06,0.26981855869148724,0.15604335761573734,42.07056177592384,42.16729999134025,-0.003151416778564453,2.384185791015625e-07,2.384185791015625e-07,0.0,4445.736,2163.1538,5.094191312789917,5.078974723815918
48,53.255121315044896,0.0021525407568020677,0.001006202565411341,22316,0.2736432797571651,0.1650830382484069,1.0511803924291839e-05,6.341542649370271e-06,0.2734170873107654,0.16474962892439216,39.67217525133309,39.74420891363751,-0.0030803680419921875,2.384185791015625e-07,4.76837158203125e-07,0.0,4584.6655,2314.1208,5.318631410598755,5.305349111557007
49,51.295393289790134,0.00216651400418193,0.0010551921250584288,22300,0.27586429630900516,0.17113163774257656,1.0597122630186123e-05,6.573895119183181e-06,0.2756565503890427,0.17083984180867373,37.96528219408065,38.02438521139362,-0.0030205249786376953,2.384185791015625e-07,2.384185791015625e-07,0.0,4709.7207,2439.4573,5.286088466644287,5.27617073059082
50,49.53325267937669,0.0021759193630676347,0.0010981157268598594,22276,0.2770213099081853,0.17503880911723482,1.064156845068321e-05,6.723986213784374e-06,0.2768315150381668,0.17478180450428094,36.81395515195243,36.86347290329869,-0.0029931068420410156,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,4834.554,2553.8208,5.306481599807739,5.296954154968262
51,50.7387456548759,0.0021820077492440437,0.001074884387185426,22164,0.2776241206390157,0.1674574151022531,1.0664724978450204e-05,6.432752577683355e-06,0.2774518576742183,0.16720413036822765,39.68196469499431,39.73580434103369,-0.0030517578125,2.384185791015625e-07,2.384185791015625e-07,0.0,4996.8906,2698.4155,5.862342119216919,5.844477415084839
52,50.315680168893806,0.002184373295173668,0.0010852910142793585,21852,0.27775306205798145,0.1668144298094447,1.0669678167562287e-05,6.408052773872337e-06,0.27759715114888145,0.166586110483217,39.94146146456457,39.98997835756851,-0.007511615753173828,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,5148.368,2790.5012,5.845048904418945,5.815732955932617
53,47.87386249026893,0.002183563167437095,0.0011382071392700994,20970,0.27736226097996963,0.1701928683853814,1.0654665833588262e-05,6.537832989604386e-06,0.27722038031375124,0.17000989136936395,38.638779557081754,38.6733792165818,-0.003615856170654297,2.384185791015625e-07,0.0,2.384185791015625e-07,5276.379,2866.6565,4.283933639526367,4.251332998275757
54,50.40614656998215,0.0021798480648839956,0.0010810706542956493,21195,0.2766820394485349,0.1664879027427186,1.0628535627248576e-05,6.395509478438791e-06,0.27655138651398176,0.1663161381985284,39.826993080377854,39.86067461277405,-0.00741887092590332,0.0,2.384185791015625e-07,0.0,5417.5776,2958.1797,6.228277206420898,6.217140197753906
55,52.943418841159556,0.00217581384392469,0.0010238636073317078,21054,0.2760592577179011,0.15062410083039682,1.0604611928315191e-05,5.786113277135711e-06,0.27593666236280645,0.15041169123120574,45.437765037999085,45.49050135518355,-0.0029730796813964844,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,5540.6763,3041.2017,6.2157745361328125,6.186058521270752
56,54.18847695866732,0.002171391572241172,0.0009947475504348204,21029,0.2756128164654089,0.15206629969299618,1.0587462218247115e-05,5.841514278311162e-06,0.2754945094066472,0.15187323580173998,44.826114531549216,44.87249995332374,-0.0033545494079589844,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,5566.9253,3051.3542,6.1288464069366455,6.117023229598999
57,52.9954781261613,0.0021677283971597234,0.0010189303686083551,20913,0.27530983011706117,0.15084759040448353,1.0575823222075184e-05,5.7946984636018565e-06,0.27519149599394516,0.15062687132936395,45.20806237091373,45.26470711410425,-0.0030829906463623047,2.384185791015625e-07,0.0,2.384185791015625e-07,5522.614,2964.5798,5.250524997711182,5.242314100265503
58,55.32092404791336,0.002164805285415657,0.0009672149976856474,21118,0.2752184783828773,0.14825736741281512,1.0572314012864063e-05,5.695196965765792e-06,0.275095383211333,0.14803323109801778,46.13102714470972,46.18839859471719,-0.0029723644256591797,2.384185791015625e-07,2.384185791015625e-07,4.76837158203125e-07,5376.954,2718.7131,5.347155570983887,5.314311742782593
59,56.76259314389611,0.0021628289238882267,0.0009351511414230461,20962,0.27530659135341096,0.13988787833027297,1.0575698807368275e-05,5.373689241328863e-06,0.2751736536066197,0.13962675805478242,49.18832940301856,49.25867494044732,-0.0029976367950439453,2.384185791015625e-07,2.384185791015625e-07,0.0,5191.5093,2399.6885,5.226539850234985,5.216374397277832
60,57.41999622626849,0.0021628332756264,0.0009209344903812422,21053,0.2755113516883569,0.1471190193597763,1.0583564523984208e-05,5.65146816839952e-06,0.2753636374397404,0.1468881509196085,46.60146725054395,46.65666378998463,-0.002943754196166992,29.79630470275879,19.29813027381897,15.881404161453247,5012.0854,2191.535,71.08037781715393,6.078366756439209
61,58.65657706019891,0.002164357336275854,0.000894819407465139,21075,0.2759756790118952,0.1395886756330877,1.0601401314224615e-05,5.362195591314063e-06,0.27580906308873027,0.13930395798118222,49.41993579547599,49.492610423622345,-0.0032415390014648438,2.384185791015625e-07,2.384185791015625e-07,4.76837158203125e-07,4940.8003,2113.506,3.743117570877075,3.734227418899536
62,58.01245627132865,0.0021678747752754426,0.0009102373692516121,21109,0.2767402955860226,0.14259225959960248,1.0630773493624101e-05,5.477576044852584e-06,0.276551464600279,0.14227044268651642,48.47434151298767,48.55552730767462,-0.0031778812408447266,2.384185791015625e-07,2.384185791015625e-07,0.0,4888.27,2071.798,3.7862448692321777,3.7703611850738525
63,57.7821969038637,0.002172342932873665,0.0009171154619734363,21208,0.2776402929607254,0.1447178770134283,1.0665346226211025e-05,5.559230063515224e-06,0.2774267182762877,0.1443411818454437,47.87576562819004,47.971420077248965,-0.002961397171020508,2.384185791015625e-07,0.0,2.384185791015625e-07,4837.1123,2036.8513,3.9493021965026855,3.9342668056488037
64,56.58263165827588,0.002177335422342073,0.0009453417403530922,21490,0.27857206799827855,0.15274210109601977,1.0701139674180953e-05,5.867474688691601e-06,0.2783319947422472,0.15233114847230284,45.16962802711303,45.26998284427523,-0.0029935836791992188,2.384185791015625e-07,0.0,2.384185791015625e-07,4808.959,2040.6454,3.6335716247558594,3.618135452270508
65,55.19597451939976,0.002182660323106873,0.000977919687319755,21312,0.27950294552857335,0.14913493245608397,1.0736898645074268e-05,5.72890797695467e-06,0.27923525885592126,0.14860116627781486,46.642804721055064,46.78280712591187,-0.0029854774475097656,2.384185791015625e-07,2.384185791015625e-07,0.0,4747.769,2056.7654,2.850253105163574,2.835488796234131
66,53.2885681837983,0.0021875667682227456,0.0010218437593722549,21626,0.28032748933959556,0.15719849174488912,1.0768572884895343e-05,6.038663634945034e-06,0.28003146540561047,0.1566513402059753,43.92326913239142,44.05937919187964,-0.0034902095794677734,4.76837158203125e-07,0.0,2.384185791015625e-07,4710.8267,2120.212,2.850992202758789,2.8417091369628906
67,52.25065325188453,0.0021913749689639757,0.0010463672324820166,22175,0.2809396880361823,0.16852672452912545,1.0792090044413887e-05,6.4738293073573084e-06,0.2806147693404294,0.16800050471405772,40.0132015141197,40.131267819960335,-0.002979278564453125,2.384185791015625e-07,2.384185791015625e-07,0.0,4698.2817,2248.7344,3.640589714050293,3.622563362121582
68,51.77358282898507,0.002193692862789177,0.0010579394714594886,22206,0.2812815101628898,0.17109808944893107,1.0805220888248687e-05,6.572606386329558e-06,0.2809272764857086,0.17053422848417837,39.17193869236256,39.29595209924236,-0.00298309326171875,4.76837158203125e-07,0.0,2.384185791015625e-07,4730.1494,2384.998,3.457947015762329,3.4429008960723877
69,51.047388409122995,0.002193911676494637,0.0010739770616413177,21984,0.28127146201622505,0.16796678254618685,1.0804834896136487e-05,6.452319550790829e-06,0.2808886193624909,0.1673318956142779,40.28303428219897,40.427669873540296,-0.0029592514038085938,2.384185791015625e-07,2.384185791015625e-07,0.0,4803.114,2562.1104,2.7984442710876465,2.7906606197357178
70,50.70489104518418,0.0021917073572802095,0.0010804045297419936,21862,0.2808337692605928,0.16862590055290438,1.0788021253095913e-05,6.477639080858343e-06,0.28042394863625236,0.1679521281160771,39.9552621478252,40.107780047725655,-0.0030226707458496094,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,4846.3555,2674.2021,5.088566303253174,5.0746541023254395
71,51.20009544605537,0.0021870515186357266,0.001067279053639831,21656,0.2800505261881105,0.16612739694378953,1.075793355055741e-05,6.38166091517323e-06,0.2796164165624374,0.16540560395075135,40.67949123144964,40.84553189536465,-0.0022237300872802734,2.384185791015625e-07,0.0,2.384185791015625e-07,4908.8125,2825.5505,5.106815576553345,5.090420961380005
72,50.24800615770992,0.002182052236470349,0.0010856144943242809,21406,0.27909246969718166,0.17457868444113211,1.0721130520020808e-05,6.70631086513261e-06,0.27863787466192363,0.17393969154498332,37.447726686946496,37.57500061467685,-0.002999544143676758,2.384185791015625e-07,2.384185791015625e-07,0.0,5013.476,2947.9663,5.766975402832031,5.754375457763672
73,51.60174406680087,0.0021762471532623725,0.0010532656669748834,21111,0.27806324207404776,0.165156247449685,1.0681593503151805e-05,6.344354926616664e-06,0.27759277343904626,0.16442808805093695,40.60478968100927,40.76643782405883,-0.003062009811401367,2.384185791015625e-07,2.384185791015625e-07,0.0,5127.4595,3139.8503,5.66020655632019,5.636754035949707
74,52.862770334566164,0.0021702429997531494,0.0010229924270916428,20834,0.2770950259756334,0.15847740814599065,1.0644400198818124e-05,6.087792261293433e-06,0.2766138110061408,0.15770109228423967,42.80755939663583,42.98871350254499,-0.003322124481201172,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,5309.2983,3378.0051,5.346444845199585,5.32792329788208
75,52.63788625033753,0.0021645507895385117,0.001025177007110447,20670,0.2762789246915878,0.15653703438631056,1.0613050272418095e-05,6.013254240408365e-06,0.27579225946265196,0.15574991108583042,43.34094265023871,43.5263660447576,-0.002950906753540039,2.384185791015625e-07,2.384185791015625e-07,0.0,5522.485,3677.4385,5.685545921325684,5.666906118392944
76,51.331238225149114,0.002159524711413491,0.001051013937266868,20402,0.27561938883094317,0.16076663009373132,1.0587714690801444e-05,6.175731026956489e-06,0.2751321185243076,0.160001822067605,41.670783475853064,41.84545849252819,-0.0029764175415039062,2.384185791015625e-07,0.0,2.384185791015625e-07,5735.1445,4084.127,5.513289213180542,5.496059894561768
77,52.16611511685114,0.0021558848802028514,0.0010312434918094437,20336,0.2750535952535412,0.15558610753370797,1.0565980149567503e-05,5.976725089647663e-06,0.27457023135871944,0.15483243129376448,43.43425782517386,43.6091704014775,-0.0030639171600341797,2.384185791015625e-07,0.0,2.384185791015625e-07,5857.724,4385.109,5.955769300460815,5.944273471832275
78,53.61862111910535,0.0021582528323234648,0.001001027423367586,20652,0.2745827927542049,0.15021465692261385,1.0547894620244502e-05,5.770384792663409e-06,0.274107752396638,0.14943640840265696,45.29349220470644,45.482604159834096,-0.003063678741455078,0.0,2.384185791015625e-07,2.384185791015625e-07,5876.761,4539.941,5.986732482910156,5.976068019866943
