,percent_improvement,ref_MAE_mean,da_MAE_mean,counts,mse_ref,mse_DA,mse_ref_points,mse_da_points,mse_ref_overlap,mse_da_overlap,mse_percent_points,mse_percent_overlap,time_overlap,time_saving_uc,time_saving_da,time_saving_u0,l1_loss,l2_loss,time,time_online
16,18.5858333831555,0.007495532231862954,0.006102425100068189,9810,0.8977749983010364,0.7796171634693368,3.448736164340183e-05,2.994841592921546e-05,0.8982450899263665,0.7800512333227518,13.161185715274238,13.158308119814338,-0.0030906200408935547,2.384185791015625e-07,2.384185791015625e-07,0.0,4350.6406,16132.474,7.702090263366699,7.674910306930542
17,18.336544387729617,0.007491910731873004,0.006118153195034032,9704,0.895778316015385,0.7818260988302578,3.441066057219519e-05,3.0033270545108243e-05,0.8962490683712793,0.7822622799354625,12.721028757651931,12.718204398578713,-0.0030879974365234375,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,3593.4397,4980.2417,6.8792359828948975,6.834423065185547
18,17.859907764716056,0.007489438795669331,0.006151831934667927,9452,0.8940174997626416,0.7833424084672006,3.434302011995396e-05,3.0091518456791666e-05,0.8944900945225704,0.7837770539466232,12.379521801846689,12.37722376736209,-0.004369020462036133,4.76837158203125e-07,0.0,0.0,3185.1575,1790.4835,6.874706268310547,6.849560499191284
19,17.77694591142457,0.00748863675152261,0.0061573858467013735,9691,0.8925712618833146,0.7835006356249726,3.4287463962942324e-05,3.0097596635870185e-05,0.8930468538677152,0.7839399087056478,12.219822765546384,12.217381953649339,-0.0030455589294433594,2.384185791015625e-07,2.384185791015625e-07,0.0,3146.4949,1470.6208,7.370033264160156,7.346719741821289
20,17.810134044524574,0.007489059539615492,0.006155247996935718,9935,0.8914731122423517,0.7821828538182836,3.424527935780392e-05,3.0046975023750906e-05,0.8919527495605202,0.7826262631067651,12.25951258913089,12.256981830889814,-0.0029954910278320312,4.76837158203125e-07,0.0,2.384185791015625e-07,3302.3645,1634.5668,7.13053035736084,7.116517782211304
21,17.67910786060075,0.007490613363966601,0.006166339747930371,10126,0.890762191004904,0.7827012809867496,3.4217969844994774e-05,3.006689001946641e-05,0.8912467667248675,0.7831486469166232,12.131286117594033,12.128865297933215,-0.0029408931732177734,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,3492.7097,1828.8273,6.759555101394653,6.739794731140137
22,17.51965861318381,0.007493619959211759,0.006180763324588455,10344,0.8904355513894142,0.7846891592726273,3.420542222608383e-05,3.0143252891542227e-05,0.8909256648666534,0.7851421315847776,11.875805267633675,11.87344101235523,-0.003046751022338867,2.384185791015625e-07,2.384185791015625e-07,0.0,3648.031,2007.821,7.474514722824097,7.452923059463501
23,17.462316485685623,0.0074975294741265385,0.0061882871487470015,10569,0.890451327260587,0.7865111004611698,3.42060282444909e-05,3.0213241412921395e-05,0.8909472154101207,0.7869686974040276,11.672757804649729,11.670558727570596,-0.003075838088989258,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,3780.7114,2144.4207,7.370968580245972,7.3346686363220215
24,17.483345051585903,0.007501663922092228,0.006190122133982511,10790,0.8907593321188628,0.788361537900783,3.421786002300487e-05,3.0284324596680355e-05,0.891260995580509,0.7888249027467499,11.495562328210994,11.493388955839917,-0.0031342506408691406,2.384185791015625e-07,2.384185791015625e-07,0.0,3855.8655,2221.8523,6.739814281463623,6.728190898895264
25,17.561520441228453,0.0075057018302869235,0.006187586469103427,10867,0.8912815794954595,0.7888654978255083,3.423792176918637e-05,3.030368384394239e-05,0.8917887327404379,0.7893302460019854,11.490878306710583,11.489098592174502,-0.0035409927368164062,2.384185791015625e-07,2.384185791015625e-07,0.0,3887.6057,2246.373,6.445804834365845,6.409349679946899
26,17.7143238144854,0.007509342146524255,0.00617911296235132,11273,0.8918982760026796,0.7911233880629135,3.426161170876919e-05,3.0390419025158015e-05,0.8924102942738421,0.7915975316001078,11.298921710155136,11.296683075105722,-0.0030591487884521484,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,3863.1316,2200.619,7.72977089881897,7.7040674686431885
27,17.616560643049393,0.007511857183383636,0.006188526307253596,11427,0.8925072461384727,0.792502178777056,3.4285004845516005e-05,3.044338424927228e-05,0.8930232614122425,0.7929780077202122,11.204958592112188,11.20298406715823,-0.003124713897705078,2.384185791015625e-07,4.76837158203125e-07,2.384185791015625e-07,3829.1003,2154.2305,8.666958570480347,8.657259941101074
28,17.906312545029788,0.007513304212676857,0.0061679484778960495,11822,0.8930667142860921,0.7929692265247087,3.430649640004963e-05,3.046132554259022e-05,0.8935858478396965,0.793451518530568,11.208287819953098,11.205899192697602,-0.002948284149169922,4.76837158203125e-07,0.0,2.384185791015625e-07,3810.5208,2169.8364,6.18968939781189,6.142568826675415
29,18.05593936176603,0.007513616342026418,0.006156962331434385,11573,0.8935452757012574,0.7921707214056841,3.432487998237774e-05,3.043065155983728e-05,0.8940667662381613,0.7926485670050754,11.345206230989717,11.343470427808091,-0.0030460357666015625,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,3850.345,2268.061,7.7901930809021,7.762147665023804
30,17.993650259375144,0.007512433325267814,0.006160672346750377,11333,0.8939068840833498,0.7918659359481681,3.433877090055892e-05,3.041894345221912e-05,0.894430204515055,0.7923413424693132,11.415165265207554,11.413843308331991,-0.003083467483520508,2.384185791015625e-07,2.384185791015625e-07,0.0,3938.458,2439.2937,8.334299087524414,8.312460899353027
31,18.147037401934913,0.007510131501443748,0.006147265128942255,11070,0.8941768702891693,0.7887550251636578,3.434914222069642e-05,3.0299440118456432e-05,0.8947018459097752,0.789227732216996,11.789820183049338,11.788744392890806,-0.0031082630157470703,2.384185791015625e-07,2.384185791015625e-07,0.0,4053.1829,2671.0786,7.228886365890503,7.151708602905273
32,18.47270698662853,0.0075069733172933315,0.006120232132825347,10959,0.8944406052635535,0.7853315476414306,3.435927340440817e-05,3.016792976495969e-05,0.8949674313383797,0.785808524604168,12.198580540736193,12.196969734526544,-0.0033321380615234375,4.76837158203125e-07,2.384185791015625e-07,2.384185791015625e-07,4168.542,2962.6003,8.016919374465942,7.99969482421875
33,18.4434918270893,0.00750347330943625,0.0061195708228625485,10687,0.8947663106631041,0.7847264872435252,3.437178513610572e-05,3.0144686817898173e-05,0.8952954610292742,0.7852036877652704,12.298163454324655,12.296697353679983,-0.0030841827392578125,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,4241.129,3262.1816,6.666480779647827,6.65468430519104
34,18.40124678326438,0.007500511617477111,0.006120323964737733,10515,0.895236982244164,0.7836731869293247,3.438986563630009e-05,3.0104225066430728e-05,0.8957692083805208,0.7841552123414377,12.461928799587032,12.460128679894261,-0.0029976367950439453,4.76837158203125e-07,0.0,2.384185791015625e-07,4267.1914,3602.349,6.9027674198150635,6.8708436489105225
35,18.37099241309384,0.007499002648280074,0.006121361440706835,10378,0.8959718364573245,0.7824025562752679,3.441809451664584e-05,3.0055414730918403e-05,0.8965081128495914,0.7828861665368841,12.675541301734432,12.673833586575677,-0.0029616355895996094,4.76837158203125e-07,0.0,2.384185791015625e-07,4151.299,3733.1292,5.1816747188568115,5.159555196762085
36,18.39780080381765,0.0074991899487068326,0.006119503920043835,10289,0.8970398434897312,0.7815063642101518,3.4459121215800984e-05,3.002098817648094e-05,0.897581246365765,0.7819927933526529,12.879414456120745,12.877770506137523,-0.003081798553466797,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,3907.6663,3395.4023,7.611160755157471,7.594375371932983
37,18.29980525916124,0.007501411236942523,0.006128667588893203,10424,0.8984829557649683,0.7818953915641005,3.451455730504641e-05,3.0035932374158745e-05,0.8990305694794452,0.7823869397750626,12.976046284774,12.974378587807236,-0.0030677318572998047,2.384185791015625e-07,0.0,2.384185791015625e-07,3650.6653,2811.191,4.811246395111084,4.793518304824829
38,18.130305646764487,0.007505938055452218,0.00614508854434192,10204,0.9003704385768704,0.781823120887209,3.458706355934505e-05,3.0033156149631567e-05,0.9009253615142517,0.7823119048989945,13.166504875153143,13.165736217692313,-0.0031173229217529297,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,3402.7463,2263.3887,4.402716398239136,4.392862319946289
39,18.0882251776266,0.007512338807056122,0.006153490047529583,10381,0.9027035546910541,0.7857827663048831,3.4676688486902815e-05,3.0185262995731526e-05,0.903266681798485,0.7862874396700165,12.95229068043125,12.950687154269035,-0.0029261112213134766,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,3233.0193,1906.8782,4.823907375335693,4.8068687915802
40,17.992755975972006,0.007520303165753143,0.006167193368485882,10279,0.9053976941429536,0.787732955193182,3.478018185859533e-05,3.0260178057513136e-05,0.9059695038388336,0.7882408150295097,12.995917673631004,12.994773920145889,-0.002980947494506836,2.384185791015625e-07,0.0,2.384185791015625e-07,3132.1504,1725.9996,5.326070547103882,5.306529521942139
41,17.849486074879355,0.007529630966365794,0.0061856305355345274,10326,0.9083787120507821,0.7925578672576586,3.489469545370245e-05,3.0445523481010242e-05,0.9089593036582494,0.7930770601254217,12.750281711428814,12.748892394460505,-0.0029549598693847656,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,3080.1526,1675.8737,5.075353384017944,5.0560266971588135
42,17.749110359479985,0.007539711093838525,0.006201479451007169,10292,0.9115892752583088,0.795396898251604,3.5018026861490045e-05,3.055458275397987e-05,0.9121784210987445,0.7959199527728924,12.746132513875885,12.745145646595706,-0.0030291080474853516,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,3043.7517,1696.4047,5.125200033187866,5.10749077796936
43,17.691364477044623,0.007551222092065655,0.006215307869287206,10342,0.9148819656939812,0.797518270016427,3.5144513125921217e-05,3.063607367918051e-05,0.9154789785287695,0.798042105783784,12.828288246837195,12.827915823224439,-0.00295257568359375,2.384185791015625e-07,2.384185791015625e-07,0.0,3060.5457,1750.4933,4.804142236709595,4.787076234817505
44,17.477132373298407,0.007562481139539643,0.006240776300076574,10299,0.9181076600721987,0.8019075391438046,3.526842578642435e-05,3.080468420189784e-05,0.9187114089319081,0.8024334733007324,12.65648093157792,12.656633465166182,-0.0016932487487792969,4.76837158203125e-07,0.0,2.384185791015625e-07,3088.1177,1801.7429,5.6994640827178955,5.68449854850769
45,17.429900351318693,0.00757299448055483,0.0062530290889832585,10486,0.9211587332641334,0.8053267724444347,3.538563050338558e-05,3.0936031516765316e-05,0.9217678704150715,0.8058562709715905,12.574592916168447,12.574922945761392,-0.0016894340515136719,2.384185791015625e-07,0.0,2.384185791015625e-07,3128.4214,1849.6871,5.397305488586426,5.378921031951904
46,17.673861488769358,0.0075873876553934246,0.006246403270563206,10819,0.9238998493847997,0.8087696334905767,3.549092844901658e-05,3.1068286473977286e-05,0.9245128602901822,0.80931056720297,12.461330735239876,12.460864314105159,-0.003028392791748047,2.384185791015625e-07,0.0,2.384185791015625e-07,3182.2166,1918.8663,4.8610851764678955,4.844098329544067
47,17.77947881539064,0.007603812694716124,0.006251894427497086,10595,0.926259401244106,0.8079160300272774,3.558156888614421e-05,3.103549592913635e-05,0.9268747226824289,0.8084486711835694,12.776482598489755,12.77692104453206,-0.0029697418212890625,2.384185791015625e-07,0.0,2.384185791015625e-07,3251.803,2038.8871,4.557760238647461,4.5411057472229
48,17.976249014337316,0.007617248209110949,0.006247952703001015,10973,0.9282260451489829,0.8109627377193842,3.5657116055200634e-05,3.1152532948654896e-05,0.9288421923855695,0.811503678435758,12.63305506696675,12.632771735793783,-0.0030672550201416016,2.384185791015625e-07,0.0,2.384185791015625e-07,3334.0723,2204.3367,5.4975035190582275,5.4798829555511475
49,18.219648536203906,0.007627830910155235,0.006238066927389028,11221,0.9298248819007795,0.8105673102010081,3.571853418487936e-05,3.113734289340074e-05,0.9304405556936197,0.8111146969170162,12.825809894007246,12.82466225772469,-0.002988100051879883,2.384185791015625e-07,4.76837158203125e-07,2.384185791015625e-07,3423.4385,2392.9172,5.73570704460144,5.717775583267212
50,18.25179180181473,0.0076354008767157274,0.006241803405463636,10926,0.9311035533001922,0.8112460223753263,3.5767653399669336e-05,3.1163415118904664e-05,0.9317177588543958,0.8117888685459062,12.872631674537637,12.87180470359925,-0.0029811859130859375,2.384185791015625e-07,2.384185791015625e-07,0.0,3514.3572,2574.204,5.661885976791382,5.64970588684082
51,18.249551635266236,0.00764115950716797,0.006246682157374296,10933,0.9320884190391323,0.8117183421818914,3.580548628761264e-05,3.1181558934461104e-05,0.9327003386199705,0.8122613932066579,12.914019142231965,12.912930383569371,-0.0030829906463623047,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,3604.755,2711.8967,5.359361410140991,5.342191934585571
52,18.261137936280587,0.007650665509483613,0.006253566927753367,10776,0.9328932600971273,0.8114855108666147,3.583640366076856e-05,3.117261489192589e-05,0.9335024248342331,0.8120264715451126,13.014109376015025,13.012923165217439,-0.002997875213623047,2.384185791015625e-07,4.76837158203125e-07,0.0,3691.2773,2830.4133,5.088493585586548,5.071842670440674
53,18.206588035345078,0.007660086685082646,0.006265446259179327,10608,0.9336131501921562,0.8113228159976463,3.5864057705599116e-05,3.116636508903067e-05,0.9342194395764972,0.8118615843121623,13.098608794160626,13.097335602415054,-0.0017342567443847656,2.384185791015625e-07,0.0,2.384185791015625e-07,3769.693,2953.4155,5.1111133098602295,5.099058389663696
54,18.123018561022953,0.007669876123559174,0.006279863050079077,10417,0.9343059315870647,0.8112665767487081,3.5890670389791975e-05,3.1164204699935e-05,0.9349094531877118,0.8118029598190158,13.169064936723146,13.167745063326313,-0.003058195114135742,2.384185791015625e-07,0.0,4.76837158203125e-07,3833.5679,3053.0737,5.4121034145355225,5.393966436386108
55,18.04449504306184,0.007679523722677683,0.0062937924452083505,10227,0.9350838688225055,0.8113550486214758,3.592055427253017e-05,3.116760328140273e-05,0.9356850856022008,0.811889747038081,13.23184201186508,13.23044905481697,-0.003039121627807617,2.384185791015625e-07,2.384185791015625e-07,0.0,3876.9001,3093.2583,5.033889532089233,5.016920328140259
56,17.934785808296677,0.007688712682104332,0.006309758531153577,10073,0.9359933057731118,0.8125495097925505,3.595548961943423e-05,3.121348762263946e-05,0.9365929527658732,0.8130866257925498,13.188534065272966,13.186766632035205,-0.003093242645263672,4.76837158203125e-07,0.0,2.384185791015625e-07,3867.905,3053.8616,4.796104907989502,4.784104347229004
57,17.885284769228733,0.007698366651398305,0.00632149185321638,10011,0.9370129243325341,0.8131753813360961,3.599465751123748e-05,3.123753001444746e-05,0.9376119352854975,0.813712803938941,13.216204363952775,13.21432958389442,-0.0031363964080810547,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,3825.557,2849.407,4.832394123077393,4.814829111099243
58,17.725053421808134,0.007709045499229018,0.006342613066179179,9668,0.9381535071290007,0.8134899878905146,3.603847215461742e-05,3.1249615392229354e-05,0.9387530832295028,0.814025301207862,13.288179204274332,13.286537668941838,-0.0029768943786621094,2.384185791015625e-07,2.384185791015625e-07,0.0,3804.6362,2550.4333,5.009209632873535,4.999285936355591
59,17.701710483190112,0.007719867436373496,0.0063533188531005895,9172,0.9394491325326108,0.8125688057296911,3.608824264492205e-05,3.121422886177363e-05,0.9400507111524687,0.8130962883329393,13.505821912983166,13.50506109014989,-0.0030813217163085938,2.384185791015625e-07,2.384185791015625e-07,0.0,3685.3293,2172.5576,4.571182727813721,4.554109573364258
60,17.688587713415977,0.007731170290335783,0.006363635452256182,9161,0.9409149242343265,0.813972284370255,3.6144549947538665e-05,3.1268142454296825e-05,0.9415200211713565,0.8145035160927946,13.491404652484567,13.490579299688084,-0.0030295848846435547,15.89817214012146,15.744853258132935,15.717020034790039,3562.2207,1921.9006,52.16877293586731,4.796336889266968
61,17.659573910128927,0.007742810961112999,0.006375463536713685,9452,0.9425120797550064,0.8175873817578005,3.6205903493969205e-05,3.1407013743000945e-05,0.9431221405122381,0.8181325663996778,13.254439988681979,13.25274518999996,-0.003007650375366211,4.76837158203125e-07,2.384185791015625e-07,2.384185791015625e-07,3520.241,1830.039,5.110641241073608,5.093294382095337
62,17.65845110379246,0.007754497682471364,0.006385173500867439,9615,0.9442402425093752,0.8200443925775792,3.6272289586254425e-05,3.1501397993914384e-05,0.9448566243149472,0.8205938766391954,13.15299267501436,13.151492456947794,-0.003007650375366211,2.384185791015625e-07,2.384185791015625e-07,0.0,3504.7788,1783.8556,5.086082935333252,5.069007396697998
63,17.637789349528695,0.007765925919616416,0.0063961882648740235,9863,0.946128770858473,0.8225692682765616,3.634483600409008e-05,3.159838922389988e-05,0.9467526953807558,0.8231220891783744,13.059480526080948,13.058384391782573,-0.0030455589294433594,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,3499.8713,1789.9634,5.0815043449401855,5.064528226852417
64,17.5306702332005,0.0077772675711281205,0.0064138604400800076,10185,0.9481719180495929,0.826252489407777,3.642332199022714e-05,3.173987743576279e-05,0.9488042921251527,0.8268088444213012,12.858367382637365,12.85780942565125,-0.003161907196044922,4.76837158203125e-07,2.384185791015625e-07,0.0,3486.1392,1814.5609,5.08951735496521,5.0723876953125
65,17.291048169988976,0.007788668963161177,0.006441926460939997,10119,0.9503491620166571,0.8297619307632427,3.650695920469642e-05,3.187469002624626e-05,0.9509905027477009,0.8303171896088549,12.68872916113551,12.689223792475747,-0.002996206283569336,2.384185791015625e-07,0.0,2.384185791015625e-07,3443.3108,1840.3954,4.735300064086914,4.718237400054932
66,17.435290378880484,0.00780044966249004,0.006440418612976499,10460,0.9526599020351214,0.8316050534031285,3.6595724571109456e-05,3.194549221739123e-05,0.9533104293422593,0.832168716368144,12.707037251530085,12.707477988853798,-0.003507375717163086,2.384185791015625e-07,2.384185791015625e-07,0.0,3410.662,1902.0833,4.88030481338501,4.869488477706909
67,17.432782075671444,0.00781256580252016,0.006450618231648389,10649,0.9550993942182676,0.8344552339193299,3.668943585657144e-05,3.205497979100069e-05,0.9557591443932392,0.8350270206601149,12.631581700214866,12.632065771107081,-0.0030782222747802734,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,3415.6345,2034.4146,4.819319009780884,4.802168130874634
68,17.3770826312295,0.007824739003227657,0.0064650276409587435,10739,0.9576479339695935,0.8376469944366612,3.678733612360147e-05,3.217758890737021e-05,0.9583167970691172,0.8382269504432478,12.530799187913496,12.531330661546164,-0.0030105113983154297,4.76837158203125e-07,0.0,2.384185791015625e-07,3450.0464,2205.6924,5.06496000289917,5.050532102584839
69,17.375174769453768,0.007836756568870408,0.006475106418772526,10737,0.9602989940709122,0.8403019078403319,3.6889174633947154e-05,3.227957543947188e-05,0.9609766899333179,0.8408904117578425,12.495804637041964,12.496273784102726,-0.0029840469360351562,2.384185791015625e-07,2.384185791015625e-07,0.0,3509.2083,2383.9116,4.900731086730957,4.891180753707886
70,17.436050732017307,0.007848806936321888,0.00648028497704671,10663,0.963048603517805,0.8429718144275751,3.6994798844414756e-05,3.238213792361613e-05,0.963734777348169,0.8435679485257163,12.468403842922962,12.468869199999828,-0.003055095672607422,4.76837158203125e-07,0.0,2.384185791015625e-07,3538.4336,2546.3252,4.767973899841309,4.755728006362915
71,17.495221417974605,0.007860599654569197,0.006485370340221769,10173,0.9658563688498507,0.845598809946916,3.71026570701387e-05,3.248305201086801e-05,0.96655054348889,0.8461957028050846,12.450873937512906,12.451996586683295,-0.003058910369873047,2.384185791015625e-07,2.384185791015625e-07,0.0,3585.885,2709.0757,4.812337875366211,4.791788816452026
72,17.73588286174541,0.007871849461991716,0.006475707462359929,10127,0.9686797393088377,0.8493563483987113,3.721111475525652e-05,3.262739506755959e-05,0.9693812811597796,0.8499694274440045,12.318146655494708,12.318357702648157,-0.0036225318908691406,2.384185791015625e-07,4.76837158203125e-07,0.0,3648.889,2895.6157,4.878690242767334,4.867859363555908
73,17.668688168739916,0.00788247556471279,0.0064897455372065664,9898,0.9715196390783772,0.8538500446388503,3.732020740159716e-05,3.280001708047212e-05,0.9722279072260379,0.8544688641280205,12.11191104187592,12.112287892867394,-0.003077268600463867,2.384185791015625e-07,0.0,2.384185791015625e-07,3726.6514,3130.71,5.065729379653931,5.0486860275268555
74,17.834168100038884,0.007892189299973219,0.006484682993442713,9708,0.9743479257816636,0.8551625829024793,3.7428853940598634e-05,3.285043726576826e-05,0.9750622637299516,0.8557809375044568,12.232318633363825,12.233200961875227,-0.0030274391174316406,2.384185791015625e-07,0.0,2.384185791015625e-07,3854.8425,3431.9133,4.861278295516968,4.844491243362427
75,17.8593915003883,0.007900918674851857,0.006489862676582772,10082,0.9770985456704911,0.8598670799541781,3.75345169664448e-05,3.3031157035732104e-05,0.97781819593109,0.8605027945104087,11.997916303914666,11.99767010972548,-0.0029544830322265625,4.76837158203125e-07,2.384185791015625e-07,0.0,4020.4412,3794.7207,5.259156942367554,5.249592304229736
76,18.03120594141693,0.007908684701081782,0.006482653475372392,10247,0.9797281839299612,0.8616752135687317,3.763553257260146e-05,3.3100615149382745e-05,0.9804523103266787,0.8623148101162921,12.049563572590756,12.049285719060029,-0.0030524730682373047,4.76837158203125e-07,0.0,2.384185791015625e-07,4182.911,4191.7676,5.304661989212036,5.287664175033569
77,18.14708524282551,0.00791558895553412,0.006479140280301662,10686,0.9821934671335076,0.8633097473926094,3.773023460101059e-05,3.3163404555647257e-05,0.9829211343312304,0.8639536087748241,12.103900475723547,12.103466026025641,-0.003020048141479492,2.384185791015625e-07,0.0,4.76837158203125e-07,4315.653,4522.017,5.540567874908447,5.523425579071045
78,18.35581365199125,0.007921566585262229,0.006467498584553088,10850,0.9844558662879084,0.8629035644835997,3.7817142988933174e-05,3.3147801340027645e-05,0.9851860545366337,0.8635420544418138,12.347156024641965,12.347312422325466,-0.0029973983764648438,2.384185791015625e-07,2.384185791015625e-07,0.0,4357.9263,4682.3145,4.485633134841919,4.468209743499756
79,18.391182302637013,0.007926762803230448,0.006468937405390716,11242,0.9865219328746645,0.8664926554560256,3.789650940667888e-05,3.328567361155599e-05,0.9872536087269491,0.8671436304137112,12.166914228544423,12.166071336838987,-0.0030493736267089844,2.384185791015625e-07,2.384185791015625e-07,0.0,4317.786,4613.6562,5.0912535190582275,5.081377029418945
