,percent_improvement,ref_MAE_mean,da_MAE_mean,counts,mse_ref,mse_DA,mse_ref_points,mse_da_points,mse_ref_overlap,mse_da_overlap,mse_percent_points,mse_percent_overlap,time_overlap,time_saving_uc,time_saving_da,time_saving_u0,l1_loss,l2_loss,time,time_online
10,95.7276442059147,0.1426121789872065,0.006092899692031224,8902,0.16976755990671577,0.010843955274273008,1.8953618388602853e-05,1.2106682230962383e-06,0.16138933157616575,0.012142296999950161,93.61246914296727,92.47639426883693,-0.002957582473754883,2.384185791015625e-07,0.0,2.384185791015625e-07,128.49486,6.370921,0.23047900199890137,0.2238140106201172
11,95.52062889926124,0.1426985795730192,0.0063919989345585185,8904,0.16886939168373466,0.011434188547497805,1.885334282502341e-05,1.2765645358376472e-06,0.15997753182104163,0.012881821597080947,93.22897510703882,91.947730752909,-0.00315093994140625,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,143.96936,8.229281,0.19581890106201172,0.1885976791381836
12,95.4732902903799,0.14310679244559707,0.0064780290687607486,8902,0.168319983657682,0.01162289568313209,1.8792004427563024e-05,1.2976326541400124e-06,0.15899707284738318,0.012991274840756033,93.09476187523286,91.82923647077075,-0.003055572509765625,2.384185791015625e-07,0.0,2.384185791015625e-07,161.73918,10.320326,0.19456934928894043,0.1877889633178711
13,95.67662728099383,0.14382249634451064,0.0062179825707521985,8882,0.1682244582310122,0.010727962419683858,1.8781339536788234e-05,1.1977182560772421e-06,0.15862000589579694,0.01261304430028434,93.62282837317757,92.04826388130996,-0.003062725067138672,2.384185791015625e-07,0.0,2.384185791015625e-07,178.40392,12.555958,0.1531829833984375,0.14643096923828125
14,95.5485648397841,0.1448241880516121,0.006446754827426661,8870,0.16858951188934915,0.011250841369724821,1.8822095778647888e-05,1.2560948274784884e-06,0.1588502466995108,0.013135502207614327,93.32648796260285,91.73088963943373,-0.0030803680419921875,2.384185791015625e-07,2.384185791015625e-07,0.0,193.40056,14.886975,0.13283228874206543,0.12553000450134277
15,95.38733650034503,0.14576400641447756,0.006723603119515347,8866,0.16926152258784996,0.011810933330789104,1.889712209309478e-05,1.318626027775941e-06,0.15947732130362546,0.013831904239137485,93.02208018088754,91.3267265050162,-0.0027799606323242188,0.0,2.384185791015625e-07,2.384185791015625e-07,209.39241,17.271914,0.13367557525634766,0.1273341178894043
16,95.24527882171806,0.14651244895999857,0.0069662584395205635,8862,0.1700235675140831,0.012262481081103263,1.89822002360258e-05,1.3690388613490303e-06,0.16015551722725327,0.014331154121089155,92.78777568286962,91.0517262413421,-0.0029268264770507812,2.384185791015625e-07,2.384185791015625e-07,0.0,220.68849,19.679901,0.13874149322509766,0.1322309970855713
17,95.13916339819485,0.14702372085946327,0.007146582836872606,8855,0.17073996837985708,0.012600439868812093,1.9062182469560913e-05,1.40677010927901e-06,0.16061504908481544,0.014584856382158553,92.6200994480806,90.91937121380401,-0.002849102020263672,0.0,2.384185791015625e-07,2.384185791015625e-07,234.15082,22.000895,0.03295564651489258,0.02705836296081543
18,95.05869317770114,0.1473872881983251,0.007282858126945116,8855,0.1714233136822025,0.012862853609840992,1.9138474230456908e-05,1.4360671664442328e-06,0.16094852878060575,0.014712077962812733,92.49643859196006,90.85914107182225,-0.0028226375579833984,2.384185791015625e-07,0.0,2.384185791015625e-07,246.69217,24.253557,0.033132314682006836,0.027240514755249023
19,95.01314922765057,0.14749054950409368,0.007355133607087308,8860,0.171934189882908,0.013040106966283585,1.919551076062387e-05,1.4558565330226176e-06,0.1611190081314755,0.014741926827206415,92.4156405569106,90.85028700327103,-0.0028564929962158203,2.384185791015625e-07,2.384185791015625e-07,0.0,255.81197,26.40891,0.03188347816467285,0.025969266891479492
20,95.01816916499988,0.14718178567019982,0.007332347582021814,8867,0.17217611077375472,0.013077707291800049,1.9222519903288457e-05,1.4600544034609857e-06,0.1610085466066983,0.014543826067292657,92.40445888048626,90.96704716997452,-0.002826690673828125,2.384185791015625e-07,0.0,2.384185791015625e-07,267.25174,28.433577,0.0334935188293457,0.02760767936706543
21,95.04063771109377,0.1467072258024042,0.007275742831544946,8862,0.17238435973637092,0.013023438074267684,1.9245769759559106e-05,1.4539955425106267e-06,0.1609418757869659,0.014161881713827928,92.44511619604901,91.20062342719703,-0.0033643245697021484,0.0,2.384185791015625e-07,4.76837158203125e-07,272.66364,30.23336,0.03925371170043945,0.030783891677856445
22,94.7117513653422,0.14636891091405912,0.007740351932976217,8876,0.1727050554870611,0.013085399180620193,1.9281573683941176e-05,1.460913160725711e-06,0.161149570185554,0.014085634930811901,92.42326801394616,91.25927862259071,-0.002816915512084961,2.384185791015625e-07,4.76837158203125e-07,0.0,278.24402,31.85718,0.04045367240905762,0.034595489501953125
23,95.11296845108218,0.1462282730591009,0.007146221837835951,8894,0.17309546000054793,0.012807902580998226,1.9325160209952877e-05,1.429932184994778e-06,0.1616196382593184,0.013347593774483253,92.60067099335956,91.74135400979735,-0.002838611602783203,4.76837158203125e-07,0.0,2.384185791015625e-07,284.57828,33.28055,0.050673484802246094,0.04475593566894531
24,94.6982669882164,0.1462455679879721,0.007753549556288733,8882,0.17356867477071858,0.013041547499648953,1.9377992047640793e-05,1.4560173606842641e-06,0.16233232295239872,0.013387660385213945,92.48623202494538,91.75292995151702,-0.002834320068359375,0.0,2.384185791015625e-07,2.384185791015625e-07,291.9978,34.621597,0.04439806938171387,0.03853321075439453
25,94.76847627561541,0.1464559337499345,0.007661876919896801,8878,0.17411309603647537,0.012848423681696638,1.943877370062246e-05,1.434456143987567e-06,0.16316113558641282,0.012847864600452135,92.6206448715351,92.12565875183695,-0.002851724624633789,2.384185791015625e-07,0.0,2.384185791015625e-07,292.4396,35.862934,0.04390716552734375,0.037964820861816406
26,94.64919812650217,0.1468445667470526,0.007857361828631062,8886,0.1746874133283581,0.013657896757740104,1.950289308120555e-05,1.5248293801205877e-06,0.16396902802040078,0.01453902370117631,92.18152212714517,91.13306709400793,-0.0028285980224609375,2.384185791015625e-07,2.384185791015625e-07,0.0,296.5186,37.121666,0.036676883697509766,0.03080010414123535
27,94.75805910383954,0.14742353851482776,0.007727854755975621,8890,0.17539758533305136,0.013449063241788385,1.9582179896511262e-05,1.5015142616711382e-06,0.16483277733914217,0.014513534360442523,92.3322415093396,91.19499495505008,-0.0028505325317382812,0.0,2.384185791015625e-07,2.384185791015625e-07,301.2625,38.418232,0.03307700157165527,0.027126312255859375
28,95.1672427209913,0.1482720882979373,0.0071656301399567615,8883,0.1762998192582936,0.01191739508268113,1.968290937348371e-05,1.330511899372684e-06,0.16579204368482064,0.011966375267441503,93.2402681223279,92.78229823248321,-0.002834320068359375,2.384185791015625e-07,2.384185791015625e-07,0.0,305.22507,39.744133,0.047571420669555664,0.04168224334716797
29,95.50098589775196,0.14929980498112427,0.006717019280729594,8896,0.17732322979169293,0.011428784668379767,1.9797167555173936e-05,1.2759612223266459e-06,0.16678378314548067,0.011447665060537106,93.55482940289012,93.13622413124445,-0.0028645992279052734,2.384185791015625e-07,2.384185791015625e-07,0.0,308.56424,41.184906,0.04788351058959961,0.041962385177612305
30,95.59522515519376,0.15038497493848005,0.006624119546458331,8901,0.17846388710211158,0.011288328440412375,1.99245156974558e-05,1.2602800536354109e-06,0.16783043335887732,0.012048565041655974,93.67472678998999,92.82098913735621,-0.0028247833251953125,4.76837158203125e-07,2.384185791015625e-07,0.0,313.54443,42.69407,0.05568861961364746,0.04981827735900879
31,95.7761474534123,0.15147533859860232,0.0063980949468493975,8907,0.1797880913416402,0.010898101650167483,2.0072355849239724e-05,1.2167133694504278e-06,0.16902695721669583,0.01179950598648475,93.93836289776362,93.01915731029959,-0.0028047561645507812,2.384185791015625e-07,0.0,2.384185791015625e-07,321.30548,44.334675,0.057253122329711914,0.05137372016906738
32,95.8772203329228,0.15262496442062393,0.006292391000017283,8904,0.1813456964106606,0.010734004432064176,2.024625392549521e-05,1.1983928136724547e-06,0.17043389415747562,0.011751269119605378,94.08091581740278,93.10508676827651,-0.00283050537109375,2.384185791015625e-07,2.384185791015625e-07,0.0,325.26443,45.996666,0.04488086700439453,0.03898978233337402
33,95.84615866029974,0.15375305009894544,0.006386657756060041,8900,0.18312934059704272,0.010790461667760511,2.044538803137688e-05,1.2046959548688748e-06,0.17208715180499073,0.012152048532752481,94.10773738791326,92.9384335754925,-0.0028264522552490234,2.384185791015625e-07,2.384185791015625e-07,4.76837158203125e-07,331.52847,47.77012,0.05183720588684082,0.045958518981933594
34,95.94001001087682,0.15478975345093787,0.00628444849429651,8898,0.18516872754714708,0.010492398423646531,2.067307441633885e-05,1.1714188259067245e-06,0.17415489434271253,0.011711063908823606,94.33360127131888,93.27548964212407,-0.002835988998413086,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,334.72375,49.60853,0.04526710510253906,0.03936457633972168
35,95.97251564700497,0.1559658749657929,0.006281501210259118,8887,0.1876076548394825,0.010906434593504639,2.094536729256252e-05,1.217643696941458e-06,0.17690048066870717,0.012660704093101683,94.1865727158968,92.8430357875555,-0.0028269290924072266,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,342.52426,51.563393,0.05492448806762695,0.04906034469604492
36,95.93951480330935,0.15752771382738068,0.006396389500646004,8881,0.1906356504068914,0.010649113060670451,2.1283426415863725e-05,1.1889151569354082e-06,0.18069121330628585,0.012371807896416986,94.4138921351064,93.15306612311811,-0.002849102020263672,2.384185791015625e-07,0.0,2.384185791015625e-07,347.45633,53.674274,0.047363996505737305,0.041474342346191406
37,94.95536256631888,0.15949798836113518,0.008046095226834178,8862,0.1946255225955724,0.012996223219793032,2.1728873796535937e-05,1.4509571530415354e-06,0.18619039611698632,0.015157605127504383,93.32244659052301,91.85908325906314,-0.0028204917907714844,2.384185791015625e-07,2.384185791015625e-07,0.0,354.6464,56.03741,0.030689477920532227,0.02472662925720215
38,95.84031117969045,0.16241149455526493,0.006755812781913046,8874,0.20000028688013832,0.012580075303878986,2.232893679581761e-05,1.404496517123924e-06,0.19400979408882993,0.015200840235481494,93.70997137048192,92.16491089696143,-0.002833127975463867,2.384185791015625e-07,4.76837158203125e-07,2.384185791015625e-07,361.83545,58.723785,0.049661874771118164,0.0437626838684082
39,95.82131081773014,0.16631608245240756,0.00694983214581377,8863,0.20691556862094207,0.01335093704798824,2.310099013296216e-05,1.4905590094884717e-06,0.2041461019921519,0.016641769955882818,93.54764016213473,91.84810790238718,-0.0028121471405029297,2.384185791015625e-07,2.384185791015625e-07,4.76837158203125e-07,370.41943,61.784515,0.05020308494567871,0.044324398040771484
40,95.64699715877012,0.17114712739207705,0.007450039318060417,8857,0.21515901951159958,0.014641073645960005,2.402132628241594e-05,1.6345956956525628e-06,0.21580269860889142,0.01753730034033633,93.19523128558843,91.87345642413864,-0.002848386764526367,4.76837158203125e-07,2.384185791015625e-07,0.0,381.94513,65.28796,0.07734990119934082,0.07141232490539551
41,95.46853786564947,0.17696308903780214,0.008019015371525025,8863,0.22435758273430156,0.015947000906311123,2.504829549339082e-05,1.7803953227990535e-06,0.22807493862815775,0.01943209762716129,92.89214979410944,91.47995051799951,-0.002811431884765625,2.384185791015625e-07,0.0,2.384185791015625e-07,396.7347,69.362404,0.06752800941467285,0.06167244911193848
42,95.08913560669195,0.18288151219459586,0.008981063064307727,8857,0.2335714886667937,0.018485551118403887,2.6076977633894574e-05,2.0638105524621956e-06,0.23949906211039895,0.021347040601756368,92.0856988051419,91.08679574205753,-0.0029234886169433594,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,408.57843,73.638016,0.058400630950927734,0.052312612533569336
43,93.90731780684465,0.18854192675384754,0.011487260397963698,8847,0.24227135056566135,0.022590527921407037,2.7048269573033532e-05,2.5221087329917425e-06,0.2495378371868759,0.03222765235864531,90.67552648356394,87.08506384364051,-0.0029020309448242188,0.0,2.384185791015625e-07,2.384185791015625e-07,424.0876,78.27723,0.03107452392578125,0.025020122528076172
44,94.8215789287243,0.19366526163649422,0.010028802716325431,8859,0.2503371762934382,0.021256420658827407,2.7948774845756192e-05,2.373162962914749e-06,0.2583247472944441,0.03083643583730372,91.50888374888784,88.0629184155726,-0.002810955047607422,0.0,2.384185791015625e-07,4.76837158203125e-07,438.86685,83.113846,0.055382490158081055,0.04948902130126953
45,94.52933693722417,0.1979599321328436,0.010829720886287553,8873,0.2572678187434645,0.02341554231038575,2.8722543121967678e-05,2.6142170716072067e-06,0.26535845603074,0.035712362068834096,90.89837880821985,86.5418413254948,-0.0028264522552490234,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,453.0658,88.05831,0.06317448616027832,0.057161569595336914
46,93.29489876056397,0.20121809741090035,0.01349187714346789,8862,0.26266676761805874,0.02741169898050272,2.9325306198287233e-05,3.060366080216894e-06,0.27014989713769527,0.04221296194902054,89.56407800306059,84.3742446707264,-0.002910614013671875,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,467.63025,93.025024,0.03725075721740723,0.031211137771606445
47,94.03931411050563,0.2034878452690579,0.012129271279788866,8884,0.26654626485652727,0.027201626695142832,2.9758430820199538e-05,3.036912659946727e-06,0.2726641923052495,0.043478221181647465,89.79478226424048,84.0542974073496,-0.0028290748596191406,2.384185791015625e-07,2.384185791015625e-07,0.0,480.08774,97.986,0.04878091812133789,0.04287099838256836
48,93.8037372265651,0.20487848204104367,0.012694809113487695,8876,0.26934679010723656,0.028420861467661308,3.0071094128305967e-05,3.173033545568975e-06,0.2734323286253884,0.04729333245169255,89.44822715119571,82.70382559024831,-0.002826213836669922,2.384185791015625e-07,2.384185791015625e-07,0.0,494.0761,103.04894,0.04686141014099121,0.04098081588745117
49,93.63759260164483,0.20571145505061142,0.013088200835404155,8878,0.27138778753782167,0.02923178873864502,3.029896031459436e-05,3.263569134603664e-06,0.2728837086034546,0.04932464184393732,89.22877517671233,81.92466596984937,-0.0028188228607177734,2.384185791015625e-07,2.384185791015625e-07,0.0,506.27118,108.04008,0.046514272689819336,0.04064226150512695
50,92.19754953895678,0.20645425512355173,0.016108490980730927,8853,0.27312652445980695,0.033543418917962295,3.049308077032566e-05,3.744939032930925e-06,0.27182092951656867,0.057131579912507315,87.71872523757811,78.98190547206377,-0.0028247833251953125,2.384185791015625e-07,2.384185791015625e-07,0.0,516.265,113.003716,0.030300378799438477,0.02441859245300293
51,92.62497406727769,0.20705769313856134,0.015270558564665474,8857,0.27500011040175043,0.03165740452208196,3.070225638067996e-05,3.5343758537548245e-06,0.2711500004988457,0.054051177333037256,88.48822115895396,80.06594975710968,-0.002825021743774414,2.384185791015625e-07,2.384185791015625e-07,0.0,527.4062,117.91441,0.031850337982177734,0.025942087173461914
52,92.77747510936118,0.20750739360637774,0.014987273153136532,8861,0.2767963223390758,0.03075601217541326,3.090279360713138e-05,3.4337403344214872e-06,0.27063915291816243,0.05177595986957201,88.88857629483347,80.86900608751597,-0.002811908721923828,2.384185791015625e-07,2.384185791015625e-07,0.0,537.01733,122.72159,0.03126072883605957,0.02537846565246582
53,92.74999001100718,0.2076593927321745,0.015055326716164476,8861,0.2783218436731548,0.03049113956955927,3.107310971007646e-05,3.40416875846369e-06,0.2699429435833183,0.05019860404467347,89.04464731651954,81.40399471891378,-0.002851247787475586,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,545.83826,127.24388,0.030741214752197266,0.024862289428710938
54,92.5618743041487,0.20768572819352202,0.01544792551537823,8863,0.2796923081347586,0.030854743007761136,3.122611456232651e-05,3.444763091186908e-06,0.2692955274674432,0.04951534784852823,88.96832622479735,81.61300771899585,-0.0028307437896728516,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,553.5108,131.37863,0.030344486236572266,0.024344444274902344
55,93.2593240049746,0.20763605948580852,0.013996074018776557,8894,0.2809599585293878,0.029330720784306267,3.1367640787025546e-05,3.2746143557336458e-06,0.2689475192241003,0.0438239473455052,89.56053348746549,83.70539074986264,-0.0028336048126220703,2.384185791015625e-07,0.0,2.384185791015625e-07,559.6504,135.08887,0.038730621337890625,0.03275942802429199
56,93.86991412914266,0.20763115272858496,0.012727967956913196,8899,0.2821191385446033,0.027846284663946407,3.149705688786461e-05,3.108885191910953e-06,0.26890884386215197,0.041314283090164446,90.12960098786638,84.63632415475968,-0.0028257369995117188,2.384185791015625e-07,0.0,2.384185791015625e-07,564.75745,138.37312,0.047481536865234375,0.041619062423706055
57,92.31788046396144,0.20760649537308015,0.01594857913914037,8895,0.28319376984205147,0.031810997420677146,3.161703358736759e-05,3.551523659783091e-06,0.2691331727480218,0.04399640264189212,88.76705605549888,83.65255304923554,-0.0028274059295654297,2.384185791015625e-07,2.384185791015625e-07,0.0,569.47046,141.24529,0.037665367126464844,0.03174710273742676
58,91.98522270216827,0.2075561421786993,0.01663516256359375,8900,0.2842495829369733,0.03310939463566348,3.173490933761006e-05,3.6964825986003662e-06,0.2696644274618609,0.044231765111726516,88.35199886889373,83.59747871528873,-0.002840280532836914,2.384185791015625e-07,4.76837158203125e-07,2.384185791015625e-07,575.0811,143.86913,0.04013514518737793,0.034242868423461914
59,93.18042607975153,0.2075578444503272,0.0141545606295644,8902,0.2852898256339636,0.029102755009471307,3.185104673818953e-05,3.249163225351268e-06,0.27043810908925203,0.03898316324014885,89.79888085921048,85.58518125591414,-0.0028696060180664062,2.384185791015625e-07,2.384185791015625e-07,0.0,579.2911,146.27997,0.04673600196838379,0.040795087814331055
60,92.27841144971484,0.20764752783921722,0.016033687734583156,8897,0.28635109072770587,0.032023396273463144,3.196953117424426e-05,3.5752368285657188e-06,0.27141583102563993,0.040284927643322706,88.81673675763487,85.15748786977827,-0.002822399139404297,2.6395745277404785,2.6007750034332275,2.6071391105651855,582.25934,148.48326,7.886826992034912,0.03349924087524414
61,92.31953261699853,0.207852396864262,0.01596403554594641,8897,0.28754050347591104,0.032054760752074724,3.2102322594162224e-05,3.5787385008456765e-06,0.27276402671927674,0.04014570554749703,88.85208853549909,85.28189144647942,-0.0028562545776367188,2.384185791015625e-07,0.0,2.384185791015625e-07,588.967,150.60123,0.04345989227294922,0.0374760627746582
62,92.1703402634504,0.20814942318206245,0.016297391578746195,8889,0.28886997245103424,0.03281713685458277,3.225075052484473e-05,3.663853617794213e-06,0.2744942211491652,0.04030900307430248,88.63947797130575,85.31517242674562,-0.0028772354125976562,2.384185791015625e-07,2.384185791015625e-07,0.0,590.8489,152.88966,0.045891523361206055,0.03986978530883789
63,92.20110050114144,0.20858239417356406,0.01626713129390927,8889,0.2902565641645189,0.032810133200549575,3.2405555896451814e-05,3.6630716981745648e-06,0.2763827785879609,0.04089263700533549,88.69616151662547,85.20434695162416,-0.0029196739196777344,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,594.7864,155.16411,0.0776972770690918,0.07158970832824707
64,92.26016164903648,0.20913054874114134,0.016186366415047327,8888,0.29163616042850465,0.03269929429270211,3.255958026443057e-05,3.6506971410854205e-06,0.2782498363140135,0.04137913598809524,88.78764065311496,85.1287833494365,-0.002817869186401367,2.384185791015625e-07,2.384185791015625e-07,0.0,600.6163,157.54968,0.051319122314453125,0.045433759689331055
65,92.33122273333859,0.2097033705433621,0.01608168440765209,8892,0.2928982915102611,0.032466394837814154,3.270049028807202e-05,3.624695192342766e-06,0.2799545897776082,0.041612264782196734,88.91547141828352,85.13606624015242,-0.0028290748596191406,0.0,2.384185791015625e-07,2.384185791015625e-07,605.6032,160.06831,0.0927286148071289,0.08668828010559082
66,92.42005670654223,0.21018351998917706,0.01593179162737314,8893,0.2939148144721624,0.03208080897407656,3.281397951012196e-05,3.5816466421878483e-06,0.28130220360886543,0.041658550458376395,89.08499762705394,85.19081972201674,-0.002819061279296875,2.384185791015625e-07,2.384185791015625e-07,0.0,611.24286,162.77805,0.05488896369934082,0.048982858657836914
67,92.50274780993306,0.2105400098132912,0.015784715496694107,8891,0.294622242590596,0.03159191608238372,3.289295998555275e-05,3.527064428087945e-06,0.2821499863252289,0.041467764085578965,89.27714492816365,85.30293599313528,-0.002917051315307617,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,615.83997,165.59253,0.0411829948425293,0.03508138656616211
68,92.59956822370867,0.21077093289627957,0.015597959093241947,8890,0.29503625300508063,0.030964304999954444,3.293918198114108e-05,3.4569950876358653e-06,0.28249331681941964,0.04079104675080105,89.50491518090789,85.56034981285018,-0.0028574466705322266,2.384185791015625e-07,2.384185791015625e-07,0.0,623.54614,168.54352,0.05050086975097656,0.04448246955871582
69,92.74949022269676,0.2108790239059322,0.015289804246581254,8885,0.29513262810875107,0.030067625839675136,3.294994173370002e-05,3.3568857697527225e-06,0.28231158821608526,0.03972960976142927,89.81216477745872,85.92703543893505,-0.002942800521850586,4.76837158203125e-07,2.384185791015625e-07,2.384185791015625e-07,625.87933,171.49573,0.04177141189575195,0.035665273666381836
70,92.95170837417274,0.21100404334259804,0.014872180317073257,8887,0.2950723877966446,0.02897101848641589,3.294321623273915e-05,3.234455563962922e-06,0.2817837503362677,0.03869758423923776,90.18172499882235,86.26692128518489,-0.002827882766723633,0.0,2.384185791015625e-07,2.384185791015625e-07,631.4148,174.40338,0.04593515396118164,0.039995431900024414
71,93.92319020543698,0.21145013653216008,0.012849422607403176,8895,0.2951101346940714,0.025248248056530927,3.294743046712866e-05,2.81882863196728e-06,0.2812617804745028,0.03483184000653783,91.44446595075266,87.61586449898213,-0.002928495407104492,2.384185791015625e-07,2.384185791015625e-07,0.0,634.9432,177.38733,0.04335927963256836,0.03726935386657715
72,93.1303796287174,0.21236609898226794,0.01458874479738402,8890,0.29542018121082386,0.02812977695293536,3.298204546285853e-05,3.1405355535263327e-06,0.28105873731549424,0.0363609342370658,90.4780449197339,87.06286999494704,-0.002855539321899414,2.384185791015625e-07,2.384185791015625e-07,0.0,640.30817,180.2976,0.050642967224121094,0.04468417167663574
73,93.99191392212853,0.21352801806331112,0.012828947125616654,8892,0.2961661315862057,0.02442637645168269,3.30653267373234e-05,2.7270711679895825e-06,0.2814294123164922,0.03307271665442349,91.75247476108765,88.24830838319404,-0.002846240997314453,2.384185791015625e-07,0.0,2.384185791015625e-07,644.9349,183.20189,0.040834903717041016,0.03494715690612793
74,92.4237999438977,0.2149841768642553,0.016287631328200772,8900,0.297397173370232,0.03006563644189112,3.320276581112337e-05,3.3566636643844055e-06,0.28248978963277965,0.03699837718692696,89.89040948130929,86.90275594207398,-0.0028498172760009766,2.384185791015625e-07,2.384185791015625e-07,0.0,647.8223,186.159,0.0354764461517334,0.02960491180419922
75,93.30561019566832,0.2163892368188294,0.014485939007270849,8874,0.29898902833574437,0.0262373555247578,3.3380487700764135e-05,2.9292570642802054e-06,0.2840877997401499,0.03387117337081088,91.22464269983344,88.07721647962629,-0.0028564929962158203,2.384185791015625e-07,0.0,2.384185791015625e-07,648.5227,189.17015,0.03412580490112305,0.028217077255249023
76,93.32265925127115,0.21768338669498552,0.014535461482997256,8874,0.30083533430555903,0.026326923629676455,3.358661765161985e-05,2.939256852704751e-06,0.2860417950545479,0.03366591124083832,91.24872625403233,88.2304223288704,-0.00286102294921875,2.384185791015625e-07,2.384185791015625e-07,0.0,655.93494,192.27747,0.03150367736816406,0.025610685348510742
77,93.28393951245705,0.21908445195616638,0.014713844312178105,8874,0.3030383145610879,0.026753795461671215,3.3832568333268716e-05,2.986914755126852e-06,0.28841458187345936,0.033997959743173024,91.17148090649175,88.2121217580845,-0.002892017364501953,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,659.5552,195.72343,0.03137850761413574,0.025441884994506836
78,93.18126209246375,0.220516783147563,0.01503646148496234,8872,0.30550177540873535,0.02754529696493437,3.4107600246593204e-05,3.0752815635742288e-06,0.2910552434894613,0.035087983791836606,90.9835885804326,87.94456221741044,-0.002844572067260742,2.384185791015625e-07,2.384185791015625e-07,0.0,664.3856,199.3999,0.030316829681396484,0.024453401565551758
