,percent_improvement,ref_MAE_mean,da_MAE_mean,counts,mse_ref,mse_DA,mse_ref_points,mse_da_points,mse_ref_overlap,mse_da_overlap,mse_percent_points,mse_percent_overlap,time_overlap,time_saving_uc,time_saving_da,time_saving_u0,l1_loss,l2_loss,time,time_online
10,72.85854854797704,0.0016963940117176656,0.000460425957125375,21256,0.21035026362539871,0.05446320428452422,8.080449586101672e-06,2.0921636556747164e-06,0.21033367148968496,0.05428087683472539,74.10832611005671,74.19296851032841,-0.0016052722930908203,0.0,2.384185791015625e-07,0.0,17112.889,534924.0,0.18735718727111816,0.17372560501098633
11,74.02850389578231,0.0016829893864071202,0.0004370975229251224,21402,0.2088340755734254,0.051373519400767904,8.022206345014804e-06,1.973475699169019e-06,0.2088094325869707,0.05116244891050542,75.39983871899051,75.4980183238629,-0.0029134750366210938,2.384185791015625e-07,0.0,4.76837158203125e-07,15870.156,474863.9,0.17743945121765137,0.16210603713989258
12,75.53512931198135,0.001668456301185515,0.00040818567657113525,21485,0.20719544155907085,0.046777513535464686,7.959259432969839e-06,1.7969235377790675e-06,0.2071624512819948,0.0465289467281177,77.42348326609851,77.53987441248158,-0.0029397010803222656,2.384185791015625e-07,4.76837158203125e-07,0.0,13993.648,365255.47,0.19812464714050293,0.18309903144836426
13,80.13161865269396,0.0016544030655606182,0.0003287031100871054,21399,0.20555182332329744,0.036928568584714105,7.896121055750516e-06,1.4185836118897552e-06,0.2055108603350065,0.036590094350443074,82.03442422078064,82.19554222545855,-0.002957582473754883,2.384185791015625e-07,4.76837158203125e-07,2.384185791015625e-07,11879.08,245253.75,0.24425482749938965,0.22889041900634766
14,83.73774434933648,0.0016445361996496612,0.0002674386810547338,21068,0.20397820854666018,0.03172499336216296,7.835671809567463e-06,1.2186921236233466e-06,0.203929968169359,0.03130790083673265,84.44687126717959,84.64771945105578,-0.003025054931640625,4.76837158203125e-07,0.0,2.384185791015625e-07,9848.642,137001.44,0.16730451583862305,0.15872573852539062
15,85.57884903643148,0.0016367822934560891,0.00023604284548426179,21276,0.20254415879736887,0.03094258057154661,7.780583850544287e-06,1.1886363157477955e-06,0.20248945450069147,0.030607561578872285,84.72304471515149,84.88436760603363,-0.002923250198364258,2.384185791015625e-07,0.0,2.384185791015625e-07,7746.344,62704.465,0.17799711227416992,0.16675281524658203
16,84.55046570324953,0.0016301168679996073,0.000251845464598714,21324,0.20132185480278497,0.03104844838575548,7.73362994786359e-06,1.1927031494220758e-06,0.20126144387964276,0.030771879726397514,84.57770597426168,84.71049440309115,-0.003010272979736328,2.384185791015625e-07,4.76837158203125e-07,0.0,6438.1523,24383.602,0.19167685508728027,0.1762549877166748
17,84.15768720447404,0.001624994581803083,0.00025743672455959336,21168,0.20036036541286228,0.03227370541833984,7.696695045054636e-06,1.239770490870461e-06,0.20029489012157073,0.03202901611746344,83.89217081340578,84.00906977805417,-0.0029134750366210938,2.384185791015625e-07,2.384185791015625e-07,0.0,5884.037,10357.859,0.17929673194885254,0.17205142974853516
18,83.53334519598442,0.001622362365359255,0.0002671488103739706,21039,0.19966674196740525,0.03341728677487626,7.670050014113601e-06,1.2837003217146687e-06,0.19959670152583592,0.033180364249817275,83.26346869508619,83.37629630341242,-0.001589059829711914,2.384185791015625e-07,0.0,0.0,5692.1025,5777.501,0.1754746437072754,0.16171598434448242
19,83.06001813882526,0.001622003050205316,0.0002747670224924818,20863,0.19925000605259532,0.034288465341445584,7.654041412592014e-06,1.3171660011311303e-06,0.19917563546668693,0.03404450218596785,82.79123498124532,82.90729581145884,-0.0015857219696044922,0.0,2.384185791015625e-07,0.0,5847.6675,5399.3823,0.17963767051696777,0.16674208641052246
20,82.85488017066929,0.0016240258736704477,0.000278441182100133,20657,0.1991304233483885,0.03478698210741571,7.64944773157608e-06,1.3363161534809354e-06,0.1990516660600183,0.03452399039889238,82.5305538337785,82.65576416301751,-0.0030031204223632812,2.384185791015625e-07,2.384185791015625e-07,0.0,6198.747,6015.181,0.1790757179260254,0.16294193267822266
21,82.56074592171765,0.001628372902480869,0.0002839760878055398,20388,0.19929035221726013,0.03515474457873315,7.655591280626158e-06,1.3504434764418083e-06,0.19920686679236418,0.03485775591043061,82.36003690715116,82.50172974872231,-0.0029337406158447266,2.384185791015625e-07,2.384185791015625e-07,0.0,6643.3677,6839.295,0.19470667839050293,0.17886686325073242
22,81.95297778192823,0.0016347753278895508,0.0002950282666397831,20058,0.19968457280299146,0.035494096379862596,7.670734972456648e-06,1.3634794245491163e-06,0.1995957885199382,0.03514632554208075,82.22491808874939,82.39124893230405,-0.002991199493408203,2.384185791015625e-07,2.384185791015625e-07,0.0,7121.444,7570.187,0.1812605857849121,0.17252492904663086
23,81.45085762543123,0.0016425890188652165,0.0003046861757383414,19798,0.20026480828962603,0.03599954247069017,7.693024288937693e-06,1.3828957617812758e-06,0.2001702353867636,0.035597152527813924,82.02402969440986,82.21656058952318,-0.002940654754638672,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,7544.4126,8087.029,0.1918332576751709,0.1764698028564453
24,81.09185880619863,0.0016522685329294106,0.00031241326710704345,19677,0.200964562702488,0.036691197144077675,7.71990483645083e-06,1.4094651638013859e-06,0.20086437810984203,0.03624081272156435,81.74245416670995,81.95757104241441,-0.0029306411743164062,2.384185791015625e-07,2.384185791015625e-07,0.0,7841.647,8372.751,0.21480917930603027,0.19944000244140625
25,81.06216014138224,0.0016617291577071024,0.0003146956067705288,19673,0.20168252666959194,0.03717533861550204,7.747484890503686e-06,1.4280630998579457e-06,0.20157783440710025,0.036689273451603235,81.56739741940817,81.79895445373884,-0.0031020641326904297,2.384185791015625e-07,2.384185791015625e-07,0.0,7975.1436,8505.69,0.21293282508850098,0.18563127517700195
26,81.0564411175758,0.0016696942095167171,0.0003162995057362264,19680,0.20234940909408428,0.03735508784786099,7.773102684929482e-06,1.4349680334918943e-06,0.2022417864618937,0.03684520306382747,81.53931458703079,81.78160719977134,-0.001596212387084961,2.384185791015625e-07,0.0,0.0,7949.063,8444.7295,0.21337270736694336,0.19884443283081055
27,81.26203601619511,0.0016760808493704593,0.00031406342589448776,19906,0.20293972787840517,0.03778385373446161,7.795779343823186e-06,1.4514387574700987e-06,0.20283079723489753,0.037278568404580464,81.38173627733428,81.62085397642632,-0.002941131591796875,2.384185791015625e-07,0.0,2.384185791015625e-07,7782.463,8373.715,0.21432209014892578,0.19861292839050293
28,81.68806300033266,0.0016812783784232775,0.000307874637445899,20293,0.2034116705757308,0.03829291504853432,7.813908673007484e-06,1.4709939708256883e-06,0.20330223260998373,0.03781193981694444,81.17467157112908,81.40111924423226,-0.0015957355499267578,0.0,2.384185791015625e-07,0.0,7513.29,8344.168,0.19831299781799316,0.17511606216430664
29,82.02786974701047,0.0016848125719291656,0.0003027967099458525,20722,0.2037356385142329,0.0384611949711881,7.826353661425665e-06,1.4774583194217925e-06,0.2036253917156235,0.03800549814179114,81.12200926078957,81.33558009559616,-0.002964019775390625,0.0,2.384185791015625e-07,2.384185791015625e-07,7246.4224,8257.497,0.20163941383361816,0.18638110160827637
30,82.37350365209385,0.001686764031621915,0.0002973174004316315,21077,0.20395435715246055,0.03833206411677071,7.834755575924267e-06,1.4724978532871355e-06,0.20384191022469778,0.03789428773007215,81.20556743579809,81.40996241239068,-0.0015811920166015625,2.384185791015625e-07,0.0,0.0,7022.5703,8207.65,0.21141719818115234,0.19794011116027832
31,82.85761468330352,0.001687896412565649,0.00028934570678870063,21239,0.20414030947103648,0.038164213682077876,7.841898796521069e-06,1.4660500031529608e-06,0.2040233993146136,0.03773145382988712,81.30491044078062,81.5063105719048,-0.001603841781616211,2.384185791015625e-07,0.0,0.0,6863.5293,8352.299,0.1932976245880127,0.1795637607574463
32,83.22292788119724,0.001689050400458187,0.0002833732038077969,21405,0.20435867250810752,0.03797887062468359,7.85028705086461e-06,1.458930186873217e-06,0.2042344073628912,0.03753095450199259,81.41558165427168,81.62358880337621,-0.0016040802001953125,0.0,2.384185791015625e-07,0.0,6772.5034,8721.936,0.19556927680969238,0.1826610565185547
33,83.49796234087522,0.0016910548775136524,0.00027905851272376925,21569,0.20472217519893754,0.03758850298978891,7.864250737512966e-06,1.4439345032955175e-06,0.20458729840201909,0.037094810674955715,81.63926162211666,81.86846839237131,-0.0030090808868408203,4.76837158203125e-07,2.384185791015625e-07,0.0,6749.0767,9290.669,0.1970844268798828,0.18201661109924316
34,83.56906396110382,0.0016957195565495615,0.0002786225957357124,21665,0.20536402831030615,0.03719931239185073,7.888907049412498e-06,1.4289840347207563e-06,0.20521531115243163,0.03662896108106168,81.88615956848959,82.15096092228026,-0.002635478973388672,2.384185791015625e-07,2.384185791015625e-07,0.0,6786.786,10035.451,0.2013380527496338,0.18563628196716309
35,83.45428604639095,0.0017043044439151438,0.000281989338188847,21681,0.20638877080570975,0.03689064701933578,7.928271773421548e-06,1.417126883041479e-06,0.20622324478554943,0.03622029666519788,82.12565205203731,82.43636564691667,-0.0029175281524658203,2.384185791015625e-07,2.384185791015625e-07,0.0,6810.8184,10515.68,0.20818400382995605,0.1938023567199707
36,82.94028371027585,0.0017196274175153945,0.0002933635586684365,21603,0.20796181400258892,0.037023066263439444,7.988699062791522e-06,1.4222136702304643e-06,0.20777700392243334,0.03623165730369436,82.19718055403261,82.56223902563335,-0.0029969215393066406,2.384185791015625e-07,2.384185791015625e-07,0.0,6720.643,10112.975,0.20139265060424805,0.18588590621948242
37,81.94175016778111,0.0017408791087183714,0.00031437229872926896,21621,0.21029968921563544,0.038613572979272114,8.078506807607384e-06,1.483311807747085e-06,0.21009386961160567,0.03770999825766497,81.63878742603427,82.05088119544929,-0.002991199493408203,2.384185791015625e-07,0.0,2.384185791015625e-07,6547.473,8955.995,0.20732975006103516,0.19268298149108887
38,80.34083656426012,0.001770601278501043,0.00034808539913581987,21681,0.21361056262340675,0.04305337133378318,8.205691557444943e-06,1.6538633733014437e-06,0.21338302547521976,0.042098738951323676,79.84492395645911,80.27081167418699,-0.0030384063720703125,4.76837158203125e-07,2.384185791015625e-07,0.0,6346.4893,7754.423,0.17211580276489258,0.16207551956176758
39,79.07401824886074,0.001809912199873672,0.00037874189665720783,21758,0.21799676709742838,0.04946151533644346,8.374184353773371e-06,1.9000274791196782e-06,0.21774831740808898,0.0485039014237285,77.31089502151293,77.72478703804364,-0.0030088424682617188,2.384185791015625e-07,0.0,2.384185791015625e-07,6163.3774,6862.187,0.1912696361541748,0.1758434772491455
40,76.74736701903718,0.0018535652610514835,0.00043100272721492667,21860,0.22344971356280943,0.05889063387299279,8.583655253642035e-06,2.2622400842421937e-06,0.2231828507299391,0.05797145418582191,73.6447933031522,74.02513051687386,-0.003018617630004883,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,6074.0522,6366.3115,0.19869327545166016,0.18253254890441895
41,74.4910325807783,0.0018998197641949992,0.000484624404672437,21937,0.22988154087261786,0.06978847091293766,8.83072913616387e-06,2.6808724229001865e-06,0.22960043805057784,0.06891646939237203,69.64155075347747,69.984173385074,-0.003023386001586914,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,6091.687,6194.714,0.24243950843811035,0.23471856117248535
42,72.45599403777061,0.0019457639219496573,0.000535941330672722,21900,0.23693742509049406,0.08119548145859155,9.101775702615783e-06,3.119064284672386e-06,0.23664746477885526,0.08037009721468394,65.7312552343386,66.0380484997847,-0.002978086471557617,2.384185791015625e-07,0.0,4.76837158203125e-07,6166.4014,6240.166,0.21245145797729492,0.20399737358093262
43,70.2758044486617,0.001990624658407002,0.0005916971661580573,21889,0.2443143901492428,0.09278471756054359,9.3851563517687e-06,3.5642562062286257e-06,0.24402206222125186,0.09200798971026863,62.02240993505754,62.29521672231173,-0.0015866756439208984,2.384185791015625e-07,0.0,0.0,6237.0728,6421.735,0.17955398559570312,0.1661829948425293
44,68.38123376650547,0.0020331538485291725,0.0006428581625337364,21965,0.2517931984829642,0.10419859985601405,9.672449234901821e-06,4.002712041180626e-06,0.2515055932394161,0.10347792802676621,58.617388998669114,58.85660963083939,-0.0016016960144042969,2.384185791015625e-07,0.0,2.384185791015625e-07,6285.61,6641.278,0.21889305114746094,0.2088785171508789
45,66.99062151543198,0.002071992939696498,0.000683951991637944,22069,0.2589151876426907,0.11440976737877667,9.946035173735814e-06,4.394966478901993e-06,0.2586382888047534,0.1137457618355824,55.81187476083289,56.02129817621501,-0.0029754638671875,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,6301.627,6870.038,0.19990873336791992,0.183624267578125
46,65.79342762456946,0.0021058140468929233,0.0007203268060424105,22166,0.2651318084577917,0.12295032053343995,1.0184842058151188e-05,4.723045502974798e-06,0.2648698185960936,0.12234027920095279,53.62671825436091,53.811166614074494,-0.0029191970825195312,2.384185791015625e-07,0.0,2.384185791015625e-07,6297.2754,7094.4834,0.1775355339050293,0.16204285621643066
47,65.42043813337536,0.0021326114861422826,0.0007374477082253139,22380,0.27006314911731805,0.12863407373706928,1.0374275857303244e-05,4.9413826727515855e-06,0.26981855869148724,0.12807506837205593,52.36889069926775,52.53289136478636,-0.0029404163360595703,2.384185791015625e-07,0.0,2.384185791015625e-07,6271.8267,7313.8247,0.20499539375305176,0.18939828872680664
48,65.0174682359671,0.0021525407568020677,0.0007530132539820375,22656,0.2736432797571651,0.13258223219167656,1.0511803924291839e-05,5.093048255672886e-06,0.2734170873107654,0.1320712771486453,51.5492460442179,51.69604122125209,-0.0029234886169433594,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,6212.897,7517.6733,0.2403876781463623,0.23136544227600098
49,64.990003375197,0.00216651400418193,0.0007584964797399779,22790,0.27586429630900516,0.1343753246668402,1.0597122630186123e-05,5.161928575093739e-06,0.2756565503890427,0.13390934630658435,51.289338104006845,51.42167087355845,-0.003001689910888672,2.384185791015625e-07,0.0,2.384185791015625e-07,6181.0464,7682.217,0.22163820266723633,0.20606112480163574
50,65.05294902157988,0.0021759193630676347,0.0007604196490605605,22778,0.2770213099081853,0.13499424411211886,1.064156845068321e-05,5.1857039071957155e-06,0.2768315150381668,0.13456988644357787,51.269364744228255,51.389246117796695,-0.0030069351196289062,2.384185791015625e-07,2.384185791015625e-07,0.0,6191.957,7797.7676,0.17870426177978516,0.16680407524108887
51,65.13149828279253,0.0021820077492440437,0.0007608334095147594,22734,0.2776241206390157,0.13436590453794672,1.0664724978450204e-05,5.161566707819096e-06,0.2774518576742183,0.13398030996117283,51.60150197732362,51.71042966362424,-0.0029451847076416016,2.384185791015625e-07,0.0,2.384185791015625e-07,6206.594,7869.2163,0.21818900108337402,0.20283102989196777
52,65.0095488961402,0.002184373295173668,0.0007643220697735133,22628,0.27775306205798145,0.13363733706090222,1.0669678167562287e-05,5.1335793277851194e-06,0.27759715114888145,0.13328733547805885,51.886277663068505,51.985337411991694,-0.0029592514038085938,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,6224.372,7910.537,0.189039945602417,0.17890405654907227
53,65.0267369524209,0.002183563167437095,0.0007636632903578252,22480,0.27736226097996963,0.13203059407309342,1.0654665833588262e-05,5.071857485905556e-06,0.27722038031375124,0.13171110819176998,52.3977798541856,52.48866333611455,-0.0029573440551757812,2.384185791015625e-07,0.0,2.384185791015625e-07,6272.6274,7972.3755,0.22417283058166504,0.2077643871307373
54,64.82142467327783,0.0021798480648839956,0.0007668394935133121,22288,0.2766820394485349,0.13047006625588392,1.0628535627248576e-05,5.0119109655763645e-06,0.27655138651398176,0.13017641314876394,52.84476487309094,52.92867094622846,-0.0030927658081054688,4.76837158203125e-07,0.0,2.384185791015625e-07,6346.3833,8116.828,0.24827957153320312,0.2326033115386963
55,64.6741060462176,0.00217581384392469,0.0007686256911365526,22085,0.2760592577179011,0.12873071514444506,1.0604611928315191e-05,4.945095080840698e-06,0.27593666236280645,0.12845626661347434,53.36844842349313,53.4471912816798,-0.0029289722442626953,2.384185791015625e-07,0.0,2.384185791015625e-07,6420.038,8274.611,0.20055246353149414,0.18556499481201172
56,64.32410256870563,0.002171391572241172,0.0007746634301445305,21897,0.2756128164654089,0.12751781936305256,1.0587462218247115e-05,4.8985025877017735e-06,0.2754945094066472,0.12725517259938804,53.732986368920606,53.808454159951545,-0.002951383590698242,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,6444.3804,8318.939,0.20803380012512207,0.19942164421081543
57,64.23746002835517,0.0021677283971597234,0.0007752347345109417,21732,0.27530983011706117,0.12624984439484033,1.0575823222075184e-05,4.849794268394297e-06,0.27519149599394516,0.12599121895184365,54.14263110722957,54.21689231464633,-0.0030105113983154297,2.384185791015625e-07,2.384185791015625e-07,0.0,6423.4614,8082.005,0.18093442916870117,0.164384126663208
58,64.35631623813636,0.002164805285415657,0.0007716163499936664,21560,0.2752184783828773,0.12512470929856515,1.0572314012864063e-05,4.806573036976227e-06,0.275095383211333,0.1248606551421122,54.53622517144554,54.61186818748168,-0.0029494762420654297,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,6417.626,7572.4976,0.18977999687194824,0.174330472946167
59,64.21901828015743,0.0021628289238882267,0.000773881421887914,21436,0.27530659135341096,0.12468830435669569,1.0575698807368275e-05,4.78980886434756e-06,0.2751736536066197,0.12440809498736317,54.709292013777706,54.78924186353488,-0.0016052722930908203,2.384185791015625e-07,0.0,2.384185791015625e-07,6464.093,6934.165,0.20328593254089355,0.18790769577026367
60,64.14878395393755,0.0021628332756264,0.0007754020303609501,21241,0.2755113516883569,0.12419987714483864,1.0583564523984208e-05,4.771046294746414e-06,0.2753636374397404,0.12389018660627867,54.9202323665681,55.00851609959201,-0.002928495407104492,15.886501550674438,15.932700395584106,15.764106750488281,6563.9385,6511.191,47.78682994842529,0.18708181381225586
61,64.02030256905987,0.002164357336275854,0.0007787292209164077,21169,0.2759756790118952,0.12390453826636912,1.0601401314224615e-05,4.759701070465931e-06,0.27580906308873027,0.12355245998142764,55.10309505895679,55.203625799026156,-0.0029859542846679688,2.384185791015625e-07,2.384185791015625e-07,0.0,6682.723,6371.7417,0.17569971084594727,0.16599059104919434
62,63.76892658816745,0.0021678747752754426,0.0007854443013066456,21192,0.2767402955860226,0.12413095119546688,1.0630773493624101e-05,4.768398555449711e-06,0.276551464600279,0.12372620246439517,55.14532824625038,55.26105687300333,-0.003017425537109375,2.384185791015625e-07,0.0,2.384185791015625e-07,6762.773,6370.3457,0.19198966026306152,0.17579197883605957
63,63.4305637339663,0.002172342932873665,0.0007944135643169221,21315,0.2776402929607254,0.124655728141937,1.0665346226211025e-05,4.788557473184427e-06,0.2774267182762877,0.124190625416989,55.10171567223831,55.23479995416005,-0.003011465072631836,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,6773.6284,6402.4937,0.18692970275878906,0.17435693740844727
64,63.224116992830645,0.002177335422342073,0.0008007343275941777,21507,0.27857206799827855,0.1249779619917784,1.0701139674180953e-05,4.80093584787102e-06,0.2783319947422472,0.1244459462477744,55.136219187434584,55.288666556994606,-0.0029296875,2.384185791015625e-07,2.384185791015625e-07,0.0,6699.448,6422.5693,0.18433308601379395,0.16807842254638672
65,62.93123833215573,0.002182660323106873,0.0008090851531910865,21728,0.27950294552857335,0.1253853611827649,1.0736898645074268e-05,4.8165857860619576e-06,0.27923525885592126,0.12478239051790231,55.13987842037005,55.31281005516318,-0.002958536148071289,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,6567.2524,6437.125,0.17421174049377441,0.16623806953430176
66,62.77135950134975,0.0021875667682227456,0.0008144013678095876,21985,0.28032748933959556,0.12543502603080073,1.0768572884895343e-05,4.8184936244161315e-06,0.28003146540561047,0.12475748226843443,55.254111422927316,55.44876284251488,-0.0016167163848876953,2.384185791015625e-07,0.0,0.0,6428.895,6489.088,0.20254206657409668,0.18801665306091309
67,62.686018879148726,0.0021913749689639757,0.0008176892422062784,22140,0.2809396880361823,0.12506826198911955,1.0792090044413887e-05,4.804404655390272e-06,0.2806147693404294,0.12431279232433849,55.482166701554824,55.69983981366008,-0.003009796142578125,2.384185791015625e-07,0.0,2.384185791015625e-07,6306.5225,6612.462,0.1946566104888916,0.18154048919677734
68,62.80390785373086,0.002193692862789177,0.0008159680186491916,22266,0.2812815101628898,0.124013035275035,1.0805220888248687e-05,4.763868902698026e-06,0.2809272764857086,0.12317506859670806,55.911415861206386,56.15410858725416,-0.0030078887939453125,4.76837158203125e-07,0.0,2.384185791015625e-07,6197.161,6811.2417,0.1837606430053711,0.17626285552978516
69,62.8946643760351,0.002193911676494637,0.0008140582908566902,22329,0.28127146201622505,0.12253983271153998,1.0804834896136487e-05,4.707276917314843e-06,0.2808886193624909,0.1216182254487856,56.433606227541375,56.70233072282808,-0.002977132797241211,0.0,4.76837158203125e-07,2.384185791015625e-07,6120.381,7067.9717,0.19572758674621582,0.18020200729370117
70,63.29891645293888,0.0021917073572802095,0.0008043803483024947,22248,0.2808337692605928,0.1200257529902557,1.0788021253095913e-05,4.610700406816829e-06,0.28042394863625236,0.11901688416249546,57.26092581163886,57.558231120667806,-0.0016181468963623047,0.0,2.384185791015625e-07,0.0,6106.8037,7361.7837,0.175490140914917,0.16487884521484375
71,63.726610332354,0.0021870515186357266,0.0007933177195869068,22004,0.2800505261881105,0.11726153001702778,1.075793355055741e-05,4.5045148285582276e-06,0.2796164165624374,0.11616808586259325,58.12843788828914,58.45448300541634,-0.002943277359008789,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,6199.1987,7699.45,0.19790315628051758,0.18180131912231445
72,64.07453344498963,0.002182052236470349,0.0007839124464260108,21770,0.27909246969718166,0.11457191162047572,1.0721130520020808e-05,4.401195129858471e-06,0.27863787466192363,0.11340266168500776,58.94840453961818,59.301059907020445,-0.0030105113983154297,2.384185791015625e-07,2.384185791015625e-07,0.0,6407.4116,8138.8164,0.19057106971740723,0.1751270294189453
73,64.50909056033055,0.0021762471532623725,0.0007723699063477332,21464,0.27806324207404776,0.11150688028705921,1.0681593503151805e-05,4.2834542212299944e-06,0.27759277343904626,0.11026663989825772,59.89873402347617,60.277553867060575,-0.002999544143676758,2.384185791015625e-07,2.384185791015625e-07,0.0,6716.107,8700.629,0.21405029296875,0.19933581352233887
74,65.27373712610711,0.0021702429997531494,0.0007536442890965374,21096,0.2770950259756334,0.10808301425384535,1.0644400198818124e-05,4.151928943371441e-06,0.2766138110061408,0.10677898829691368,60.994242363863385,61.39781021471006,-0.0029408931732177734,2.384185791015625e-07,2.384185791015625e-07,0.0,7086.1753,9365.372,0.19140625,0.17674732208251953
75,65.92532018205351,0.0021645507895385117,0.0007375637510320809,20870,0.2762789246915878,0.10492447791556783,1.0613050272418095e-05,4.0305961092335526e-06,0.27579225946265196,0.10357422519480569,62.02226498720603,62.44483967874674,-0.0029969215393066406,2.384185791015625e-07,0.0,2.384185791015625e-07,7484.3867,10080.517,0.21262502670288086,0.20426034927368164
76,66.45092395077877,0.002159524711413491,0.0007245005877338372,20784,0.27561938883094317,0.10202259472393857,1.0587714690801444e-05,3.919122415639927e-06,0.2751321185243076,0.10064711868818192,62.9842460805556,63.418622577396434,-0.00293731689453125,2.384185791015625e-07,0.0,2.384185791015625e-07,7792.698,10703.783,0.22675728797912598,0.21758818626403809
77,67.8255712787465,0.0021558848802028514,0.000693643644093148,20804,0.2750535952535412,0.09787554615646547,1.0565980149567503e-05,3.7598166163362582e-06,0.27457023135871944,0.09648119349362086,64.41582737130017,64.8610146059241,-0.0029726028442382812,0.0,2.384185791015625e-07,2.384185791015625e-07,7914.5874,11104.265,0.19106626510620117,0.17594146728515625
78,68.88594287239826,0.0021582528323234648,0.0006715200192072055,21019,0.2745827927542049,0.09459055409197001,1.0547894620244502e-05,3.6336260791322224e-06,0.274107752396638,0.09319741935313863,65.55117196413558,65.99971414953613,-0.0029382705688476562,2.384185791015625e-07,0.0,2.384185791015625e-07,7812.562,11084.456,0.18149447441101074,0.16527962684631348
