,percent_improvement,ref_MAE_mean,da_MAE_mean,counts,mse_ref,mse_DA,mse_ref_points,mse_da_points,mse_ref_overlap,mse_da_overlap,mse_percent_points,mse_percent_overlap,time_overlap,time_saving_uc,time_saving_da,time_saving_u0,l1_loss,l2_loss,time,time_online
10,64.65259170736768,0.011311833747843827,0.00399844006023413,15737,0.030443635263365906,0.010332009236253582,1.8785409887304644e-06,6.375422211683069e-07,0.024675597695326942,0.008487540169072445,66.06184134426772,65.60350726304874,-0.0028684139251708984,2.384185791015625e-07,0.0,2.384185791015625e-07,1123.7505,360.48328,0.15827083587646484,0.1483778953552246
11,57.02479454693177,0.010150869039503956,0.004362356824998719,15692,0.026887137862350006,0.01081527304988142,1.6590853919751947e-06,6.673622763100963e-07,0.022909911687335294,0.009142071800956433,59.7752906789457,60.095560708729344,-0.0015327930450439453,4.76837158203125e-07,0.0,0.0,1227.4651,413.16605,0.15923142433166504,0.14529991149902344
12,39.852724109934826,0.009604482187458203,0.005776834399102652,15648,0.02401157943610613,0.014433032728826125,1.4816475031535313e-06,8.905980950775098e-07,0.021558638394699906,0.011291556514198078,39.89136463416803,47.62398112779676,-0.003002166748046875,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,1341.7885,479.00137,0.16455793380737305,0.15560436248779297
13,20.5407671886111,0.009652559269542624,0.007669849542243173,15603,0.02263516398506863,0.019364921488525588,1.396715042889586e-06,1.19492295992383e-06,0.020876055290464355,0.01404502703846033,14.447620077770454,32.72183445080385,-0.002925872802734375,7.152557373046875e-07,0.0,2.384185791015625e-07,1480.1989,553.82153,0.17039251327514648,0.15465402603149414
14,5.036439992248259,0.010023489918099204,0.009518662863245084,15585,0.02280025402463851,0.02438666535374224,1.4069020131209743e-06,1.504792382681861e-06,0.02079160812036943,0.016790563009881,-6.957866905295941,19.243557724467816,-0.002954244613647461,4.76837158203125e-07,2.384185791015625e-07,2.384185791015625e-07,1599.4064,622.17694,0.170975923538208,0.15552878379821777
15,-4.323896330917375,0.010529771441929979,0.010985067842961575,15573,0.023780754013967478,0.028769430564470577,1.4674042955675353e-06,1.775233281776538e-06,0.020969060634584518,0.019168740720616962,-20.977789634311137,8.585601164213656,-0.0028870105743408203,2.384185791015625e-07,2.384185791015625e-07,0.0,1682.3749,673.1044,0.16498804092407227,0.15652203559875488
16,-9.528892299416787,0.010802203085033699,0.011831533382970837,15570,0.02459389933310218,0.03166138490683742,1.5175798675245082e-06,1.9536828894753436e-06,0.0210002391097102,0.020592563648037972,-28.736742710102703,1.94128961838213,-0.0029876232147216797,0.0,2.384185791015625e-07,2.384185791015625e-07,1737.2325,701.6029,0.1866898536682129,0.17136621475219727
17,-11.346400077938942,0.010668984852971087,0.011879530558643893,15573,0.024520569182605527,0.03251261713403914,1.5130549909049443e-06,2.0062086347056116e-06,0.020628629077876465,0.020762094094467443,-32.593239952615114,-0.6469892695589489,-0.0029108524322509766,2.384185791015625e-07,0.0,2.384185791015625e-07,1762.0198,709.02216,0.1699368953704834,0.16139936447143555
18,-11.162133299857032,0.010256658912044112,0.011401520851918142,15594,0.023749322172578708,0.03198056250614952,1.4654647767850616e-06,1.973377915966279e-06,0.020013640037890718,0.02008539501394816,-34.658843203006086,-0.3585303619011521,-0.0029544830322265625,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,1775.6843,713.0353,0.18296527862548828,0.16742682456970215
19,-10.159003255465475,0.009647476944467546,0.010627564441326285,15630,0.02247107393368943,0.030640897095254745,1.3865897774706546e-06,1.890713136816904e-06,0.019249127896413365,0.019036538299039545,-36.35706591360028,1.1044115791522737,-0.0030128955841064453,4.76837158203125e-07,0.0,2.384185791015625e-07,1780.9087,718.40643,0.182053804397583,0.17264699935913086
20,-5.683839501806904,0.008834556870024534,0.009336698903212584,15652,0.0206408831303847,0.02797981405384903,1.273656863531081e-06,1.726509567681663e-06,0.01838984679758792,0.0173199849809606,-35.555314552704175,5.817676614726593,-0.0029213428497314453,4.76837158203125e-07,0.0,2.384185791015625e-07,1764.5428,721.0338,0.17582368850708008,0.1587047576904297
21,5.876620784596527,0.008206381950325236,0.007724124002969045,15709,0.019123192342991233,0.02446021403921986,1.1800069321850694e-06,1.5093307441206874e-06,0.017942149910258668,0.015257802870946725,-27.908633665888306,14.961122567464065,-0.0029506683349609375,4.76837158203125e-07,2.384185791015625e-07,0.0,1759.9784,734.5601,0.1762828826904297,0.158646821975708
22,21.654783406612747,0.008097892753464722,0.006344311617202147,15754,0.0187114933505064,0.02104791594062177,1.1546028230597557e-06,1.2987730433556565e-06,0.018162533572908212,0.01353689094473384,-12.486563986899187,25.46804722813628,-0.002959012985229492,4.76837158203125e-07,0.0,2.384185791015625e-07,1778.0275,758.9769,0.17796587944030762,0.16248250007629395
23,35.14132938025395,0.008503087421107737,0.0055149894629653255,15770,0.01952304272537037,0.018140783489076957,1.2046799164118455e-06,1.1193868622162753e-06,0.018938827200110833,0.012313430345068394,7.080142453907314,34.98314222436997,-0.0015614032745361328,0.0,2.384185791015625e-07,0.0,1814.5388,789.5384,0.18522000312805176,0.17282676696777344
24,43.28348429074033,0.009251668177191665,0.005247223835085488,15768,0.02115599769105128,0.016155362319173437,1.3054422862551698e-06,9.968753745016313e-07,0.02000780543134621,0.011642146661686711,23.636963119886566,41.81197582296071,-0.0028989315032958984,2.384185791015625e-07,2.384185791015625e-07,0.0,1858.8182,823.79553,0.2033863067626953,0.18908405303955078
25,47.92627481260977,0.009960523156194204,0.005186815455582938,15762,0.02271867710028292,0.015026578284278494,1.4018682648576405e-06,9.272231447783842e-07,0.020918167271726875,0.011295397466632304,33.8580401581069,46.00197369155168,-0.001560211181640625,0.0,0.0,2.384185791015625e-07,1904.6445,859.9175,0.17551803588867188,0.1616218090057373
26,50.75821878141897,0.010461606203419842,0.0051514812386375,15754,0.02382878195950787,0.014440592641631939,1.4703678859377927e-06,8.910645835882969e-07,0.021543602640025483,0.010973235768284345,39.39852793915036,49.06499181386978,-0.002874135971069336,2.384185791015625e-07,2.384185791015625e-07,0.0,1951.8008,898.4219,0.17055535316467285,0.15603208541870117
27,52.24827256387301,0.010876119754277363,0.005193535060689291,15771,0.024716986806045275,0.014184903222368298,1.525175046652183e-06,8.752871296043625e-07,0.02206662076464583,0.010742533173283922,42.61071006074673,51.31772423217996,-0.0028846263885498047,2.384185791015625e-07,2.384185791015625e-07,0.0,2006.3256,942.1108,0.17571067810058594,0.15950989723205566
28,52.99881550401254,0.011209958346719078,0.00526881320446478,15777,0.025239045554113666,0.013866031861589278,1.5573889642178e-06,8.55610999727834e-07,0.022468096604333184,0.010365528263194463,45.06118770672262,53.86557016496282,-0.0029087066650390625,2.384185791015625e-07,0.0,2.384185791015625e-07,2077.5476,996.45386,0.16137456893920898,0.14711523056030273
29,52.99799809473377,0.011431654569797844,0.005373106498699837,15800,0.025339200083065633,0.013769781524802915,1.5635690536261653e-06,8.496718206098306e-07,0.022777570868528874,0.010173162531299016,45.6581838429645,55.3369295171199,-0.0028476715087890625,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2142.7207,1053.1001,0.17980575561523438,0.16361379623413086
30,51.537878478482604,0.011740146720239947,0.005689524170367122,15803,0.025560187739210004,0.01416899496256569,1.5772052165377022e-06,8.743055018243669e-07,0.023265822770131173,0.010572681769321439,44.5661545715876,54.55702609883746,-0.0015239715576171875,0.0,2.384185791015625e-07,0.0,2209.633,1110.9635,0.1703484058380127,0.15603947639465332
31,50.87350706779774,0.012191849667368273,0.0059894281651444,15806,0.02627788345611178,0.014542995457645407,1.621491019135615e-06,8.973834047664697e-07,0.024063864870743697,0.011051817573400171,44.65689947238517,54.07297359437585,-0.0029916763305664062,2.384185791015625e-07,4.76837158203125e-07,0.0,2264.043,1161.8704,0.16945600509643555,0.16168713569641113
32,50.559848238667946,0.012808959366228497,0.006332768949710725,15827,0.02746415799480683,0.015051475500820928,1.6946907315072709e-06,9.287594409984529e-07,0.025163116303804706,0.011705707442308899,45.19593317345831,53.48069253036447,-0.0030477046966552734,2.384185791015625e-07,4.76837158203125e-07,2.384185791015625e-07,2313.7207,1210.4911,0.17359352111816406,0.1584486961364746
33,51.159831309801596,0.013619222260861954,0.006651651126498031,15840,0.029359487497495312,0.015555042152273702,1.8116430641426207e-06,9.598322937352649e-07,0.02663879673733868,0.01238145243454281,47.01868636637231,53.520977104839886,-0.002863168716430664,2.384185791015625e-07,4.76837158203125e-07,2.384185791015625e-07,2355.8928,1253.598,0.15956354141235352,0.14884209632873535
34,51.66170024425286,0.014702203023030248,0.007106794967970879,15851,0.03232571156423262,0.016352867191545852,1.9946755253753315e-06,1.009062519532633e-06,0.028613499969317276,0.013159869683864006,49.41219728743796,54.00817901348822,-0.0015683174133300781,0.0,2.384185791015625e-07,0.0,2389.8687,1289.2352,0.1630098819732666,0.14844489097595215
35,50.595778657589854,0.01613407433819113,0.00797091379758894,15842,0.036513313746185785,0.01847155061829175,2.253073784165481e-06,1.1397970269216185e-06,0.03127466381131047,0.014727811333047968,49.41146468739418,52.90817058208741,-0.0029273033142089844,2.384185791015625e-07,0.0,2.384185791015625e-07,2433.7197,1332.6664,0.17041945457458496,0.15474748611450195
36,47.467577954202206,0.018133601882861415,0.009526020273209495,15843,0.04241967712031233,0.022856971567420153,2.6175291324393638e-06,1.4104017997914447e-06,0.034964333024626815,0.01766597919018911,46.11705435052623,49.47428518729004,-0.002897500991821289,2.384185791015625e-07,2.384185791015625e-07,0.0,2487.6997,1392.6862,0.1732618808746338,0.15695548057556152
37,42.25999313368811,0.020950993866803908,0.012097105297253158,15841,0.050815733486124774,0.0304588276306115,3.135612334081499e-06,1.8794784419728188e-06,0.040151756728631076,0.02257116737927629,40.06024209228766,43.78535531626831,-0.0029535293579101562,2.384185791015625e-07,2.384185791015625e-07,0.0,2560.2454,1485.9702,0.16369175910949707,0.14755749702453613
38,35.981726532216896,0.02479084253800656,0.01587066937094854,15827,0.06186574530778415,0.04129334880045299,3.8174592933348236e-06,2.548028433941317e-06,0.04705525988162838,0.029599199270430292,33.25329130843378,37.09693805774389,-0.002958536148071289,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2663.2249,1636.0217,0.1776893138885498,0.16220355033874512
39,30.600773281132458,0.029420962012255487,0.02041792012975708,15821,0.07491457943123299,0.05439460273214496,4.6226446643979384e-06,3.356448397639452e-06,0.055394083663491925,0.03822244100191003,27.39116585166725,30.999055361031367,-0.002880573272705078,2.384185791015625e-07,2.384185791015625e-07,0.0,2783.738,1853.9727,0.17773699760437012,0.16138410568237305
40,26.351995731204276,0.03438888226391387,0.025326725477718425,15802,0.08895497047126341,0.06852773779262981,5.489014591587277e-06,4.228541144800063e-06,0.06464654750895713,0.047720748902059615,22.963565240272366,26.18206116042369,-0.0028982162475585938,2.384185791015625e-07,2.384185791015625e-07,0.0,2915.022,2133.0188,0.15651249885559082,0.14749550819396973
41,23.121032918199067,0.03934481264910193,0.030247885564899324,15794,0.10300314097156621,0.08265453502455312,6.355864554582636e-06,5.100242812819519e-06,0.07426635923186303,0.05750702881913052,19.75532566781654,22.566516772969983,-0.0015654563903808594,0.0,4.76837158203125e-07,0.0,3048.8037,2452.1597,0.16371464729309082,0.15041208267211914
42,20.802524949316823,0.04365560775602814,0.0345741390608045,15786,0.11541775635967831,0.09511267339048306,7.121915115369512e-06,5.868978982505433e-06,0.08324438428197885,0.06655615278934236,17.5926855707697,20.04727602538017,-0.0029599666595458984,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,3182.4207,2759.2563,0.17537450790405273,0.159559965133667
43,19.184006553202973,0.047155743250834756,0.03810938237538305,15785,0.12573186345832857,0.10542266234682053,7.758352675449128e-06,6.505162430385075e-06,0.09124613802068889,0.07453692439097795,16.152787808031764,18.312242021599136,-0.002944469451904297,4.76837158203125e-07,0.0,2.384185791015625e-07,3305.9817,3029.311,0.1715247631072998,0.15532135963439941
44,18.0251739665776,0.049944076027007525,0.04094156943713964,15776,0.1342283369927872,0.11383296391601103,8.28263217282409e-06,7.024124640010553e-06,0.09833813013165749,0.08152282227349911,15.194536067203254,17.09947894641238,-0.0030527114868164062,2.384185791015625e-07,0.0,2.384185791015625e-07,3415.4385,3261.081,0.18549871444702148,0.16895604133605957
45,17.279009717981047,0.051833661546577973,0.04287731813075936,15765,0.1403925847804771,0.11978361053279712,8.663000418393008e-06,7.391312509736957e-06,0.10409011864051086,0.08707357979401352,14.679531885465963,16.347890720795732,-0.0029587745666503906,2.384185791015625e-07,2.384185791015625e-07,0.0,3535.897,3447.673,0.17038559913635254,0.15485000610351562
46,17.01300981672529,0.05279847013561834,0.043815861228364825,15785,0.14374453208557272,0.12276956687536454,8.869834140785679e-06,7.575562561728036e-06,0.10824329371137047,0.09090358736907599,14.59183518557877,16.01919689226255,-0.002955198287963867,2.384185791015625e-07,0.0,2.384185791015625e-07,3619.1682,3558.1323,0.16347527503967285,0.15492630004882812
47,16.97468875988262,0.052844356460697406,0.0438741914243311,15794,0.14437967228899695,0.12298173481529666,8.909025810748918e-06,7.588654499277839e-06,0.11094285540410291,0.09328258016735937,14.820602605932791,15.918352896558337,-0.0015475749969482422,0.0,2.384185791015625e-07,0.0,3685.8752,3628.9006,0.16263127326965332,0.1569201946258545
48,17.267422162720912,0.05237393445114887,0.04333030608624227,15811,0.14304082630685483,0.1212096027987275,8.826411594894164e-06,7.479304134192737e-06,0.11268786625782594,0.09477019782551631,15.262232519053287,15.900264178677965,-0.001560211181640625,2.384185791015625e-07,4.76837158203125e-07,0.0,3746.4065,3699.967,0.1676790714263916,0.1566004753112793
49,17.520374376095315,0.051487062585098685,0.042466336464934896,15821,0.1403283471154498,0.11818506043972632,8.659036598509799e-06,7.292673111176497e-06,0.1137995231843732,0.09576170247817466,15.779624809166993,15.850523975372393,-0.0029904842376708984,2.384185791015625e-07,2.384185791015625e-07,0.0,3799.368,3771.8525,0.1773853302001953,0.16234707832336426
50,17.775885620481464,0.050568341060070375,0.0415793705930573,15841,0.13723372012071042,0.11497234675447622,8.4680809651185e-06,7.094430874643726e-06,0.11464600992725878,0.09664985001076157,16.22150397632094,15.69715328768573,-0.002974987030029297,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,3849.5632,3841.725,0.1709749698638916,0.15526866912841797
51,17.928483801877256,0.04984453160064295,0.04090816282650009,15850,0.1347657598138314,0.11257730201685438,8.315794138827065e-06,6.9466433430121176e-06,0.11549701595701709,0.09765625850891474,16.464462358709433,15.44694233030392,-0.0028879642486572266,2.384185791015625e-07,2.384185791015625e-07,0.0,3897.7427,3902.2556,0.1600661277770996,0.14450669288635254
52,18.012442741450638,0.04922561783705419,0.04035888161002949,15846,0.13266767562785026,0.11072596923559522,8.186330718736904e-06,6.832405851881724e-06,0.11615793718809451,0.09855690218052626,16.538848885695657,15.152675257194781,-0.002932310104370117,2.384185791015625e-07,2.384185791015625e-07,0.0,3934.8384,3942.5408,0.16894793510437012,0.1529829502105713
53,18.184627038104576,0.048547265899047946,0.03971912665810915,15846,0.13055889358549672,0.10905567917843154,8.056207181630058e-06,6.7293397000142874e-06,0.11653981334329282,0.09925379131326068,16.47012609905717,14.832718136515703,-0.0028924942016601562,2.384185791015625e-07,2.384185791015625e-07,0.0,3960.8845,3972.9521,0.1645364761352539,0.15551447868347168
54,18.359219455098554,0.04787393875638787,0.03908465727830314,15854,0.1286518199193754,0.10775280799445658,7.938530169034643e-06,6.648945328548474e-06,0.11675711944888689,0.09983417259391188,16.244629837351706,14.494145568899055,-0.003003835678100586,4.76837158203125e-07,0.0,2.384185791015625e-07,3980.4832,3995.69,0.1772475242614746,0.16159820556640625
55,18.31868983794572,0.04727987848175938,0.03861882418692824,15864,0.12715889772894448,0.10691657347878732,7.846408597367918e-06,6.597345025224442e-06,0.11682809241399547,0.1002667631500064,15.918920824012078,14.17581073334815,-0.002871990203857422,2.384185791015625e-07,0.0,2.384185791015625e-07,3993.9375,4001.4033,0.16654658317565918,0.14719724655151367
56,18.30101153809298,0.046722225137299164,0.038171585324068266,15866,0.12603641491834194,0.10642552800472299,7.777145188099589e-06,6.567044798514315e-06,0.11679616118108446,0.10057435380877279,15.55969909674493,13.888990193060257,-0.0015633106231689453,2.384185791015625e-07,0.0,2.384185791015625e-07,4003.2769,3996.9138,0.15127801895141602,0.1450498104095459
57,18.15537096908527,0.04620577606622041,0.03781694601225328,15862,0.12519868676142584,0.10617220378406027,7.725452718834126e-06,6.551413290389995e-06,0.1167942588576956,0.10088720544958774,15.197030791242854,13.619722034016519,-0.001560211181640625,2.384185791015625e-07,0.0,2.384185791015625e-07,4011.7322,3996.5132,0.15818548202514648,0.1476728916168213
58,17.92333403273418,0.045830233838008924,0.037615927939239416,15864,0.1246766753673807,0.10613448166619593,7.693241723274139e-06,6.5490856266935665e-06,0.11690677015829112,0.10127047148940489,14.872223410310772,13.375015533929103,-0.0029363632202148438,2.384185791015625e-07,2.384185791015625e-07,0.0,4019.1562,4004.695,0.168013334274292,0.15964674949645996
59,17.683304292237462,0.04555796953203648,0.03750181515032164,15863,0.12438844120615587,0.10623873278139039,7.675456078375656e-06,6.555518498172923e-06,0.1171401072023842,0.10174834449358225,14.591153525820761,13.139618083334549,-0.0028946399688720703,2.384185791015625e-07,2.384185791015625e-07,0.0,4027.1318,4026.307,0.16379690170288086,0.15633487701416016
60,17.405597629081942,0.04535967620122691,0.037464553475786914,15859,0.12429209435210178,0.10647944553434203,7.669510943607416e-06,6.570371808857339e-06,0.1175327247899163,0.10237806099548116,14.331280610091788,12.893995116273636,-0.002901792526245117,6.414158344268799,6.3755457401275635,6.3557634353637695,4038.5886,4065.5498,19.347740411758423,0.18631529808044434
61,17.134304344279013,0.0452858821668674,0.037526461291404765,15850,0.12459866406228333,0.10697974884672842,7.688427993476695e-06,6.601243295491079e-06,0.11819361675219295,0.1032255238499585,14.14053300503102,12.66404507581559,-0.0029184818267822266,4.76837158203125e-07,0.0,2.384185791015625e-07,4056.5288,4121.9336,0.16341686248779297,0.1472020149230957
62,16.952480299590594,0.04539779252521645,0.03770174069093012,15840,0.12536576008766023,0.10777285580303739,7.735762068842419e-06,6.650182389425977e-06,0.119117607949494,0.1042687397583357,14.033260973587419,12.465720598968236,-0.0029609203338623047,4.76837158203125e-07,2.384185791015625e-07,0.0,4078.1948,4190.6953,0.1797347068786621,0.16403865814208984
63,16.712544252622255,0.04567094730082619,0.03803817002258382,15834,0.12638099484747112,0.1087491126139798,7.79840767909855e-06,6.710422844253968e-06,0.12020597350956874,0.10544788887600952,13.951371608342837,12.277330487560535,-0.0029778480529785156,2.384185791015625e-07,4.76837158203125e-07,2.384185791015625e-07,4104.3955,4272.0146,0.17431950569152832,0.1583864688873291
64,16.502331751028876,0.0460438262374483,0.038445521280877304,15838,0.12748078147561637,0.10980159137382162,7.866270608146142e-06,6.775366615686883e-06,0.12137326922744417,0.10669634659211867,13.868121843272744,12.092384697838263,-0.002919912338256836,4.76837158203125e-07,0.0,4.76837158203125e-07,4133.306,4361.9272,0.18077707290649414,0.16568613052368164
65,16.359096681441095,0.04643399374216793,0.03883781181283237,15833,0.12852793841119928,0.11079952882525593,7.930885993533214e-06,6.836944886169069e-06,0.12249589159751331,0.1078902284033786,13.793428732377906,11.923390248976489,-0.0028905868530273438,2.384185791015625e-07,2.384185791015625e-07,0.0,4161.609,4449.3555,0.17464780807495117,0.15827178955078125
66,16.260455638397676,0.046717477247989296,0.03912100258470147,15834,0.12928240235969443,0.11154400446920414,7.977440599759006e-06,6.882883158657542e-06,0.1234306977474088,0.10890500449505593,13.720659244200819,11.768298743703577,-0.0028765201568603516,2.384185791015625e-07,0.0,4.76837158203125e-07,4185.189,4526.605,0.16319942474365234,0.1476590633392334
67,16.224892310216315,0.04683476262717461,0.039235872827170094,15837,0.1295491707197182,0.1118915206762896,7.993901685777995e-06,6.9043268342767865e-06,0.12411237608997916,0.10970229101156025,13.63007570432945,11.61051422299084,-0.0015490055084228516,0.0,2.384185791015625e-07,0.0,4205.5273,4595.3384,0.17118453979492188,0.15718603134155273
68,16.26556653737372,0.04677871740040743,0.03916989399631414,15844,0.12929135913800363,0.11183561914592066,7.977993282611602e-06,6.900877400093833e-06,0.12453937413687532,0.11029621517202465,13.501087859592364,11.4366713849041,-0.0030498504638671875,2.384185791015625e-07,2.384185791015625e-07,0.0,4224.363,4659.3203,0.17580771446228027,0.15907573699951172
69,16.349277722626276,0.04654712735040728,0.03893700822798466,15861,0.1284394502366419,0.11136789701091108,7.925425782836104e-06,6.872016352641681e-06,0.12467047463754027,0.11067188888661275,13.29151845034957,11.228469123604606,-0.0030450820922851562,4.76837158203125e-07,2.384185791015625e-07,2.384185791015625e-07,4241.898,4720.069,0.16307330131530762,0.147536039352417
70,16.409043913712893,0.046206006027593255,0.03862404220775265,15881,0.12712216398364812,0.11073079279695956,7.84414192173566e-06,6.832703492346017e-06,0.12462126641161152,0.11098649804142756,12.894188293393897,10.940964381753021,-0.002962827682495117,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,4263.0664,4791.3486,0.17902922630310059,0.16298556327819824
71,16.212424372380458,0.046013721008419925,0.038553781289011706,15890,0.12579854283176,0.11041746405159793,7.762467162270764e-06,6.813369372553247e-06,0.12459434170714505,0.11144112975800947,12.226754327935554,10.556829282064646,-0.0030775070190429688,2.384185791015625e-07,2.384185791015625e-07,0.0,4291.332,4880.03,0.16155028343200684,0.14736652374267578
72,15.735391339453264,0.04602878053411183,0.03878597178829125,15885,0.12490901482749425,0.11080122714583376,7.707578355392709e-06,6.8370496819593834e-06,0.12467710085148753,0.11209016631595033,11.294451166029972,10.095626582246624,-0.0028972625732421875,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,4320.0864,4971.631,0.17106127738952637,0.15653085708618164
73,14.860104180271813,0.04622060994476969,0.03935217915421984,15881,0.1247313690222697,0.11212041129265143,7.696616624846951e-06,6.918450653625289e-06,0.12499880659122856,0.11305586965162379,10.110494119058915,9.55444077051119,-0.0029973983764648438,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,4354.5356,5071.0156,0.17814373970031738,0.16994237899780273
74,14.111286434662022,0.0465880106250139,0.04001384300150741,15871,0.1253698150120228,0.11434096457377654,7.736012280144563e-06,7.055471095506389e-06,0.1255990493849153,0.11432802082909241,8.797054089286641,8.973816769330243,-0.002997875213623047,0.0,2.384185791015625e-07,2.384185791015625e-07,4390.8413,5173.6323,0.1609029769897461,0.1463623046875
75,13.585032926000936,0.04700986247978113,0.040623557183435105,15861,0.12661010523515265,0.11704109602657219,7.812545059555266e-06,7.22208416799779e-06,0.12637156747066963,0.11571808694683738,7.557855821072066,8.430282805746538,-0.0028676986694335938,2.384185791015625e-07,0.0,2.384185791015625e-07,4423.4575,5265.018,0.16544389724731445,0.14956426620483398
76,13.03756547794895,0.047398218225174135,0.041218644488685924,15850,0.128198126899718,0.11987949271303905,7.910534795737257e-06,7.397228971556155e-06,0.1273009739560534,0.11718669981280715,6.488889025021494,7.9451663478536085,-0.002902984619140625,2.384185791015625e-07,0.0,2.384185791015625e-07,4455.4966,5350.0996,0.16427302360534668,0.15584039688110352
77,12.475080185422566,0.047860509024042,0.04188987214614136,15840,0.1301454684348603,0.12290502985524213,8.030696558981877e-06,7.583921378208202e-06,0.1285699847480514,0.11893963874199907,5.563342824527246,7.490353230518122,-0.0029404163360595703,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,4492.7407,5447.546,0.15506458282470703,0.14663171768188477
78,11.941715035649441,0.04838111620599374,0.042603581177607555,15837,0.13229412238030683,0.12592974065518903,8.163280413446059e-06,7.77056279496415e-06,0.13012346265191188,0.1208998201877125,4.810781923343558,7.088377665504628,-0.0028839111328125,2.384185791015625e-07,0.0,2.384185791015625e-07,4532.4077,5554.358,0.16464614868164062,0.1541743278503418
