,percent_improvement,ref_MAE_mean,da_MAE_mean,counts,mse_ref,mse_DA,mse_ref_points,mse_da_points,mse_ref_overlap,mse_da_overlap,mse_percent_points,mse_percent_overlap,time_overlap,time_saving_uc,time_saving_da,time_saving_u0,l1_loss,l2_loss,time,time_online
10,10.120765169201759,0.1426121789872065,0.12817873524922963,8527,0.16976755990671577,0.1547211624180437,1.8953618388602853e-05,1.7273770505531284e-05,0.16138933157616575,0.15446707136437132,8.862940303164969,4.289168400531823,-0.0016598701477050781,2.384185791015625e-07,2.384185791015625e-07,0.0,714.3152,157.16785,0.5661709308624268,0.5608510971069336
11,10.13484922711532,0.1426985795730192,0.12823629368405853,8530,0.16886939168373466,0.15455217389360973,1.885334282502341e-05,1.7254903862187086e-05,0.15997753182104163,0.15513016665383808,8.47827877353807,3.0300287246749367,-0.001920461654663086,2.384185791015625e-07,7.152557373046875e-07,2.384185791015625e-07,773.5942,185.33128,0.6145884990692139,0.6087064743041992
12,10.124124129800846,0.14310679244559707,0.12861848314022836,8537,0.168319983657682,0.15493277877542144,1.8792004427563024e-05,1.7297396312986654e-05,0.15899707284738318,0.1565866287449461,7.9534257260187005,1.5160304899139796,-0.0029909610748291016,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,847.2601,225.6231,0.526925802230835,0.5198843479156494
13,10.091744113325696,0.14382249634451064,0.12930829803602542,8537,0.1682244582310122,0.15578388523010994,1.8781339536788234e-05,1.7392417687854185e-05,0.15862000589579694,0.1585331916820909,7.395222509094609,0.05473093587140249,-0.0030281543731689453,2.384185791015625e-07,2.384185791015625e-07,0.0,917.62616,268.9105,0.46600914001464844,0.45874881744384766
14,10.091366739247478,0.1448241880516121,0.1302094481081865,8535,0.16858951188934915,0.1570760343900726,1.8822095778647888e-05,1.753667906554344e-05,0.1588502466995108,0.16091309116573366,6.82929641959769,-1.2986095452058237,-0.0023729801177978516,0.0,2.384185791015625e-07,0.0,975.2685,306.31253,0.7041165828704834,0.6982202529907227
15,10.023055199141158,0.14576400641447756,0.13115399959107482,8534,0.16926152258784996,0.15856076083851384,1.889712209309478e-05,1.7702440642906536e-05,0.15947732130362546,0.16332916758427907,6.322028530602527,-2.4152940676249233,-0.002463102340698242,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,1013.95715,329.92883,0.7236335277557373,0.7170226573944092
16,9.984268338757177,0.14651244895999857,0.13188425290614766,8537,0.1700235675140831,0.15993587371409876,1.89822002360258e-05,1.7855964465122113e-05,0.16015551722725327,0.1652409338766202,5.933115007217317,-3.1752990701849875,-0.0029976367950439453,2.384185791015625e-07,2.384185791015625e-07,0.0,1027.5302,334.88004,0.5349199771881104,0.5278291702270508
17,9.982865622140064,0.14702372085946327,0.13234654037339275,8538,0.17073996837985708,0.1609911187664113,1.9062182469560913e-05,1.7973776796517954e-05,0.16061504908481544,0.16621618124254517,5.709764213940137,-3.487302210873127,-0.002394437789916992,2.384185791015625e-07,0.0,0.0,1015.72833,323.31546,0.5206377506256104,0.5146853923797607
18,9.980338709367633,0.1473872881983251,0.13267753762158044,8542,0.1714233136822025,0.16182716714462686,1.9138474230456908e-05,1.8067117019607778e-05,0.16094852878060575,0.16659149923002153,5.597923836290856,-3.5060714702822158,-0.0030364990234375,2.384185791015625e-07,0.0,2.384185791015625e-07,995.5779,311.38068,0.6015470027923584,0.5943489074707031
19,9.996370178132434,0.14749054950409368,0.1327468481979028,8547,0.171934189882908,0.1622972494851862,1.919551076062387e-05,1.8119599138683287e-05,0.1611190081314755,0.16638084848007045,5.6050168987825115,-3.265809794646457,-0.003015279769897461,4.76837158203125e-07,2.384185791015625e-07,2.384185791015625e-07,969.5265,303.25867,0.5486123561859131,0.541358470916748
20,9.995038266345734,0.14718178567019982,0.1324709098713724,8548,0.17217611077375472,0.1622940736128831,1.9222519903288457e-05,1.8119244569932242e-05,0.1610085466066983,0.16528841841425201,5.7394937755662,-2.6581643631678227,-0.002888202667236328,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,930.0304,296.26962,0.5978879928588867,0.5911381244659424
21,9.913576780721055,0.1467072258024042,0.13216329232961704,8550,0.17238435973637092,0.1621391998745022,1.9245769759559106e-05,1.810195376515599e-05,0.1609418757869659,0.16397955855576185,5.943207305776888,-1.8874408875517583,-0.003023386001586914,4.76837158203125e-07,0.0,2.384185791015625e-07,898.48376,296.48758,0.5192372798919678,0.5124032497406006
22,9.821447961394234,0.14636891091405912,0.13199336449697532,8550,0.1727050554870611,0.16195394348913894,1.9281573683941176e-05,1.808127090422451e-05,0.161149570185554,0.16266294097461945,6.225128712996844,-0.9391094169986819,-0.003102540969848633,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,894.5545,304.86697,0.4909496307373047,0.483884334564209
23,9.806497320895758,0.1462282730591009,0.13188840137916805,8556,0.17309546000054793,0.16183798529970062,1.9325160209952877e-05,1.806832480737977e-05,0.1616196382593184,0.16158551649478403,6.5036221636383065,0.02111238764167385,-0.003007173538208008,2.384185791015625e-07,2.384185791015625e-07,0.0,907.92236,317.6707,0.6636385917663574,0.6564736366271973
24,9.768798573860074,0.1462455679879721,0.13195913302802953,8560,0.17356867477071858,0.16180968187147726,1.9377992047640793e-05,1.8065164884612847e-05,0.16233232295239872,0.16091724847374986,6.7748359056003356,0.8717145500738053,-0.0029938220977783203,2.384185791015625e-07,0.0,2.384185791015625e-07,926.39825,331.94778,0.5803778171539307,0.5733325481414795
25,9.716757694524729,0.1464559337499345,0.1322251655381997,8564,0.17411309603647537,0.16198419081979196,1.943877370062246e-05,1.8084647853052578e-05,0.16316113558641282,0.16077472056859793,6.966107370890993,1.462612410264212,-0.0030510425567626953,4.76837158203125e-07,2.384185791015625e-07,2.384185791015625e-07,946.34875,345.86624,0.6014442443847656,0.5940728187561035
26,9.706582392297802,0.1468445667470526,0.1325909778871372,8569,0.1746874133283581,0.16226980561359136,1.950289308120555e-05,1.811653518070686e-05,0.16396902802040078,0.16091458698344718,7.1084730594902785,1.8628158462789504,-0.00240325927734375,2.384185791015625e-07,0.0,2.384185791015625e-07,967.9361,359.9017,0.498720645904541,0.4922778606414795
27,9.695828911022742,0.14742353851482776,0.13312960444585434,8581,0.17539758533305136,0.1627422221157008,1.9582179896511262e-05,1.8169277896137188e-05,0.16483277733914217,0.16128701133722584,7.215243695242502,2.1511291984245027,-0.002936124801635742,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,993.26495,376.55215,0.537085771560669,0.5300250053405762
28,9.676836385565856,0.1482720882979373,0.13392404090788418,8586,0.1762998192582936,0.1635011094023936,1.968290937348371e-05,1.825400350590528e-05,0.16579204368482064,0.16207156839744088,7.259627326757968,2.244061418563956,-0.002871274948120117,2.384185791015625e-07,0.0,2.384185791015625e-07,1025.2462,397.65512,0.4599583148956299,0.4530448913574219
29,9.609439626017222,0.14929980498112427,0.13495293035970168,8588,0.17732322979169293,0.16453977176815981,1.9797167555173936e-05,1.8369964471157733e-05,0.16678378314548067,0.16327335785853875,7.209127669595374,2.104776148338045,-0.0030231475830078125,2.384185791015625e-07,2.384185791015625e-07,0.0,1060.4626,422.61984,0.5865724086761475,0.5796864032745361
30,9.588878194533208,0.15038497493848005,0.1359647428687499,8595,0.17846388710211158,0.16565941749408455,1.99245156974558e-05,1.8494966785093733e-05,0.16783043335887732,0.16440011884581848,7.174823890673578,2.0439168536994012,-0.002225160598754883,2.384185791015625e-07,0.0,2.384185791015625e-07,1091.2762,446.35843,0.6713075637817383,0.6647415161132812
31,9.539951908424001,0.15147533859860232,0.13702466414317324,8598,0.1797880913416402,0.1669159380231832,2.0072355849239724e-05,1.8635250421255242e-05,0.16902695721669583,0.16547172963037637,7.159625102197031,2.1033494567151134,-0.002379894256591797,2.384185791015625e-07,2.384185791015625e-07,0.0,1116.0059,466.13086,0.6702325344085693,0.6640446186065674
32,9.479056425026789,0.15262496442062393,0.13815755792451592,8596,0.1813456964106606,0.16833741914872186,2.024625392549521e-05,1.8793951004658016e-05,0.17043389415747562,0.16651147232216026,7.173193254325296,2.3014329718308013,-0.002401113510131836,2.384185791015625e-07,2.384185791015625e-07,0.0,1137.6611,484.48932,0.6646034717559814,0.6583826541900635
33,9.417203407948378,0.15375305009894544,0.13927381262520297,8594,0.18312934059704272,0.16985185320419066,2.044538803137688e-05,1.8963029273662014e-05,0.17208715180499073,0.16734883697553987,7.250333206882351,2.753439045130065,-0.0029571056365966797,2.384185791015625e-07,0.0,2.384185791015625e-07,1152.237,498.94562,0.4524827003479004,0.4455242156982422
34,9.369668035322697,0.15478975345093787,0.14028646739989054,8597,0.18516872754714708,0.17142000138268706,2.067307441633885e-05,1.9138104430354703e-05,0.17415489434271253,0.16798417718651584,7.424971995316736,3.5432349917502615,-0.0031104087829589844,4.76837158203125e-07,2.384185791015625e-07,2.384185791015625e-07,1164.5254,509.9185,0.623971700668335,0.6165997982025146
35,9.377573086480957,0.1559658749657929,0.14134006105090616,8592,0.1876076548394825,0.17321399019379716,2.094536729256252e-05,1.933839345693839e-05,0.17690048066870717,0.16878541576952544,7.6722160713541205,4.5873617010568415,-0.003011465072631836,2.384185791015625e-07,0.0,2.384185791015625e-07,1186.7284,530.1184,0.6501100063323975,0.6433002948760986
36,9.46210188416165,0.15752771382738068,0.14262228104924332,8590,0.1906356504068914,0.17541624877839368,2.1283426415863725e-05,1.9584263567979644e-05,0.18069121330628585,0.1700917981462569,7.983502349121759,5.866037958393744,-0.002465963363647461,0.0,2.384185791015625e-07,2.384185791015625e-07,1221.0732,569.11945,0.6083240509033203,0.6018633842468262
37,9.612579861090019,0.15949798836113518,0.144166116853089,8584,0.1946255225955724,0.17829943299921117,2.1728873796535937e-05,1.9906155297444587e-05,0.18619039611698632,0.1722950431867518,8.388462817534204,7.462980486654028,-0.0030069351196289062,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,1272.327,641.4237,0.44585537910461426,0.43861889839172363
38,9.800343630077455,0.16241149455526493,0.14649460999410444,8586,0.20000028688013832,0.18248610322669934,2.232893679581761e-05,2.0373574101451304e-05,0.19400979408882993,0.17657357068304813,8.757079265558941,8.98729030030226,-0.0024242401123046875,0.0,2.384185791015625e-07,0.0,1355.0243,771.1521,0.45356273651123047,0.4474461078643799
39,9.969554003826293,0.16631608245240756,0.14973511079526652,8584,0.20691556862094207,0.18816820373480497,2.310099013296216e-05,2.1007949507067654e-05,0.2041461019921519,0.18322931127502112,9.060393575546376,10.245990745360842,-0.002969980239868164,4.76837158203125e-07,0.0,2.384185791015625e-07,1454.41,965.788,0.5375170707702637,0.5301649570465088
40,10.14170854943676,0.17114712739207705,0.15378988454123935,8582,0.21515901951159958,0.19526424036048456,2.402132628241594e-05,2.1800183137265218e-05,0.21580269860889142,0.19191338359372392,9.246546668726785,11.069979740366056,-0.003045320510864258,2.384185791015625e-07,4.76837158203125e-07,2.384185791015625e-07,1558.8636,1214.5886,0.5515081882476807,0.5441842079162598
41,10.298626794332964,0.17696308903780214,0.15873832093407575,8579,0.22435758273430156,0.2034954646994213,2.504829549339082e-05,2.2719154259173977e-05,0.22807493862815775,0.201857080083868,9.298601714561386,11.495282516346121,-0.0024042129516601562,2.384185791015625e-07,0.0,2.384185791015625e-07,1668.932,1499.7761,0.502554178237915,0.4960000514984131
42,10.307090252665933,0.18288151219459586,0.16403174967725861,8584,0.2335714886667937,0.21188577071678272,2.6076977633894574e-05,2.3655885979321503e-05,0.23949906211039895,0.21144484424375792,9.28440284976186,11.71370677589928,-0.0024061203002929688,2.384185791015625e-07,2.384185791015625e-07,0.0,1773.6105,1768.0769,0.45709991455078125,0.4506847858428955
43,10.366516451544904,0.18854192675384754,0.1689966968988502,8590,0.24227135056566135,0.21989352464900497,2.7048269573033532e-05,2.4549907854081162e-05,0.2495378371868759,0.2200568058261584,9.236678569054103,11.814252977851805,-0.002447366714477539,0.0,2.384185791015625e-07,0.0,1872.6224,1997.2435,0.577899694442749,0.571765661239624
44,10.332786459247915,0.19366526163649422,0.1736542437058515,8589,0.2503371762934382,0.2274331659642447,2.7948774845756192e-05,2.5391667518616135e-05,0.2583247472944441,0.227838903947123,9.149264471348856,11.801363851746144,-0.0024259090423583984,2.384185791015625e-07,0.0,0.0,1961.791,2184.2822,0.8034899234771729,0.7971980571746826
45,10.298100656715434,0.1979599321328436,0.1775738190618378,8593,0.2572678187434645,0.23387684657746635,2.8722543121967678e-05,2.6111069172431212e-05,0.26535845603074,0.23410490292385272,9.092070776766105,11.777862131993546,-0.0030069351196289062,2.384185791015625e-07,2.384185791015625e-07,4.76837158203125e-07,2036.3676,2307.394,0.509122371673584,0.502100944519043
46,10.190004499545879,0.20121809741090035,0.180713964230829,8588,0.26266676761805874,0.23900062580835318,2.9325306198287233e-05,2.6683111064904898e-05,0.27014989713769527,0.23862431063024556,9.009949002805824,11.669664449800305,-0.0022995471954345703,2.384185791015625e-07,0.0,0.0,2099.1797,2366.1501,0.6022958755493164,0.5963196754455566
47,10.142535513056618,0.2034878452690579,0.18284901829789,8594,0.26654626485652727,0.24264851752809946,2.9758430820199538e-05,2.7090378198961646e-05,0.2726641923052495,0.240975076766679,8.965703324070638,11.622030480296555,-0.0023698806762695312,2.384185791015625e-07,0.0,0.0,2149.4573,2381.7095,0.8606584072113037,0.8545081615447998
48,10.038905182514165,0.20487848204104367,0.18431092548956898,8601,0.26934679010723656,0.24538650409757987,3.0071094128305967e-05,2.739605940578094e-05,0.2734323286253884,0.24192318549707437,8.895701337341805,11.523561711491197,-0.002404928207397461,2.384185791015625e-07,0.0,2.384185791015625e-07,2202.151,2395.122,0.6823413372039795,0.6761174201965332
49,9.932467784542137,0.20571145505061142,0.18527923104859656,8609,0.27138778753782167,0.24752732960954654,3.029896031459436e-05,2.7635070850680644e-05,0.2728837086034546,0.24187617925936558,8.792016083240242,11.362909681481987,-0.0024030208587646484,2.384185791015625e-07,2.384185791015625e-07,0.0,2251.2217,2414.762,0.337932825088501,0.33143019676208496
50,9.886200033209569,0.20645425512355173,0.1860437744849646,8620,0.27312652445980695,0.24950543274385428,3.049308077032566e-05,2.7855915233209143e-05,0.27182092951656867,0.24154698855287543,8.64840636136338,11.137457670215165,-0.002407550811767578,2.384185791015625e-07,0.0,2.384185791015625e-07,2301.475,2442.4033,0.6714298725128174,0.6653332710266113
51,9.790441504162352,0.20705769313856134,0.1867858308119625,8628,0.27500011040175043,0.2517021784256357,3.070225638067996e-05,2.8101169858840647e-05,0.2711500004988457,0.24166691137791016,8.471971862876188,10.873350199776615,-0.002959728240966797,0.0,2.384185791015625e-07,0.0,2335.3738,2458.925,0.5988945960998535,0.592130184173584
52,9.717754196747938,0.20750739360637774,0.1873423351556317,8630,0.2767963223390758,0.2538941652658119,3.090279360713138e-05,2.834589318586713e-05,0.27063915291816243,0.24200607960883874,8.274010608135445,10.579797121217688,-0.002391815185546875,2.384185791015625e-07,0.0,2.384185791015625e-07,2356.5986,2460.0276,0.5893595218658447,0.5831871032714844
53,9.579089075686023,0.2076593927321745,0.18776751452833085,8630,0.2783218436731548,0.25590012777076543,3.107310971007646e-05,2.856984791456575e-05,0.2699429435833183,0.2423100179838702,8.056038867261956,10.23658008342016,-0.0024497509002685547,2.384185791015625e-07,0.0,2.384185791015625e-07,2370.6328,2455.0464,0.39095139503479004,0.38454723358154297
54,9.322375428226431,0.20768572819352202,0.18832448490047599,8632,0.2796923081347586,0.2578300379471813,3.122611456232651e-05,2.8785311817258154e-05,0.2692955274674432,0.24275555989054665,7.816543234018372,9.855331734057525,-0.0024034976959228516,2.384185791015625e-07,0.0,2.384185791015625e-07,2378.5454,2444.098,0.4571876525878906,0.45044398307800293
55,9.062833717272564,0.20763605948580852,0.18881834867751254,8631,0.2809599585293878,0.2596570632771232,3.1367640787025546e-05,2.898928919025602e-05,0.2689475192241003,0.24345626835634895,7.582181946412978,9.478150585397591,-0.0029532909393310547,2.384185791015625e-07,0.0,2.384185791015625e-07,2375.461,2416.3608,0.5959548950195312,0.5889699459075928
56,8.898694470481942,0.20763115272858496,0.18915469082172845,8632,0.2821191385446033,0.2613375457218291,3.149705688786461e-05,2.917690585261015e-05,0.26890884386215197,0.24436036523640534,7.366247086242473,9.128922006868123,-0.0024213790893554688,2.384185791015625e-07,0.0,2.384185791015625e-07,2363.197,2377.906,0.3397400379180908,0.3335261344909668
57,8.772747906566858,0.20760649537308015,0.18939370089634144,8631,0.28319376984205147,0.26288519315305214,3.161703358736759e-05,2.9349692213135217e-05,0.2691331727480218,0.24542312111216333,7.171265349631895,8.809784165126755,-0.0030117034912109375,2.384185791015625e-07,2.384185791015625e-07,0.0,2350.0425,2344.1626,0.4834566116333008,0.4760458469390869
58,8.660936506086918,0.2075561421786993,0.18957983649011867,8631,0.2842495829369733,0.2643483072457158,3.173490933761006e-05,2.9513040889328544e-05,0.2696644274618609,0.2466749389885901,7.001338572120344,8.525221027353433,-0.0017223358154296875,2.384185791015625e-07,0.0,2.384185791015625e-07,2336.5867,2319.868,0.6228725910186768,0.617164134979248
59,8.580114119479951,0.2075578444503272,0.18974914453255645,8628,0.2852898256339636,0.2657235150075863,3.185104673818953e-05,2.9666575305078296e-05,0.27043810908925203,0.24803118090090237,6.858397625256199,8.285418154937165,-0.002967357635498047,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2326.657,2309.5117,0.5795924663543701,0.5725631713867188
60,8.4800761234797,0.20764752783921722,0.1900388594099279,8626,0.28635109072770587,0.2670696494021888,3.196953117424426e-05,2.9816863838583097e-05,0.27141583102563993,0.24954717731047651,6.733496728270535,8.05725061523679,-0.002396106719970703,3.9195363521575928,3.797319173812866,3.9587948322296143,2324.4507,2317.8896,12.294074773788452,0.6118912696838379
61,8.358840475161593,0.207852396864262,0.19047834658657856,8624,0.28754050347591104,0.2684432264061518,3.2102322594162224e-05,2.9970216189142772e-05,0.27276402671927674,0.25124224674788026,6.641595475734124,7.890255995357579,-0.0030205249786376953,2.384185791015625e-07,2.384185791015625e-07,0.0,2327.0916,2342.1807,0.47064638137817383,0.463207483291626
62,8.268606346960027,0.20814942318206245,0.19093836676566975,8624,0.28886997245103424,0.2698435673471491,3.225075052484473e-05,3.012655658670862e-05,0.2744942211491652,0.25310253681579914,6.586494588706437,7.7931273903728,-0.0023674964904785156,2.384185791015625e-07,0.0,2.384185791015625e-07,2332.274,2378.5059,0.6453452110290527,0.6392388343811035
63,8.177312788920085,0.20858239417356406,0.1915259593793735,8625,0.2902565641645189,0.2712418936573018,3.2405555896451814e-05,3.0282672061773114e-05,0.2763827785879609,0.25505807463734465,6.550987248798104,7.71564135058057,-0.0030710697174072266,2.384185791015625e-07,0.0,2.384185791015625e-07,2345.4385,2427.6914,0.6202993392944336,0.6123433113098145
64,8.097042959929974,0.20913054874114134,0.19219715836723383,8624,0.29163616042850465,0.27260876361202735,3.255958026443057e-05,3.043527560701433e-05,0.2782498363140135,0.25700912649134683,6.524361309832122,7.6336827737414685,-0.003001689910888672,2.384185791015625e-07,0.0,2.384185791015625e-07,2363.9478,2484.8813,0.5501761436462402,0.5429327487945557
65,8.035824408938831,0.2097033705433621,0.19285197590687117,8622,0.2928982915102611,0.2738439163953905,3.270049028807202e-05,3.057317365137775e-05,0.2799545897776082,0.25881941134198294,6.505457924189716,7.549502386231536,-0.003004789352416992,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2382.2834,2538.4133,0.6910750865936279,0.683908224105835
66,7.981031073060562,0.21018351998917706,0.19340870794838838,8620,0.2939148144721624,0.2748527540134182,3.281397951012196e-05,3.06858048468704e-05,0.28130220360886543,0.26037358096774266,6.485573206977505,7.439907107952421,-0.003027677536010742,0.0,2.384185791015625e-07,0.0,2398.0554,2580.5715,0.6515765190124512,0.6443183422088623
67,7.92143568224348,0.2105400098132912,0.19386221835054224,8619,0.294622242590596,0.27560581714127697,3.289295998555275e-05,3.076988022119872e-05,0.2821499863252289,0.2616089907912236,6.454511133344428,7.280168892274243,-0.0024156570434570312,2.384185791015625e-07,0.0,2.384185791015625e-07,2413.0852,2613.4443,0.9219551086425781,0.9158377647399902
68,7.834364817192481,0.21077093289627957,0.19425836908458508,8618,0.29503625300508063,0.27614263030259617,3.293918198114108e-05,3.0829812470983164e-05,0.28249331681941964,0.2625656156372435,6.403830888592218,7.054220399456269,-0.002398967742919922,0.0,2.384185791015625e-07,0.0,2428.4597,2640.6648,0.8483190536499023,0.842750072479248
69,7.716158029493554,0.2108790239059322,0.19460726517029697,8623,0.29513262810875107,0.27647027326852475,3.294994173370002e-05,3.0866392013902505e-05,0.28231158821608526,0.2632956728538713,6.323379071916642,6.73578987046714,-0.002978086471557617,2.384185791015625e-07,2.384185791015625e-07,4.76837158203125e-07,2444.5786,2663.6504,0.5252430438995361,0.5183887481689453
70,7.554636970312189,0.21100404334259804,0.19506345387538457,8625,0.2950723877966446,0.2768014566814059,3.294321623273915e-05,3.0903366828336037e-05,0.2817837503362677,0.26413328117231216,6.192016559621466,6.263834995059958,-0.002384662628173828,0.0,2.384185791015625e-07,0.0,2468.5144,2697.996,0.8741743564605713,0.8679506778717041
71,7.450140944608307,0.21145013653216008,0.19569680333294745,8625,0.2951101346940714,0.2773939593892502,3.294743046712866e-05,3.096951651102492e-05,0.2812617804745028,0.2653192955458023,6.0032419161703325,5.668201666719421,-0.0029981136322021484,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2502.0132,2750.5444,0.4629096984863281,0.4559972286224365
72,7.4003582105728345,0.21236609898226794,0.19665024693976044,8629,0.29542018121082386,0.27839151981818844,3.298204546285853e-05,3.108088867011147e-05,0.28105873731549424,0.2671465470728233,5.764217367561317,4.949922701408214,-0.0030889511108398438,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2541.6375,2810.0342,0.42048192024230957,0.4108102321624756
73,7.341134164460222,0.21352801806331112,0.1978526397785706,8630,0.2961661315862057,0.2799141963054896,3.30653267373234e-05,3.125088716149264e-05,0.2814294123164922,0.26977155778767464,5.487438821472949,4.142372480850467,-0.002407073974609375,2.384185791015625e-07,4.76837158203125e-07,0.0,2583.8909,2875.9797,0.5361449718475342,0.529853105545044
74,7.229274059298715,0.2149841768642553,0.19944238153461083,8629,0.297397173370232,0.28197284635039405,3.320276581112337e-05,3.1480724165501175e-05,0.28248978963277965,0.2730401436370656,5.1864403568611355,3.345128334726032,-0.002397298812866211,2.384185791015625e-07,0.0,2.384185791015625e-07,2621.3625,2940.52,0.6154298782348633,0.6095492839813232
75,7.148212089372124,0.2163892368188294,0.20092127523244577,8626,0.29898902833574437,0.28433708191243384,3.3380487700764135e-05,3.17446781190615e-05,0.2840877997401499,0.2766454196504885,4.900496350942135,2.619746464462335,-0.0024182796478271484,2.384185791015625e-07,2.384185791015625e-07,0.0,2644.792,2987.2908,0.3498673439025879,0.34311628341674805
76,7.075302325834284,0.21768338669498552,0.20228162897320037,8625,0.30083533430555903,0.28689154102864456,3.358661765161985e-05,3.2029869490749644e-05,0.2860417950545479,0.28031810183124456,4.635025107373762,2.000998917732231,-0.0029768943786621094,2.384185791015625e-07,0.0,2.384185791015625e-07,2659.9834,3022.6719,0.47941088676452637,0.4721825122833252
77,7.029677883579799,0.21908445195616638,0.20368352069064175,8626,0.3030383145610879,0.2897210251300717,3.3832568333268716e-05,3.234576589595531e-05,0.28841458187345936,0.2841927247694162,4.394589327855973,1.4638154134299215,-0.0024025440216064453,0.0,2.384185791015625e-07,0.0,2679.3623,3070.553,0.5572068691253662,0.5509417057037354
78,6.984122642514375,0.220516783147563,0.20511562056520974,8626,0.30550177540873535,0.2927141654750548,3.4107600246593204e-05,3.2679933624545584e-05,0.2910552434894613,0.2880735732236821,4.185772706745093,1.0244344784969268,-0.002389669418334961,2.384185791015625e-07,2.384185791015625e-07,0.0,2701.4175,3129.0037,0.6519303321838379,0.646812915802002
