,percent_improvement,ref_MAE_mean,da_MAE_mean,counts,mse_ref,mse_DA,mse_ref_points,mse_da_points,mse_ref_overlap,mse_da_overlap,mse_percent_points,mse_percent_overlap,time_overlap,time_saving_uc,time_saving_da,time_saving_u0,l1_loss,l2_loss,time,time_online
15,8.998639506450171,0.08082194077241622,0.07354906568018982,15461,0.1692623241738153,0.15827212218463116,1.0444423310737707e-05,9.766266949563813e-06,0.1622206867278469,0.14746251404342212,6.492999574966433,9.097589821687881,-0.002943754196166992,2.384185791015625e-07,2.384185791015625e-07,0.0,1588.815,660.17316,0.2747330665588379,0.25694727897644043
16,8.941420318472954,0.08123563015284055,0.07397201101251492,15466,0.17002436719411923,0.15960099770740324,1.0491445587690931e-05,9.848265932827549e-06,0.16241152209722381,0.14790129635107377,6.130515089531531,8.934234196428404,-0.0030121803283691406,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,1626.6615,681.4164,0.20514726638793945,0.1943221092224121
17,8.95489095207743,0.08151822952013572,0.07421836096054338,15474,0.1707407660945367,0.16059447232887014,1.0535651369525898e-05,9.9095688219715e-06,0.1626977507454812,0.148303929728681,5.942513904411505,8.84696988793496,-0.002947092056274414,2.384185791015625e-07,2.384185791015625e-07,0.0,1638.7605,682.7585,0.26274752616882324,0.24317097663879395
18,8.996951897675064,0.08171918602557766,0.07436695016768484,15489,0.17142410940315883,0.16134116181365,1.0577817438180849e-05,9.955643700706528e-06,0.1631023675255891,0.14874837766888951,5.881872523424088,8.8006017781732,-0.002950906753540039,2.384185791015625e-07,4.76837158203125e-07,0.0,1641.7898,682.2731,0.2250816822052002,0.21044492721557617
19,9.033756427959583,0.0817762644986078,0.07438879594791958,15497,0.1719349840040834,0.16176420079704215,1.060934123189457e-05,9.9817475501075e-06,0.1634758484307494,0.14906718619596032,5.915482102699762,8.81393941251987,-0.0030019283294677734,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,1637.507,684.20435,0.29505228996276855,0.282764196395874
20,9.078622936449413,0.08160561024266771,0.07419694459374737,15502,0.17217690387144677,0.16167179383031935,1.0624269028227e-05,9.976045528219138e-06,0.1637343995198548,0.14916259453981096,6.101346815349218,8.899660073127661,-0.0029985904693603516,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,1618.1915,685.3204,0.26279783248901367,0.25079894065856934
21,9.121941057392338,0.08134331507019005,0.07392322581535837,15509,0.17238515157747017,0.16137886279634103,1.0637119065622003e-05,9.957970060245652e-06,0.1640715728699654,0.14928668552305754,6.384708126200126,9.01124252561752,-0.0029010772705078125,2.384185791015625e-07,2.384185791015625e-07,0.0,1603.4081,695.086,0.36272096633911133,0.3360440731048584
22,9.14782867021112,0.08115631797348702,0.07373227705022067,15520,0.17270584542857906,0.16115124450850268,1.065690765325059e-05,9.94392475061722e-06,0.16457337619309648,0.14955050330781025,6.690335750595477,9.12837375813428,-0.002928495407104492,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,1612.7965,716.1396,0.30283284187316895,0.28403210639953613
23,9.20369802127318,0.08107857371836384,0.07361634663337027,15529,0.17309624758986278,0.1609745589710582,1.0680997629881697e-05,9.933022273914488e-06,0.16515889168093698,0.1498987561701859,7.00286042452285,9.239669360479517,-0.003024578094482422,0.0,2.384185791015625e-07,4.76837158203125e-07,1644.1085,744.0183,0.3154923915863037,0.3048286437988281
24,9.268907294990713,0.08108811804701431,0.07357213555798392,15537,0.17356945968709217,0.1609262518899667,1.0710197438423557e-05,9.930041459333994e-06,0.16583156032650748,0.1503569220078397,7.284235268069856,9.331539960306468,-0.0029234886169433594,2.384185791015625e-07,2.384185791015625e-07,0.0,1685.0217,776.49164,0.20620203018188477,0.19522619247436523
25,9.292928532656365,0.08120437432368267,0.07365810985239209,15540,0.17411387833753467,0.1611000181114225,1.07437910858654e-05,9.940763798063833e-06,0.16660456005850285,0.15099469810519733,7.474338260895951,9.369408585109644,-0.0029039382934570312,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,1728.4318,811.90924,0.21862411499023438,0.20368528366088867
26,9.288762714557631,0.08141916261429345,0.07385632979487192,15544,0.17468819328927768,0.1614462137318627,1.07792295007576e-05,9.962125986169485e-06,0.16744003156737056,0.1517569226771241,7.580351773108519,9.366403448112266,-0.002895355224609375,2.384185791015625e-07,2.384185791015625e-07,0.0,1773.9106,850.0149,0.3155174255371094,0.30299949645996094
27,9.26883322446169,0.08173915688031506,0.07416289074999756,15543,0.17539836277918325,0.1619839557919012,1.0823050893445838e-05,9.995307650987363e-06,0.1684107389560608,0.15267901370831005,7.6479659072816055,9.341283902242852,-0.0029401779174804688,4.76837158203125e-07,0.0,2.384185791015625e-07,1823.6537,892.25653,0.31057095527648926,0.2867462635040283
28,9.221277944358164,0.08220815418258101,0.07462751179247872,15545,0.17630059395616227,0.16282407971805207,1.0878723556470583e-05,1.0047147952489946e-05,0.1695682209280002,0.1538283858906859,7.644054926701596,9.282302397922509,-0.002902507781982422,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,1882.3225,941.1048,0.30551671981811523,0.291029691696167
29,9.151666103573996,0.08277618487522935,0.07520078482217124,15558,0.17732400176316107,0.16390078077664416,1.0941873489026353e-05,1.0113586373975328e-05,0.17082425825786565,0.15514665963371843,7.569883858387843,9.177618438993187,-0.002140522003173828,0.0,2.384185791015625e-07,0.0,1945.9781,995.757,0.34456324577331543,0.33475255966186523
30,9.086627307033233,0.0833759777704113,0.07579991340681914,15562,0.17846465608175702,0.1651061398288657,1.1012258181029064e-05,1.0187963706581866e-05,0.17212235422710734,0.1564956284375563,7.485244723622797,9.078847346540655,-0.0029230117797851562,2.384185791015625e-07,2.384185791015625e-07,0.0,2005.3489,1049.0131,0.11286783218383789,0.10289502143859863
31,9.023911916321259,0.08397864913316841,0.0764004898068748,15561,0.179788856655644,0.16641201162040087,1.109396869404196e-05,1.0268543232160981e-05,0.1735113279959557,0.1578936141688852,7.440308194886784,9.000976482316203,-0.0015459060668945312,2.384185791015625e-07,0.0,2.384185791015625e-07,2054.9165,1095.9976,0.18833422660827637,0.17235922813415527
32,8.955351742449466,0.08461408205181944,0.07703659338043421,15561,0.18134645728326854,0.16788193908030813,1.1190081283676943e-05,1.035924590153697e-05,0.17507322494654243,0.15942642927636477,7.42474840957517,8.937286483958534,-0.002988576889038086,2.384185791015625e-07,0.0,2.384185791015625e-07,2099.0867,1140.1619,0.19753813743591309,0.1798696517944336
33,8.906459053126358,0.08523761510991794,0.07764596182229165,15559,0.18313009610514336,0.1694220325619998,1.1300141682410426e-05,1.045427820325804e-05,0.1768027545095499,0.16105180880771228,7.4854236603868465,8.908767143097228,-0.0028884410858154297,2.384185791015625e-07,4.76837158203125e-07,2.384185791015625e-07,2131.0596,1176.7571,0.19714570045471191,0.17912983894348145
34,8.880533828352208,0.08581064372344942,0.0781902004792617,15558,0.18516947644964402,0.17098130140065812,1.1425982750194003e-05,1.0550493730757629e-05,0.1787037874914812,0.16273542866708318,7.662264494679979,8.935657743213318,-0.00289154052734375,0.0,2.384185791015625e-07,2.384185791015625e-07,2150.8489,1204.2283,0.187028169631958,0.16894197463989258
35,8.90900410060007,0.0864607280859235,0.0787579382753399,15555,0.18760839554373093,0.1727598115813651,1.157647757273423e-05,1.0660237663912447e-05,0.18092898562406473,0.16466109676228313,7.9146692339281035,8.9913115942534,-0.00292205810546875,2.384185791015625e-07,2.384185791015625e-07,0.0,2178.7195,1238.552,0.18068814277648926,0.16886401176452637
36,9.134545936254874,0.08732399438473182,0.07934734400428586,15554,0.1906363806175259,0.17492012136025772,1.1763321030329872e-05,1.0793540747887062e-05,0.18360807482394473,0.1669435984430255,8.24410283407538,9.076113017849678,-0.0030426979064941406,2.384185791015625e-07,0.0,2.384185791015625e-07,2216.431,1289.3945,0.22349309921264648,0.21340227127075195
37,9.431187696720002,0.0884129960117738,0.08007460040960984,15558,0.19462623870443369,0.17779675534788217,1.2009517382724526e-05,1.0971045004805762e-05,0.1869330266484885,0.16976120174166318,8.647078353145048,9.186084029504029,-0.0029573440551757812,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2271.1814,1373.0671,0.21500444412231445,0.1970503330230713
38,9.70443159368027,0.09002331122846897,0.08128706057193631,15556,0.2000009843564462,0.18192058586729,1.2341168971766394e-05,1.1225508198648032e-05,0.19118385545060895,0.17343088994158745,9.040154750905076,9.285807877019124,-0.0031099319458007812,4.76837158203125e-07,2.384185791015625e-07,0.0,2359.7883,1515.6323,0.1911318302154541,0.17316341400146484
39,9.870570703840942,0.09218138595409424,0.08308255707771486,15556,0.20691624337957043,0.18757455613664337,1.2767878772033225e-05,1.1574389493807439e-05,0.19652785633037606,0.17818833918495164,9.34759249782357,9.331764711560536,-0.0028731822967529297,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2473.5925,1730.0378,0.19338107109069824,0.17329049110412598
40,9.919883142199852,0.09485150207686621,0.08544234391221982,15553,0.21515966916133258,0.19468431244519932,1.3276543820889336e-05,1.2013100854325517e-05,0.2028888164120219,0.18402083711676348,9.516354433869425,9.29966453002602,-0.0015523433685302734,2.384185791015625e-07,0.0,2.384185791015625e-07,2602.399,2006.9388,0.21573781967163086,0.1998307704925537
41,10.029786298824066,0.09806597051028966,0.08823016323623978,15560,0.22435820690358677,0.2029379170376391,1.3844144570133701e-05,1.2522393992202832e-05,0.2101025366647378,0.19077188170443551,9.547361855656384,9.200581424273024,-0.002972841262817383,2.384185791015625e-07,2.384185791015625e-07,0.0,2735.5479,2325.506,0.2055516242980957,0.18719696998596191
42,9.988466130540248,0.10133706279236224,0.09121504459766283,15559,0.23357209015958197,0.21145085088197585,1.4412692222607797e-05,1.3047689181906445e-05,0.21769296659540788,0.19800745634846695,9.470840142969292,9.042786523979588,-0.0016133785247802734,2.384185791015625e-07,2.384185791015625e-07,0.0,2861.7305,2629.9424,0.21750974655151367,0.21032500267028809
43,9.916381954837787,0.10446554944382304,0.09410634654975363,15564,0.2422719332597947,0.21964602560772628,1.4949520749092602e-05,1.3553376873239929e-05,0.22535221324594637,0.2054053921595195,9.339054403716695,8.851397906909916,-0.002914905548095703,2.384185791015625e-07,0.0,2.384185791015625e-07,2978.5261,2896.9182,0.20579171180725098,0.1878814697265625
44,9.827743265279961,0.1072971898738513,0.09675229752218922,15567,0.250337743683236,0.22733671369273403,1.5447225946145626e-05,1.4027934943399607e-05,0.23289023014813268,0.21275501602391075,9.187999241379378,8.645795966372086,-0.0029211044311523438,2.384185791015625e-07,2.384185791015625e-07,0.0,3088.1917,3127.2266,0.19320940971374512,0.17997169494628906
45,9.737405275823512,0.10967082852020793,0.09899173547784185,15573,0.25726837499667143,0.23401752889491292,1.5874884301904937e-05,1.444017826082395e-05,0.2399241912781771,0.2196644168315623,9.037584235551419,8.444239965416772,-0.0029754638671875,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,3191.194,3301.884,0.20075154304504395,0.18255972862243652
46,9.613950353111498,0.11147159483055553,0.10075477104572432,15579,0.2626673173589746,0.23929860927229493,1.6208028962049523e-05,1.4766050183407067e-05,0.24622078702291017,0.22591923525554708,8.896694237274584,8.245263128605824,-0.0029981136322021484,0.0,2.384185791015625e-07,2.384185791015625e-07,3294.2043,3424.1326,0.27107691764831543,0.26117706298828125
47,9.537143871826531,0.11272606860802736,0.10197522126382591,15587,0.26654681228447114,0.2431994691354403,1.6447415295845436e-05,1.5006754852242397e-05,0.251743594627405,0.23149024387663847,8.759190533523798,8.0452298223288,-0.002891063690185547,2.384185791015625e-07,0.0,2.384185791015625e-07,3401.474,3517.0146,0.22060632705688477,0.20311212539672852
48,9.414286770410774,0.11349466443412835,0.1028099512551841,15597,0.2693473381428691,0.24616284980427655,1.6620223259463722e-05,1.5189611860068897e-05,0.2566344124445324,0.23650110489949816,8.607654524617894,7.845131661517038,-0.002920866012573242,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,3503.4587,3608.971,0.20517873764038086,0.1912670135498047
49,9.280592965742304,0.11395504614865055,0.1033793421516705,15611,0.27138833815135166,0.24851693234257846,1.6746164269489797e-05,1.5334871797024463e-05,0.26093104621685925,0.24103746081217525,8.427556601941372,7.624077584140939,-0.002895355224609375,0.0,4.76837158203125e-07,0.0,3602.8567,3708.2146,0.1929945945739746,0.1762707233428955
50,9.209485050850567,0.11436559451920786,0.10383311218864504,15628,0.2731270782488741,0.2506747449471999,1.6853454168139833e-05,1.546802079150931e-05,0.2646855840987783,0.2450662747199672,8.22047138116991,7.4123074914005675,-0.0028793811798095703,0.0,2.384185791015625e-07,2.384185791015625e-07,3693.167,3807.433,0.2056729793548584,0.1873934268951416
51,9.080503445262028,0.11469912260345923,0.1042838648237668,15633,0.2750006666141629,0.25299848310212725,1.6969064952126552e-05,1.5611408311867658e-05,0.2679749649059571,0.24862304691346127,8.000774610086893,7.221539519293231,-0.0031654834747314453,0.0,4.76837158203125e-07,0.0,3760.7073,3883.7244,0.18163371086120605,0.17081403732299805
52,8.973370764076144,0.11494768543181737,0.10463300343329646,15634,0.2767968805892705,0.2552870511552494,1.70799013074954e-05,1.5752625642061546e-05,0.27072744365519136,0.25163189564186855,7.77097971199277,7.053421609389409,-0.0030214786529541016,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,3809.0293,3934.056,0.19786834716796875,0.18586373329162598
53,8.765440670893016,0.11503171494510633,0.10494867821888226,15644,0.2783224040866893,0.2573766717872406,1.7174034560452257e-05,1.588156681397264e-05,0.2729946930902614,0.25420214910784605,7.5257083123371915,6.883849561208102,-0.0030024051666259766,2.384185791015625e-07,2.384185791015625e-07,0.0,3845.562,3971.8972,0.20899534225463867,0.19095945358276367
54,8.550398286414161,0.11504629498472968,0.10520937854977237,15648,0.2796928705448288,0.2593254716089641,1.725859993489009e-05,1.6001818561579912e-05,0.27490717301542916,0.2563820640807949,7.28205867249672,6.738677907685788,-0.0015630722045898438,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,3870.465,3997.112,0.18886756896972656,0.17223882675170898
55,8.270430935669568,0.11501887062869698,0.10550631437036347,15650,0.28096052246387637,0.26115066008000454,1.7336821082554386e-05,1.611444280390007e-05,0.276469525271257,0.2582106801606324,7.050763648269787,6.60428851704722,-0.002061605453491211,0.0,2.384185791015625e-07,2.384185791015625e-07,3878.8591,3997.3125,0.2070469856262207,0.19869184494018555
56,8.081709573699511,0.1150161875885758,0.10572091334492568,15653,0.2821197035530518,0.2627930332677583,1.7408348978961607e-05,1.6215786330233145e-05,0.27775369005300043,0.259708934631191,6.850521265225678,6.496675316308553,-0.0029909610748291016,2.384185791015625e-07,0.0,2.384185791015625e-07,3874.8035,3980.6677,0.1909043788909912,0.17281055450439453
57,7.964056839871693,0.11500258890840788,0.1058437173604183,15658,0.2831943355749168,0.2642766913535833,1.7474659729416068e-05,1.6307336255311814e-05,0.27891412978211105,0.26105530139870836,6.68009272958393,6.402984458820386,-0.002885580062866211,2.384185791015625e-07,2.384185791015625e-07,0.0,3867.6038,3965.8682,0.24576807022094727,0.22885489463806152
58,7.870982104901418,0.114974787212175,0.10592514228555622,15665,0.2842501489812337,0.265660899901367,1.7539809267014298e-05,1.639274959282778e-05,0.28003792586544457,0.26234218574631385,6.539749986584525,6.31905127294556,-0.0015788078308105469,0.0,2.384185791015625e-07,0.0,3858.597,3959.0183,0.20682001113891602,0.19125843048095703
59,7.7946118032221205,0.11497575426355568,0.1060138405508849,15668,0.2852903916755706,0.2669558944772149,1.760399800540359e-05,1.6472657933926627e-05,0.28115783656752064,0.26359492857390804,6.426608723368951,6.246636482919027,-0.0015532970428466797,2.384185791015625e-07,0.0,2.384185791015625e-07,3850.7202,3966.3223,0.19857096672058105,0.1846904754638672
60,7.704085730020142,0.11502534537364943,0.10616369415481172,15669,0.28635165652999484,0.2682293444979436,1.7669483927557375e-05,1.6551236856592842e-05,0.28233936320664993,0.2648889853138094,6.328691180507608,6.180639388942821,-0.002958059310913086,6.546508550643921,6.389495611190796,8.625119686126709,3849.5938,3994.894,21.767361402511597,0.18809962272644043
61,7.610743008205961,0.11513859551233475,0.1063756929046332,15672,0.28754106851506084,0.26953010608131556,1.7742877237755206e-05,1.663150105401182e-05,0.28365568825579823,0.2662675151310444,6.263787822295701,6.130028003906385,-0.0016644001007080078,0.0,2.384185791015625e-07,2.384185791015625e-07,3852.3945,4039.5027,0.3402576446533203,0.32106614112854004
62,7.526601000303323,0.11530277665665534,0.10662439671543801,15677,0.2888705361334955,0.270855456349505,1.7824912756602214e-05,1.6713282509533813e-05,0.28509187822301757,0.26772871394942505,6.236385345878686,6.090374928187157,-0.00293731689453125,2.384185791015625e-07,0.0,2.384185791015625e-07,3857.5598,4095.6753,0.5041415691375732,0.49328136444091797
63,7.465624574603299,0.11554209069344586,0.10691615197662553,15675,0.2902571262283436,0.27219028776809134,1.791047304876858e-05,1.6795649004571846e-05,0.2866049405562161,0.2692471522108385,6.224425458563652,6.056346520646582,-0.0031075477600097656,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,3870.7861,4167.586,0.2457871437072754,0.2345120906829834
64,7.399283265524979,0.11584506399828112,0.1072733595639196,15669,0.2916367208465781,0.2735245136586802,1.7995601681264846e-05,1.6877978135177107e-05,0.2881542979061277,0.2708154161160633,6.210537251729085,6.017221299858203,-0.0031464099884033203,2.384185791015625e-07,2.384185791015625e-07,0.0,3892.2092,4252.03,0.5026206970214844,0.4620487689971924
65,7.359071213471318,0.11616166921557004,0.10761324925523925,15669,0.29289885042102004,0.2747295105066668,1.8073482069666793e-05,1.6952333117775317e-05,0.2896225259872504,0.2722952441245115,6.203281401834181,5.982712084867901,-0.002923727035522461,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,3915.1345,4336.0957,0.6309318542480469,0.618300199508667
66,7.32378626447834,0.11642705423371588,0.10790018562761025,15666,0.2939153723060507,0.27572415781380294,1.813620710268115e-05,1.70137083681231e-05,0.2909042255024951,0.2736046475494984,6.189269499420895,5.9468293810838135,-0.0033159255981445312,2.384185791015625e-07,0.0,2.384185791015625e-07,3937.2776,4412.7373,0.5439846515655518,0.4827604293823242
67,7.277061701273603,0.11662409375233301,0.10813728649142457,15663,0.29462280002182767,0.27648566589733653,1.8179859312713048e-05,1.7060697636513424e-05,0.29197633267280604,0.2747407463813958,6.156052458651325,5.90307650405513,-0.0029206275939941406,0.0,2.384185791015625e-07,2.384185791015625e-07,3961.828,4485.0723,0.2800157070159912,0.2666604518890381
68,7.22311234909836,0.11675173477246394,0.10831862580032753,15660,0.29503681074947735,0.2770368141525439,1.820540606870772e-05,1.7094706537859058e-05,0.2928429959536639,0.2757232082326532,6.100932473886338,5.846063575896324,-0.0029511451721191406,2.384185791015625e-07,0.0,2.384185791015625e-07,3989.287,4555.919,0.3130824565887451,0.30002427101135254
69,7.143991438081459,0.11681148951441274,0.10846648670480767,15663,0.29513318698276697,0.2774032107230871,1.821135301633759e-05,1.7117315236522713e-05,0.29345199934063176,0.27648163103411016,6.0074491930028735,5.783013353002519,-0.0033197402954101562,4.76837158203125e-07,2.384185791015625e-07,2.384185791015625e-07,4019.664,4626.718,0.30613207817077637,0.2933003902435303
70,6.9740876238131575,0.1168806041801316,0.108729248429367,15664,0.2950729485170779,0.2778012413888336,1.820763596921374e-05,1.714187593414992e-05,0.2938996848198529,0.2771889533118935,5.853368536507721,5.685862343881822,-0.0029449462890625,0.0,2.384185791015625e-07,4.76837158203125e-07,4059.3105,4713.217,0.30651307106018066,0.29705190658569336
71,6.863119508635335,0.1171271792593132,0.10908860096965299,15665,0.29511069748143764,0.27846477663587027,1.82099652894877e-05,1.7182819735645458e-05,0.294294795012472,0.27789100669166794,5.640568433346745,5.573930833574171,-0.0029408931732177734,2.384185791015625e-07,2.384185791015625e-07,0.0,4109.7437,4820.667,0.293806791305542,0.26923584938049316
72,6.738625644611718,0.11763345328146468,0.10970657523199756,15670,0.29542074574535615,0.2795198972955396,1.822909698539776e-05,1.7247926526936912e-05,0.294650023499397,0.2785821691886012,5.382441375164149,5.453199738444517,-0.002894163131713867,4.76837158203125e-07,2.384185791015625e-07,0.0,4164.1187,4931.695,0.3201615810394287,0.31029725074768066
73,6.548807983605742,0.11827567077531288,0.11053002420491595,15669,0.296166697225549,0.28109203081042994,1.827512632516037e-05,1.7344935876245213e-05,0.2950972819162461,0.27942342381351215,5.089926232873776,5.311420695220939,-0.0029163360595703125,2.384185791015625e-07,0.0,2.384185791015625e-07,4220.2964,5048.8765,0.2589576244354248,0.25005602836608887
74,6.4201938008231165,0.11908051765603173,0.1114353176434911,15670,0.2973977392827578,0.2831762182791712,1.8351088441488204e-05,1.7473541791877774e-05,0.29570556230032613,0.2804176319034863,4.781986923601053,5.169984046939581,-0.0029833316802978516,2.384185791015625e-07,4.76837158203125e-07,2.384185791015625e-07,4272.0933,5164.3315,0.7059116363525391,0.6786210536956787
75,6.33844929581025,0.11985712595203638,0.11226004279615112,15669,0.29898959377494383,0.28554700715801273,1.8449314684372692e-05,1.7619832602617102e-05,0.2964418197500251,0.2814908503860556,4.496004843248699,5.043475099625594,-0.0029206275939941406,4.76837158203125e-07,0.0,2.384185791015625e-07,4312.562,5261.5312,0.3017842769622803,0.27358460426330566
76,6.2757110192773045,0.12057243777134431,0.11300566000791679,15669,0.3008358987259817,0.2880589700816049,1.8563241930518433e-05,1.7774834634185173e-05,0.2973602624775654,0.28269027341209546,4.247142278726104,4.933406011698267,-0.0028944015502929688,2.384185791015625e-07,2.384185791015625e-07,0.0,4345.1323,5345.7285,0.25643134117126465,0.2412731647491455
77,6.233715615919938,0.12134684417323265,0.11378242699857981,15674,0.30303887743933927,0.29085532106837214,1.8699177924184824e-05,1.7947384985090224e-05,0.2986734458403288,0.2842712402286873,4.020459841297402,4.822057605797637,-0.0015957355499267578,4.76837158203125e-07,2.384185791015625e-07,0.0,4381.775,5441.96,0.4381377696990967,0.419330358505249
78,6.193360809082363,0.12213853257826592,0.1145740525687753,15675,0.3055023363758156,0.2938086690698383,1.8851186990979612e-05,1.8129622921747396e-05,0.300346399668491,0.28616127603212416,3.827685066078268,4.722921151052177,-0.0015926361083984375,2.384185791015625e-07,2.384185791015625e-07,0.0,4420.1436,5547.2524,0.44142889976501465,0.4300117492675781
