,percent_improvement,ref_MAE_mean,da_MAE_mean,counts,mse_ref,mse_DA,mse_ref_points,mse_da_points,mse_ref_overlap,mse_da_overlap,mse_percent_points,mse_percent_overlap,time_overlap,time_saving_uc,time_saving_da,time_saving_u0,l1_loss,l2_loss,time,time_online
15,-4.864929158752108,0.010529771441929979,0.011042037363158383,15556,0.023780754013967478,0.028932105010385952,1.4674042955675353e-06,1.7852711964942583e-06,0.20248972613733449,0.028786174365650532,-21.66184887742777,85.7838839951184,-0.001608133316040039,0.0,2.384185791015625e-07,0.0,1483.9509,624.18005,0.21152710914611816,0.19745111465454102
16,-9.887097309758778,0.010802203085033699,0.011870227415648745,15562,0.02459389933310218,0.03174713174665944,1.5175798675245082e-06,1.9589739446291152e-06,0.20126171620565622,0.03139410569279225,-29.085393563148248,84.40135248538144,-0.001856088638305664,0.0,2.384185791015625e-07,0.0,1522.3905,645.5287,0.20881438255310059,0.19379782676696777
17,-12.076321888079196,0.010668984852971087,0.011957405806006289,15556,0.024520569182605527,0.0326741269727186,1.5130549909049443e-06,2.0161746867036033e-06,0.20029516246414855,0.03362250821352374,-33.25191079127585,83.21351958785229,-0.002887725830078125,2.384185791015625e-07,2.384185791015625e-07,0.0,1536.6343,647.5107,0.22810745239257812,0.21189355850219727
18,-12.643464066583117,0.010256658912044112,0.011553455896020404,15575,0.023749322172578708,0.03231415774122471,1.4654647767850616e-06,1.9939625904741893e-06,0.19959697336497542,0.03543606720692312,-36.06349480801216,82.24619010523466,-0.0029036998748779297,2.384185791015625e-07,2.384185791015625e-07,0.0,1541.4038,647.5689,0.2077019214630127,0.19352984428405762
19,-11.68625479870032,0.009647476944467546,0.010774905681843892,15613,0.02247107393368943,0.030983844342438324,1.3865897774706546e-06,1.9118748822928744e-06,0.19917590639624458,0.03683610026025443,-37.8832379523537,81.50574488313262,-0.003385305404663086,2.384185791015625e-07,0.0,2.384185791015625e-07,1538.5421,649.8815,0.21972274780273438,0.20302844047546387
20,-7.128551824968852,0.008834556870024534,0.009464332835010579,15641,0.0206408831303847,0.02829633454045244,1.273656863531081e-06,1.746040635594992e-06,0.1990519357630087,0.037687839634071456,-37.088778429244755,81.0663284988383,-0.002977609634399414,6.403532266616821,6.383051156997681,6.336898565292358,1521.7645,651.7293,19.346227407455444,0.2079010009765625
21,4.0640732082837205,0.008206381950325236,0.007872868580112637,15693,0.019123192342991233,0.02485293620069086,1.1800069321850694e-06,1.533563877618836e-06,0.19920713510134042,0.038077654016314695,-29.962276982480958,80.88539650101194,-0.0029959678649902344,4.76837158203125e-07,0.0,2.384185791015625e-07,1510.5223,661.66254,0.2182769775390625,0.20174574851989746
22,19.767370100574432,0.008097892753464722,0.006497152322539753,15742,0.0187114933505064,0.021476026567678365,1.1546028230597557e-06,1.3251898412735016e-06,0.19959605540739855,0.03815554844399545,-14.774519411071735,80.88361597822383,-0.0030155181884765625,4.76837158203125e-07,0.0,2.384185791015625e-07,1523.6444,682.2183,0.2987093925476074,0.28270888328552246
23,33.24607367495244,0.008503087421107737,0.005676144712440645,15754,0.01952304272537037,0.018569942931083543,1.2046799164118455e-06,1.1458683778281836e-06,0.200170500952238,0.03799751634880236,4.881922391371215,81.01742456153976,-0.0029702186584472656,4.76837158203125e-07,2.384185791015625e-07,0.0,1555.8577,708.9065,0.23646259307861328,0.21990299224853516
24,41.71143205340018,0.009251668177191665,0.005392664891656317,15742,0.02115599769105128,0.01654177322696484,1.3054422862551698e-06,1.0207190686760976e-06,0.20086464252767602,0.03770429357624426,21.81047914387986,81.22900421807728,-0.0028908252716064453,4.76837158203125e-07,2.384185791015625e-07,2.384185791015625e-07,1595.6456,739.29346,0.21586942672729492,0.20021486282348633
25,46.75180029686592,0.009960523156194204,0.005303799261687203,15736,0.02271867710028292,0.01546733318213932,1.4018682648576405e-06,9.544201642687475e-07,0.2015780978502623,0.03740255802864379,31.917984863886716,81.4451280037242,-0.002919912338256836,4.76837158203125e-07,2.384185791015625e-07,0.0,1634.8544,771.32635,0.21610188484191895,0.20758867263793945
26,49.980644443528085,0.010461606203419842,0.0052328280038064934,15739,0.02382878195950787,0.014853440339963367,1.4703678859377927e-06,9.165395742295056e-07,0.2022420490146274,0.03711722764062292,37.66596897313617,81.64712639064571,-0.002910614013671875,2.384185791015625e-07,2.384185791015625e-07,4.76837158203125e-07,1673.4492,805.1291,0.1987900733947754,0.1889050006866455
27,51.7672308129158,0.010876119754277363,0.00524585373759147,15749,0.024716986806045275,0.01441848132229485,1.525175046652183e-06,8.897001926628934e-07,0.20283105888785632,0.03681283109744716,41.66569964439039,81.85049602398384,-0.0029952526092529297,2.384185791015625e-07,2.384185791015625e-07,0.0,1715.6315,842.5569,0.21129131317138672,0.20198416709899902
28,52.41135781168909,0.011209958346719078,0.0053346669670788355,15767,0.025239045554113666,0.014150684021778734,1.5573889642178e-06,8.731756153140031e-07,0.20330249333625947,0.036518186022945924,43.933363124057045,82.03751197357656,-0.0029926300048828125,2.384185791015625e-07,2.384185791015625e-07,0.0,1765.2562,885.9564,0.21001076698303223,0.19392156600952148
29,52.043907850758416,0.011431654569797844,0.00548217479967524,15777,0.025339200083065633,0.014127447666476564,1.5635690536261653e-06,8.717418034355526e-07,0.20362565149149833,0.036269534898646844,44.24667069140025,82.18813070309015,-0.0028901100158691406,2.384185791015625e-07,0.0,2.384185791015625e-07,1821.6693,935.4933,0.20836496353149414,0.19658684730529785
30,51.196923909653606,0.011740146720239947,0.005729552736997008,15793,0.025560187739210004,0.014378082563695752,1.5772052165377022e-06,8.87207365401441e-07,0.20384216895183818,0.036004104329039915,43.748133971491164,82.33726391640455,-0.002899169921875,2.384185791015625e-07,0.0,4.76837158203125e-07,1876.3905,984.5201,0.21231746673583984,0.19943571090698242
